판례일련번호,구분,문장번호,내용
320601,판례내용,1,전주지방법원
320601,판례내용,2,제3-3형사부
320601,판례내용,3,판결
320601,판례내용,4,사건
320601,판례내용,5,2023노1197 전기통신사업법위반
320601,판례내용,6,2023노1198(병합)교통사고처리특례법위반(치상)
320601,판례내용,7,피고인
320601,판례내용,8,A
320601,판례내용,9,항소인
320601,판례내용,10,피고인
320601,판례내용,11,검사
320601,판례내용,12,"강○, 박○(기소), 이○(공판)"
320601,판례내용,13,변호인
320601,판례내용,14,변호사 황○(국선)
320601,판례내용,15,원심판결
320601,판례내용,16,1.전주지방법원 2023.7.14.
320601,판례내용,17,선고 2023고정215 판결
320601,판례내용,18,2.전주지방법원 2023.7.14.
320601,판례내용,19,선고 2023고정244 판결
320601,판례내용,20,판결선고
320601,판례내용,21,2024.5.30.
320601,판례내용,22,주문
320601,판례내용,23,제1 원심판결 중 피고인에 대한 부분과 제2 원심판결을 모두 파기한다.
320601,판례내용,24,피고인을 벌금 400만 원에 처한다.
320601,판례내용,25,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
320601,판례내용,26,위 벌금에 상당한 금액의 가납을 명한다.
320601,판례내용,27,이유
320601,판례내용,28,1.항소이유의 요지
320601,판례내용,29,"각 원심의 형(제1 원심판결: 벌금 250만 원, 제2 원심판결: 벌금 150만 원)이 너무 무거워서 부당하다."
320601,판례내용,30,2.직권판단
320601,판례내용,31,항소이유에 관한 판단에 앞서 직권으로 살펴본다.
320601,판례내용,32,제1 원심판결 중 피고인에 대한 부분과 제2 원심판결은 아래와 같은 이유로 모두 그대로 유지될 수 없게 되었다.
320601,판례내용,33,"가.피고인이 제1, 2 원심판결 모두에 대하여 항소를 제기하였고, 이 법원은 원심판결들에 관한 항소사건을 병합하여 심리하기로 결정하였다."
320601,판례내용,34,그런데 피고인에 대한 원심판결들의 각 죄는 형법 제37조 전단의 경합범 관계에 있어 형법 제38조 제1항에 따라 경합범 가중을 한 범위 내에서 하나의 형이 선고되어야 한다.
320601,판례내용,35,나.피고인은 2023.4.19.
320601,판례내용,36,"광주고등법원(전주재판부)에서 아동·청소년의 성 보호에 관한 법률 위반(강간)죄 등으로 징역 3년을 선고받고, 2023.6.30."
320601,판례내용,37,그 판결이 확정되었다.
320601,판례내용,38,"피고인에 대한 제2 원심 판시의 죄와 판결이 확정된 위 아동·청소년의 성 보호에 관한 법률 위반(강간)죄 등은 형법 제37조 후단의 경합범 관계에 있어, 형법 제39조 제1항에 따라 이를 동시에 판결할 경우와의 형평을 고려하여 제2 원심 판시의 죄에 대한 형을 선고하여야 한다."
320601,판례내용,39,그런데 제2 원심은 이를 누락하였다.
320601,판례내용,40,3.결론
320601,판례내용,41,"제1 원심판결 중 피고인에 대한 부분과 제2 원심판결은 위와 같은 직권파기사유가 있으므로, 피고인의 양형부당 주장에 관한 판단을 생략한 채 형사소송법 제364조 제2항에 따라 이를 모두 파기하고, 변론을 거쳐 다시 다음과 같이 판결한다."
320601,판례내용,42,[다시 쓰는 판결]
320601,판례내용,43,범죄사실 및 증거의 요지
320601,판례내용,44,"이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는, 제2 원심판결의 범죄사실 첫머리에 아래와 같은 범죄전력을 추가하고, 증거의 요지란에 “1.판시 전과: 피고인의 법정진술, 범죄경력등조회회보서”를 추가하는 것 외에는 모두 원심판결들의 각 해당란 기재와 같으므로, 형사소송법 제369조에 따라 이를 그대로 인용한다."
320601,판례내용,45,법령의 적용
320601,판례내용,46,1.범죄사실에 대한 해당법조
320601,판례내용,47,"전기통신사업법 제95조의2 제3호, 제32조의4 제1항 제2호, 형법 제30조(자금 제공 조건 전기통신역무제공 계약 권유의 점), 각 교통사고처리 특례법 제3조 제1항, 제2항 단서 제3호, 형법 제268조(업무상과실치상의 점)"
320601,판례내용,48,2.상상적 경합
320601,판례내용,49,"형법 제40조, 제50조(각 교통사고처리특례법위반죄 상호간, 범정이 더 무거운 피해자 Q에 대한 교통사고처리특례법위반죄에 정한 형으로 처벌)"
320601,판례내용,50,3.형의 선택
320601,판례내용,51,각 벌금형 선택
320601,판례내용,52,4.경합범처리
320601,판례내용,53,"형법 제37조 후단, 제39조 제1항"
320601,판례내용,54,5.경합범가중
320601,판례내용,55,"형법 제37조 전단, 제38조 제1항 제2호, 제50조(형이 더 무거운 전기통신사업법위반죄에 정한 형에 위 두 죄의 장기형을 합산한 범위 내에서 경합범가중)"
320601,판례내용,56,6.노역장유치
320601,판례내용,57,"형법 제70조, 제69조 제2항"
320601,판례내용,58,7.가납명령
320601,판례내용,59,형사소송법 제334조 제1항
320601,판례내용,60,양형의 이유
320601,판례내용,61,피고인이 잘못을 반성하는 태도를 보이고 있다.
320601,판례내용,62,이 사건 각 범행은 판결이 확정된 위 아동·청소년의 성 보호에 관한 법률 위반(강간)죄 등과 동시에 판결할 경우와의 형평을 고려하여야 한다.
