판례일련번호,구분,문장번호,내용
317373,판례내용,1,서 울 중 앙 지 방 법 원
317373,판례내용,2,제 5 - 3 형 사 부
317373,판례내용,3,판 결
317373,판례내용,4,사 건
317373,판례내용,5,2023노2736 업무상횡령(인정된 죄명 업무상배임)
317373,판례내용,6,피 고 인
317373,판례내용,7,A
317373,판례내용,8,항 소 인
317373,판례내용,9,피고인
317373,판례내용,10,검 사
317373,판례내용,11,"이○(기소), 박○(공판)"
317373,판례내용,12,원 심 판 결
317373,판례내용,13,서울중앙지방법원 2023.9.15.
317373,판례내용,14,선고 2022고정1300 판결
317373,판례내용,15,판 결 선 고
317373,판례내용,16,2024.7.12.
317373,판례내용,17,주 문
317373,판례내용,18,피고인의 항소를 기각한다.
317373,판례내용,19,이 유
317373,판례내용,20,1.항소이유의 요지(양형부당)
317373,판례내용,21,원심의 형(벌금 50만 원)은 너무 무거워서 부당하다.
317373,판례내용,22,2.판단
317373,판례내용,23,"제1심과 비교하여 양형의 조건에 변화가 없고, 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23."
317373,판례내용,24,선고 2015도3260 전원합의체 판결 등 참조).
317373,판례내용,25,"원심판결 선고 이후 양형에 반영할 만한 새로운 정상이나 특별한 사정변경이 없고, 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 여러 양형조건을 종합하여 보면, 원심의 양형이 너무 무거워서 재량의 합리적인 범위를 벗어났다고 보이지 않는다."
317373,판례내용,26,3.결론
317373,판례내용,27,"그렇다면 피고인의 항소는 이유 없으므로, 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여 주문과 같이 판결한다."
317373,판례내용,28,재판장 판사 김○ _________________________
317373,판례내용,29,판사 소○ _________________________
317373,판례내용,30,판사 김○ _________________________
