판례일련번호,구분,문장번호,내용
328339,판례내용,1,서 울 동 부 지 방 법 원
328339,판례내용,2,제 3 형 사 부
328339,판례내용,3,판 결
328339,판례내용,4,사 건 2023노552 사기미수
328339,판례내용,5,피 고 인 A
328339,판례내용,6,항 소 인 피고인
328339,판례내용,7,"검 사 김○(기소), 정○(공판)"
328339,판례내용,8,변 호 인 변호사 이○(국선)
328339,판례내용,9,원 심 판 결 서울동부지방법원 2023.4.28.
328339,판례내용,10,선고 2022고정845 판결
328339,판례내용,11,판 결 선 고 2024.5.3.
328339,판례내용,12,주 문
328339,판례내용,13,원심판결을 파기한다.
328339,판례내용,14,"피고인을 벌금 3,000,000원에 처한다."
328339,판례내용,15,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
328339,판례내용,16,위 벌금에 상당한 금액의 가납을 명한다.
328339,판례내용,17,이 유
328339,판례내용,18,1.항소이유의 요지
328339,판례내용,19,"가.견적서에 기재된 ‘F LED 반도체 칩’이라는 문구는 컨트롤러의 메모리칩에 F 반도체 칩을 사용한다는 의미이고, 실제로 피고인은 컨트롤러 메모리칩에 F 반도체 칩을 사용하였다."
328339,판례내용,20,또한 피고인과 피해자는 LED에 관하여는 중국산을 사용하기로 약정하고 견적서상 가격에서 10%를 할인하였다.
328339,판례내용,21,따라서 피고인은 피해자를 기망한 사실이 없다.
328339,판례내용,22,"나.피고인에 대한 원심의 형(벌금 5,000,000원)이 너무 무거워서 부당하다."
328339,판례내용,23,2.판단
328339,판례내용,24,가.사실오인 내지 법리오해 주장에 관한 판단
328339,판례내용,25,"1)피고인은 원심에서도 이 부분 항소이유와 동일한 주장을 하였고, 원심은 이에 대한 판단을 자세하게 설시하여 위 주장을 배척하였다."
328339,판례내용,26,"원심의 판단을 원심이 적법하게 채택․조사한 증거들과 대조하여 면밀히 검토해 보면, 원심의 사실인정은 정당하고, ① 피고인이 피해자에게 제공한 견적서에 기재된 문구의 의미는 전광판의 디스플레이 모듈에 F LED 반도체가 사용된다는 의미이고, ② 피고인과 피해자 사이에 중국산 LED를 사용한다는 별도 합의는 이루어지지 않았으며, ③ 이에 피해자는 전광판의 디스플레이 모듈에 F LED 반도체가 사용된다고 믿고 피고인에게 전광판 설치를 의뢰하였으나, ④ 피고인은 피해자에게 중국산 LED를 사용한 전광판을 납품한 사실이 모두 합리적인 의심을 할 여지가 없을 정도로 증명되었다고 인정된다."
328339,판례내용,27,"2)이에 대하여 피고인은 대외무역법 시행령 제61조를 내세워 피고인이 제작한 전광판이 국내산이라는 취지로 주장하나, 이 사건의 쟁점은 대외무역법 등에 따른 원산지 판정 기준이 아니라, 피고인이 피해자에게 전광판의 디스플레이 모듈에 F LED 반도체를 사용하기로 약속하였는지 여부 및 실제로 사용하였는지 여부이므로, 피고인의 위와 같은 주장은 이 사건 공소사실을 유죄로 인정하는 데 아무런 방해가 되지 않는다."
