판례일련번호,구분,문장번호,내용
324659,판례내용,1,서 울 동 부 지 방 법 원제 3 형 사 부판
324659,판례내용,2,결사
324659,판례내용,3,건2022노60
324659,판례내용,4,"사기, 사문서위조, 위조사문서행사, 사기미수"
324659,판례내용,5,피 고 인 A
324659,판례내용,6,항 소 인 쌍방
324659,판례내용,7,"검 사 김상범, 고○, 박○(기소), 조○(공판)"
324659,판례내용,8,변 호 인 변호사 성○(국선)
324659,판례내용,9,배상신청인(원심)
324659,판례내용,10,1.B
324659,판례내용,11,2.C
324659,판례내용,12,원 심 판 결
324659,판례내용,13,서울동부지방법원 2022.1.12.
324659,판례내용,14,"선고 2021고단2013, 2021고단2574(병합), 2021고단2660(병합), 2021고단3022(병합), 2021고단3200(병합)판결 및 2021초기1369, 2021초기1705 배상명령신청판 결 선 고 2023.2.15."
324659,판례내용,15,주 문
324659,판례내용,16,원심판결 중 피고사건 부분을 파기한다.
324659,판례내용,17,피고인을 징역 8월에 처한다.
324659,판례내용,18,압수된 증 제1호를 몰수한다.
324659,판례내용,19,이 유
324659,판례내용,20,1.이 법원의 심판범위
324659,판례내용,21,"원심은 원심 배상신청인들의 각 배상명령신청을 각하하였는데, 소송촉진 등에 관한 특례법 제32조 제4항에 따르면 배상신청인은 배상신청을 각하한 재판에 대하여 불복을 신청하지 못하므로, 위 각 배상명령신청 각하 부분은 그 즉시 확정되었다."
324659,판례내용,22,따라서 원심판결 중 배상명령신청 각하 부분은 이 법원의 심판범위에서 제외된다.
324659,판례내용,23,2.항소이유의 요지
324659,판례내용,24,가.피고인
324659,판례내용,25,원심이 선고한 형(징역 1년 및 몰수)이 너무 무거워서 부당하다.
324659,판례내용,26,나.검사
324659,판례내용,27,원심이 선고한 형이 너무 가벼워서 부당하다.
324659,판례내용,28,3.피고인과 검사의 각 양형부당 주장에 대한 판단
324659,판례내용,29,"보이스피싱 범죄는 다수의 피해자를 양산하는 조직적 범죄이므로 그 특성상 실행행위를 일부 분담하여 가담한 사람에 대하여도 엄중한 책임을 묻지 않을 수 없는 점, 피고인이 보이스피싱 범죄에 가담한 횟수가 적지 않은 점, 여전히 피해의 대부분이 회복되지 않은 점 등은 불리한 정상이다."
324659,판례내용,30,"그러나 피고인이 당심에 이르러 이 사건 각 범행을 모두 인정하고 있는 점, 피고인이 과거 형사처벌을 받은 전력이 없는 점, 피고인이 당심에서 일부 피해자와 합의하는 등 피해 회복을 위하여 노력한 점 등 유리한 정상에 더하여 피고인의 연령, 가족관계, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건에 나타난 제반 양형 요소를 종합적으로 고려하여 보면, 원심의 형은 다소 무거워서 부당하다."
324659,판례내용,31,"따라서 이 점을 지적하는 피고인의 양형부당 주장은 이유 있고, 검사의 양형부당 주장은 받아들이지 않는다."
324659,판례내용,32,4.결론
324659,판례내용,33,"그렇다면 피고인의 항소는 이유 있으므로 형사소송법 제364조 제6항에 의하여 원심판결 중 피고사건 부분을 파기하고 다시 변론을 거쳐 아래와 같이 판결한다(검사의 항소는 이유 없어 형사소송법 제364조 제4항에 의하여 기각하여야 하나, 피고인의 항소를 받아들여 원심판결을 파기하는 이상 주문에서 따로 이를 선고하지 아니한다)."
324659,판례내용,34,[피고 사건 부분에 관하여 다시 쓰는 판결이유]
324659,판례내용,35,범죄사실 및 증거의 요지
324659,판례내용,36,"이 법원이 인정하는 범죄사실 및 증거의 요지는 원심판결의 증거의 요지 중 ‘피고인의 일부 법정진술’을 ‘피고인의 당심 법정진술’로 바꾸는 외에는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 의하여 이를 그대로 인용한다."
324659,판례내용,37,법령의 적용
324659,판례내용,38,1.범죄사실에 대한 해당법조 및 형의 선택
324659,판례내용,39,"각 형법 제231조, 제234조, 제30조(사문서위조 및 행사의 점), 각 형법 제347조 제1항, 제30조(사기의 점), 형법 제352조, 제347조 제1항, 제30조(사기미수의 점), 각 징역형 선택"
324659,판례내용,40,1.경합범가중
324659,판례내용,41,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
324659,판례내용,42,1.몰수
324659,판례내용,43,형법 제48조 제1항 제1호
324659,판례내용,44,재판장
324659,판례내용,45,판사 허○
324659,판례내용,46,_________________________
324659,판례내용,47,판사 김○
324659,판례내용,48,_________________________
324659,판례내용,49,판사 방○
324659,판례내용,50,_________________________
