판례일련번호,구분,문장번호,내용
333670,판례내용,1,춘천지방법원
333670,판례내용,2,판결
333670,판례내용,3,사건
333670,판례내용,4,2023고단241 스토킹범죄의처벌등에관한법률위반
333670,판례내용,5,피고인
333670,판례내용,6,A
333670,판례내용,7,검사
333670,판례내용,8,"홍○(기소), 권○(공판)"
333670,판례내용,9,변호인
333670,판례내용,10,변호사 이○(국선)
333670,판례내용,11,판결선고
333670,판례내용,12,2023.7.6.
333670,판례내용,13,주문
333670,판례내용,14,"피고인을 벌금 1,000만 원에 처한다."
333670,판례내용,15,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
333670,판례내용,16,피고인에게 40시간의 스토킹치료프로그램 이수를 명한다.
333670,판례내용,17,위 벌금에 상당한 금액의 가납을 명한다.
333670,판례내용,18,이유
333670,판례내용,19,범죄사실
333670,판례내용,20,피고인은 여자친구와 헤어져 상실감이 크다는 이유로 아무런 친분관계가 없는 타인에게 발신번호 표시제한으로 전화를 하기로 마음먹었다.
333670,판례내용,21,피고인은 2022.7.13.
333670,판례내용,22,"00:02경 춘천시 소재 피고인의 집에서, 피고인의 휴대전화를 이용하여 전화번호 앞에 23*을 눌러 발신번호 표시제한이 표시되는 방식으로 타인의 휴대전화에 전화를 걸어 피해자 B(여, 가명, 23세)가 받자, 피해자에게 “나 누군지 알고 있냐, 짐작 가는 사람이 없냐”는 취지로 말하고, 이에 놀란 피해자가 피고인에게 “누구시냐”고 말하자 피해자에게 “성깔있네, 만나면 누군지 알려주겠다”라고 말한 뒤 전화를 끊었다."
333670,판례내용,23,피고인은 이를 비롯하여 위 일시 경부터 2022.10.8.
333670,판례내용,24,"17:14경에 이르기까지 별지 범죄일람표의 기재와 같이 총 6회에 걸쳐 지속적 또는 반복적으로 피해자의 의사에 반하여 정당한 이유 없이 전화 또는 정보통신망을 이용하여 글, 말, 음향, 부호 등을 피해자에게 도달하게 하는 행위를 하여 피해자에게 불안감 또는 공포심을 일으키는 스토킹 범죄를 저질렀다."
333670,판례내용,25,증거의 요지
333670,판례내용,26,1.피고인의 법정진술
333670,판례내용,27,2.B에 대한 경찰 진술조서
333670,판례내용,28,"3.피해자가 제출한 통화목록 캡처사진, 피의자와의 통화 당시 동영상 파일"
333670,판례내용,29,4.통신자료제공요청 회신자료
333670,판례내용,30,법령의 적용
333670,판례내용,31,1.범죄사실에 대한 해당법조 및 형의 선택
333670,판례내용,32,"스토킹범죄의 처벌 등에 관한 법률 제18조 제1항(포괄하여), 벌금형 선택"
333670,판례내용,33,2.노역장유치
333670,판례내용,34,"형법 제70조 제1항, 제69조 제2항"
333670,판례내용,35,3.이수명령
333670,판례내용,36,스토킹범죄의 처벌 등에 관한 법률 제19조 제1항
333670,판례내용,37,4.가납명령
333670,판례내용,38,형사소송법 제334조 제1항
333670,판례내용,39,양형의 이유
333670,판례내용,40,이 사건 범행은 전 여자친구와의 이별로 인한 상실감이 크다는 이유로 일면식 없는 피해자를 상대로 정당한 이유 없이 반복적으로 발신번호표시제한으로 전화를 걸거나 부재중 전화 표시가 표시되게 한 것으로서 죄질이 상당히 불량하다.
333670,판례내용,41,피고인은 2014.경 미성년자에 대한 전화를 이용한 음란행위로 벌금 200만 원의 처벌을 받은 전력이 있다.
333670,판례내용,42,"피해자는 피고인의 범행으로 인하여 공포심, 불쾌감 등 극심한 정신적 고통을 느꼈을 것으로 보이고, 스트레스, 우울증상 등으로 인하여 정신과 치료를 받기도 하였다."
