판례일련번호,구분,문장번호,내용
343228,판례내용,1,부산지방법원
343228,판례내용,2,제 4-3 형사부
343228,판례내용,3,판결
343228,판례내용,4,"사건 2023노231 사기, 전기통신사업법위반, 특수절도, 특수절도미수, 보험사기방지특별법위반, 절도, 절도미수 2023초기626 배상명령신청"
343228,판례내용,5,피고인 A
343228,판례내용,6,항소인 쌍방
343228,판례내용,7,"검사 김○, 이○, 신○(기소), 최○(공판)"
343228,판례내용,8,변호인 변호사 이○(국선)
343228,판례내용,9,배상 신청인 U 주식회사
343228,판례내용,10,원심 판결 부산지방법원 2023.1.12.
343228,판례내용,11,"선고 2022고단2292, 2022고단2812(병합), 2022고단3050(병합), 2022고단4357(병합)판결"
343228,판례내용,12,판결 선고 2023.3.30.
343228,판례내용,13,주문
343228,판례내용,14,피고인과 검사의 항소를 모두 기각한다.
343228,판례내용,15,배상신청인의 배상신청을 각하한다.
343228,판례내용,16,이유
343228,판례내용,17,1.항소이유의 요지
343228,판례내용,18,"원심의 형(징역 3년 6월, 몰수)이 너무 무겁거나 가벼워서 부당하다."
343228,판례내용,19,2.항소이유에 대한 판단
343228,판례내용,20,공판중심주의와 직접주의를 취하고 있는 형사소송법에서는 양형판단에 관하여도 제1심의 고유한 영역이 존재하고 제1심과 비교하여 양형의 조건에 변화가 없고 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다.
343228,판례내용,21,(대법원 2015.7.23.
343228,판례내용,22,선고 2015도3260 전원합의체 판결 참조).
343228,판례내용,23,"원심판결 선고 후 피고인의 양형에 반영할 만한 새로운 특별한 정상이나 사정변경을 찾아볼 수 없고, 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 변론에 나타난 여러 양형조건들을 종합하여 보면, 원심의 양형이 재량의 합리적인 범위를 벗어났다고 보이지 않는다."
343228,판례내용,24,3.배상신청에 대한 판단
343228,판례내용,25,"배상신청인은 공범 O와 별건(인천지방법원 2023고단230호)에서 합의한 것으로 보이는바, 피고인의 배상책임의 범위가 명백하지 아니하여 배상명령을 하는 것이 타당하지 아니하다."
343228,판례내용,26,4.결론
343228,판례내용,27,"피고인과 검사의 항소는 이유 없으므로, 형사소송법 제364조 제4항에 따라 이를 모두 기각하고, 배상신청인의 배상신청은 소송촉진 등에 관한 특례법 제32조 제1항 제3호, 제25조 제3항 제3호에 따라 이를 각하하기로 하여 주문과 같이 판결한다."
343228,판례내용,28,재판장 판사 강○ _________________________
343228,판례내용,29,판사 이○ _________________________
343228,판례내용,30,판사 이○ _________________________
