판례일련번호,구분,문장번호,내용
323347,판례내용,1,광주지방법원
323347,판례내용,2,판결
323347,판례내용,3,"사건 2022고단2130 사기, 컴퓨터등사용사기, 여신전문금융업법 위반 2022고단2270(병합)위반"
323347,판례내용,4,2022고단2520(병합)
323347,판례내용,5,2022고단2524(병합)
323347,판례내용,6,2022초기1230 배상명령신청
323347,판례내용,7,피고인 B
323347,판례내용,8,"검사 김○, 강○, 신○, 정○(기소), 박○(공판)"
323347,판례내용,9,배상 신청인 N
323347,판례내용,10,판결선고 2022.9.15.
323347,판례내용,11,주문
323347,판례내용,12,피고인을 징역 3년에 처한다.
323347,판례내용,13,"피고인은 배상신청인에게 편취금액 상당 손해배상으로 213,644,000원을 지급하라."
323347,판례내용,14,위 배상명령은 가집행할 수 있다.
323347,판례내용,15,이유
323347,판례내용,16,범죄사실
323347,판례내용,17,『2022고단2130』
323347,판례내용,18,"1.피고인은 2021.1.6.경 전남 무안군 소재 ‘O’에서, 피해자 N에게 ‘돈이 급한데 200만 원을 송금해 주면 30분 후 바로 돌려주겠다’라고 거짓말을 하였다."
323347,판례내용,19,"그러나 사실 피고인은 피해자로부터 돈을 빌려 코인 투자나 사행성 마진 거래에 사용할 의도였으며, 경제적 상황이 어려워 피해자에게 차용금을 변제할 의사나 능력이 없었다."
323347,판례내용,20,이로써 피고인은 이와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 피고인 명의 기업은행 계좌(계좌번호 3 생략)로 200만 원을 송금 받았다.
323347,판례내용,21,"피고인은 이를 비롯하여 2022.1.11.경까지 같은 방법으로 별지 범죄일람표1 기재와 같이 104회에 걸쳐 합계 179,544,000원을 송금 받아 편취하였다."
323347,판례내용,22,"2.피고인은 2021.9.15.경 광주 광산구 P에 있는 Q병원 앞 주차장에서, 피해자 N에게 ‘돈을 갚으러 왔는데 가상계좌를 발급받아야 한다, 카드깡을 하거나 현금서비스 및 대출을 받은 뒤에 돈을 회사에 보내 변제하겠다’라고 거짓말을 하고, 피해자 소유의 휴대전화를 건네받았다."
323347,판례내용,23,"그러나 사실 피고인이 피해자에게 말한 회사는 존재하지 않는 회사였고, 피해자의 휴대폰을 이용하여 소액 결제 및 현금서비스 대출을 받을 의도였으며, 경제적으로 어려워 소액 결제 등을 통하여 받은 금원을 피해자에게 변제할 의사나 능력이 없었다."
323347,판례내용,24,"이로써 피고인은 이와 같이 피해자를 기망하여 이에 속은 피해자로부터 휴대전화를 건네받아 휴대폰에 설치된 R 어플리케이션에 접속하여 같은 날 1,490,000원, 1,480,000원, 1,650,000원 합계 4,620,000원을 카드 결제하고, 1,200,000원의 현금서비스를 이용하였다."
323347,판례내용,25,"이로써 피의자는 피해자를 기망하여 합계 5,820,000원 상당의 재산상 이익을 취득하였다."
323347,판례내용,26,"3.피고인은 제2항 기재와 같은 일시‧장소에서, 피해자 N 소유의 휴대전화를 이용하여 피해자 명의로 가입된 우체국보험, S, T의 어플리케이션에 접속한 후 보험약관 대출을 신청하였다."
323347,판례내용,27,"피고인은 위 보험약관 대출금(우체국 보험 154,630원, S 147,010원, T 27,882,326원)이 입금된 것을 확인한 후, 피해자에게 ‘이왕 이렇게 된 김에 이모가 내 통장으로 그 돈을 보내주면 입금금액만 잠깐 찍히게 하고 지금까지 보냈던 돈까지 합하여 돌려주겠다, 이모 명의로 대출을 최대한 많이 받아야 기존에 이모가 대출해서 나한테 입금해 줬던 것까지 변제를 더 해줄 수 있어서 대출을 받은 것이다, 금방 다시 돌려주겠다’라고 거짓말을 하였다."
323347,판례내용,28,그러나 피고인은 피해자로부터 돈을 받더라도 경제적인 상황이 어려워 피해자에게 변제할 의사나 능력이 없었다.
323347,판례내용,29,이로써 피고인은 이와 같이 피해자를 기망하여 이에 속은 피해자로부터 2021.9.15.경 30만 원을 피고인 명의 U 계좌(계좌번호 4 생략)로 송금 받았다.
323347,판례내용,30,"피고인은 이를 비롯하여 2021.9.15.경까지 같은 방법으로 별지 범죄일람표2 기재와 같이 5회에 걸쳐 합계 28,280,000원을 송금 받아 편취하였다."
323347,판례내용,31,『2022고단2270』
323347,판례내용,32,1.사기
323347,판례내용,33,피고인은 2021.12.22.
323347,판례내용,34,"16:06경 광주 동구 V, W중학교 앞에 정차된 피고인의 차 안에서, 피해자 X에게 ‘피고인의 어머니가 전에 빌렸던 돈을 갚으려면 서로 거래 내역이 있어야 하니 입출금을 서로 한 다음에 마지막으로 모든 금액을 다 돌려주겠다’라고 거짓말을 하였다."
323347,판례내용,35,그러나 사실 피고인은 피해자로부터 금원을 송금 받아 코인 구매 등 명목으로 사용할 생각이었으므로 피해자로부터 금원을 송금 받더라도 이를 돌려줄 의사나 능력이 없었다.
323347,판례내용,36,"그럼에도 피고인은 위와 같이 피해자를 기망하고 이에 속은 피해자로부터 같은 날 입출금 거래내역 생성 명목으로 240만 원을 송금 받아 이를 전부 돌려주는 방법으로 피해자로 하여금 피고인을 믿게 한 다음 940만 원을 송금 받아 그 중 500만 원만 돌려주는 등 별지 범죄일람표(1)기재와 같이 총 13회에 걸쳐 5,910만 원을 입금 받고, 13회에 걸쳐 3,970만 원을 돌려줘 나머지 총 1,940만 원을 피해자에게 돌려주지 않는 방법으로 편취하였다."
323347,판례내용,37,"2.컴퓨터등사용사기, 여신전문금융업법위반"
323347,판례내용,38,피고인은 2021.12.23.경 피해자의 신용카드 정보를 얻어 이를 이용하여 피고인 명의로 등록된 카드 단말기로 물품판매 없이 결제만 하여 이에 해당하는 재산상 이익을 취득하기로 마음먹었다.
323347,판례내용,39,"피의자는 같은 날 15:30경 피해자에게 전화하여 ‘전에 빌렸던 돈을 모두 갚기 위해 필요하니 신용카드 앞뒷면을 촬영하여 문자로 발송해 달라’라고 거짓말하여 피해자를 기망하고, 이에 속은 피해자로부터 문자메시지로 받은 피해자 명의 M 신용카드 정보를 이용하여 같은 날 16:12경 피고인 명의로 등록된 카드 단말기에 피해자의 신용카드 정보를 입력하여 1,490,000원을 결제하는 등 다음 날 11:38까지 별지 범죄일람표(2)기재와 같이 5회 총 7,760,000원을 결제하였다."
323347,판례내용,40,"이로써 피고인은 위와 같이 컴퓨터 등 정보처리장치에 권한 없이 정보를 입력하여 총 7,760,000원 상당의 재산상 이익을 취득하고, 거짓이나 부정한 방법으로 알아낸 피해자의 신용카드 정보를 이용하여 신용카드로 거래하였다."
323347,판례내용,41,『2022고단2520』
323347,판례내용,42,"피고인은 2021.10.16.경 광주 서구 쌍촌동 먹자골목 인근에 주차된 피고인의 차량 안에서, 피해자 Y에게 ‘내가 코인을 하는데 돈이 부족하다, 롤렉스 시계를 담보로 맡길 테니 돈 좀 빌려달라, 2021.11.초순경 투자 이익이 나면 이자를 쳐서 변제하겠다’라고 말하였다."
323347,판례내용,43,"그러나 사실 피고인은 도박자금을 마련하기 위한 것이었고, 코인 등에 투자를 할 생각이 전혀 없었으며, 피해자에게 교부한 롤렉스 시계도 가품인 등 피해자로부터 금전을 차용하더라도 이를 변제할 의사나 능력이 전혀 없었다."
323347,판례내용,44,피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 2021.10.16.
323347,판례내용,45,"16:31경 피고인 명의 M 계좌(계좌번호 5 생략)로 100만 원을 송금 받은 것을 비롯하여 그때부터 2021.12.21.경까지 별지 범죄일람표 기재와 같이 총 23회에 걸쳐 합계 42,030,000원을 송금 받아 편취하였다."
323347,판례내용,46,『2022고단2524』
323347,판례내용,47,1.현금 이체 투자금 사기
323347,판례내용,48,"피고인은 2021.6.7.경 광주 북구 Z에 있는 피고인의 집을 비롯한 광주 일대에서, 피해자 AA에게 ‘나에게 돈을 주면 그 돈으로 투자하여 원금에 수익을 붙여 고액으로 돌려주겠다’라고 말하였다."
