판례일련번호,구분,문장번호,내용
332870,판례내용,1,대 전 지 방 법 원
332870,판례내용,2,판 결
332870,판례내용,3,사 건
332870,판례내용,4,2023고단4904 성폭력범죄의처벌등에관한특례법위반(공중밀집장소에서의추행)
332870,판례내용,5,피 고 인
332870,판례내용,6,A
332870,판례내용,7,검 사
332870,판례내용,8,"강○(기소), 김○(공판)"
332870,판례내용,9,변 호 인
332870,판례내용,10,변호사 박○(국선)
332870,판례내용,11,판 결 선 고
332870,판례내용,12,2024.5.24.
332870,판례내용,13,주 문
332870,판례내용,14,피고인을 징역 10개월에 처한다.
332870,판례내용,15,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
332870,판례내용,16,피고인에게 보호관찰을 받을 것과 40시간의 성폭력 치료강의 수강을 각 명한다.
332870,판례내용,17,피고인에 대하여 아동·청소년 관련기관 등과 장애인관련기관에 각 3년간 취업제한을 명한다.
332870,판례내용,18,이 유
332870,판례내용,19,범 죄 사 실
332870,판례내용,20,피고인은 2023.6.16.
332870,판례내용,21,"18:22경 서울 소재 지하철 9호선 고속터미널역에서 염창역 구간을 이동하는 전동차 안에서, 피해자 B(가명, 여, 26세)의 뒤에서 발기된 성기를 피해자의 엉덩이에 문지르는 등 추행하였다."
332870,판례내용,22,이로써 피고인은 공중이 밀집하는 장소에서 피해자를 추행하였다.
332870,판례내용,23,증거의 요지
332870,판례내용,24,1.피고인의 법정진술
332870,판례내용,25,2.B(가명)에 대한 경찰 진술조서
332870,판례내용,26,"3.B(가명), C의 각 진술서"
332870,판례내용,27,"4.입건 전 조사보고서(피해자 전화통화), 입건 전 조사보고서(9호선 염창역 CCTV 영상), 수사보고서(목격자 C 전화통화)"
332870,판례내용,28,법령의 적용
332870,판례내용,29,1.범죄사실에 대한 해당법조 및 형의 선택
332870,판례내용,30,"성폭력범죄의 처벌 등에 관한 특례법 제11조, 징역형 선택"
332870,판례내용,31,2.집행유예
332870,판례내용,32,형법 제62조 제1항(아래에서 보는 유리한 정상 참작)
332870,판례내용,33,"3.보호관찰, 수강명령"
332870,판례내용,34,"성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 본문, 제4항"
332870,판례내용,35,4.취업제한명령
332870,판례내용,36,"아동·청소년의 성보호에 관한 법률 부칙(법률 제19337호, 2023.4.11.)"
332870,판례내용,37,"제3조, 아동·청소년의 성보호에 관한 법률 제56조 제1항 본문, 장애인복지법 제59조의3 제1항 본문"
332870,판례내용,38,5.공개·고지명령의 면제
332870,판례내용,39,"성폭력범죄의 처벌 등에 관한 특례법 제47조 제1항, 제49조 제1항, 아동·청소년의 성보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서(신상정보등록, 보호관찰, 수강명령, 취업제한명령만으로도 재범을 방지하는 효과를 기대할 수 있는 점, 그 밖에 피고인의 나이, 범행의 경위 및 태양, 공개·고지명령으로 인하여 기대되는 이익 및 예방 효과와 그로 인한 불이익 및 부작용 등 여러 사정을 종합하면, 피고인의 신상정보를 공개·고지하여서는 아니 될 특별한 사정이 있다고 판단된다.)"
332870,판례내용,40,신상정보 등록 및 제출의무
332870,판례내용,41,"등록대상 성범죄인 판시 범죄사실에 대하여 유죄판결이 확정되는 경우, 피고인은 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항에 따라 신상정보 등록대상자가 되므로, 같은 법 제43조에 따라 관할기관에 신상정보를 제출할 의무가 있다."
332870,판례내용,42,양형의 이유
332870,판례내용,43,1.법률상 처단형의 범위: 징역 1개월~3년
332870,판례내용,44,2.선고형의 결정
332870,판례내용,45,"아래의 각 정상과 피고인의 연령, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 변론 및 기록에 나타난 양형조건을 종합하여 주문과 같이 형을 정한다."
332870,판례내용,46,"○ 불리한 정상: 지하철 등 공중밀집장소를 이용하는 사람들에게 상당한 불쾌감과 불안감을 야기하는 범죄로서 추행의 지속 시간, 추행 부위와 방법 등을 고려하면 죄책이 상당히 무겁다."
332870,판례내용,47,피해자는 상당한 성적 수치심 내지 불쾌감을 느꼈던 것으로 보인다.
332870,판례내용,48,"동종 및 유사 범죄로 벌금형의 처벌을 받은 전력이 2회 있다(2017년, 2018년)."
332870,판례내용,49,○ 유리한 정○: 잘못을 인정하며 반성하고 있다.
332870,판례내용,50,범행 이후 성도착증 등과 관련한 치료와 상담을 받으며 재범을 저지르지 않기 위한 노력을 하고 있다.
332870,판례내용,51,수사과정에서 피해자에게 500만 원을 지급하여 금전적으로나마 피해를 배상하고 합의하여 피해자가 피고인의 처벌을 원하지 않는다.
332870,판례내용,52,판사 장○ _________________________
