판례일련번호,구분,문장번호,내용
322591,판례내용,1,대구지방법원
322591,판례내용,2,제5형사부
322591,판례내용,3,판결사건 2023노4018 스토킹범죄의 처벌 등에 관한 법률 위반
322591,판례내용,4,피고인 A
322591,판례내용,5,항소인 피고인
322591,판례내용,6,"검사 최○(기소), 남○(공판)"
322591,판례내용,7,변호인 변호사 엄요한(국선)
322591,판례내용,8,원심 판결 대구지방법원 2023.9.14.
322591,판례내용,9,선고 2023고정696 판결
322591,판례내용,10,판결 선고 2024.8.9.
322591,판례내용,11,주문
322591,판례내용,12,원심 판결을 파기한다.
322591,판례내용,13,피고인에 대하여 형의 선고를 유예한다.
322591,판례내용,14,이유
322591,판례내용,15,1.항소이유의 요지(양형부당)원심이 선고한 형(벌금 200만 원)은 너무 무거워서 부당하다.
322591,판례내용,16,"2.판단 이 사건 범행은 피고인이 자신의 아들과 이혼한 전 며느리인 피해자에게 그 의사에 반하여 약 4개월간 총 27회에 걸쳐 카카오톡 메시지를 전송한 것으로, 피해자가 그로 인하여 정신적 고통을 느꼈던 것으로 보이는 점은 피고인에게 불리한 정상이다."
322591,판례내용,17,"다만, 피고인이 이 사건 범행을 인정하고 재범하지 않겠다고 다짐하는 점, 피고인이 보낸 카카오톡 메시지의 내용과 빈도 등에 비추어 스토킹행위의 정도가 비교적 중하지 아니한 점, 피해자를 찾는 피해자의 어린 자녀들이 걱정되어 메시지를 보내는 등 범행경위에 참작할 만한 사정이 있는 점, 15년 전 이종 범죄로 벌금형 1회 처벌받은 외에는 처벌받은 전력이 없는 점 등 피고인에게 유리한 정상과 그 밖에 피고인의 나이, 성행, 환경, 건강상태, 범행에 이르게 된 동기와 경위, 수단과 결과, 범행 후의 정황 등 양형의 조건이 되는 모든 사정들을 종합하여 보면, 피고인에 대한 원심의 형은 너무 무거워서 부당하다고 판단된다."
322591,판례내용,18,따라서 피고인의 양형부당 주장은 이유 있다.
322591,판례내용,19,3.결론 그렇다면 피고인의 항소는 이유 있으므로 형사소송법 제364조 제6항에 의하여 원심판결을 파기하고 변론을 거쳐 다시 다음과 같이 판결한다.
322591,판례내용,20,"【다시 쓰는 판결 이유】 범죄사실 및 증거의 요지 이 법원이 인정하는 범죄사실 및 그에 대한 증거의 요지는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 의하여 이를 그대로 인용한다."
322591,판례내용,21,법령의 적용 1.범죄사실에 대한 해당법조 및 형의 선택 구 스토킹범죄의 처벌 등에 관한 법률(2023.7.11.
322591,판례내용,22,"법률 제19518호로 개정되기 전의 것)제18조 제1항(포괄하여, 벌금형 선택)1.선고유예할 형 벌금 2,000,000원 1.노역장유치 형법 제70조 제1항, 제69조 제2항(1일 10만 원)1.선고유예 형법 제59조 제1항"
322591,판례내용,23,양형의 이유 앞서 항소이유에 관한 판단 부분에서 살펴본 여러 정상을 종합하여 주문과 같이 형을 정한다.
322591,판례내용,24,재판장 판사 김○ _________________________
322591,판례내용,25,판사 김준희 _________________________
322591,판례내용,26,판사 김○ _________________________
