판례일련번호,구분,문장번호,내용
318686,판례내용,1,창원지방법원 마산지원
318686,판례내용,2,판 결
318686,판례내용,3,사 건
318686,판례내용,4,2023고단1028 게임산업진흥에관한법률위반
318686,판례내용,5,피 고 인
318686,판례내용,6,A
318686,판례내용,7,검 사
318686,판례내용,8,"우○(기소), 임○(공판)"
318686,판례내용,9,변 호 인
318686,판례내용,10,법무법인 와이케이 담당변호사 김○
318686,판례내용,11,판 결 선 고
318686,판례내용,12,2023.11.3.
318686,판례내용,13,주 문
318686,판례내용,14,피고인을 징역 10개월에 처한다.
318686,판례내용,15,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
318686,판례내용,16,"피고인으로부터 84,450,000원을 추징한다."
318686,판례내용,17,위 추징금 상당액의 가납을 명한다.
318686,판례내용,18,이 유
318686,판례내용,19,범 죄 사 실
318686,판례내용,20,"피고인은 2021.11.12.경부터 2022.11.23.경까지 창원시 마산합포구 B아파트 C호에서 ㈜D가 저작권자로서 제공하는 온라인 게임 ‘E’ 프로그램 중 일부 내용을 변경한 속칭 ‘사설 서버’인 ‘F’를 개설하여 운영하면서, 2022.7.20.경 같은 장소에서 ‘F’에서 사용 가능한 게임 아이템을 성명불상자(송금자명 G)에게 판매한 후 대금 명목으로 350,000원을 H 명의 I은행 계좌로 송금 받은 것을 비롯하여 별지 범죄일람표 기재와 같이 그때부터 2022.11.22.경까지 게임물 관련사업자가 제공 또는 승인하지 아니한 게임물인 ‘F’를 불특정 다수의 회원들에게 제공하고 그 대가로 총 186회에 걸쳐 합계 84,450,000원을 송금 받았다."
318686,판례내용,21,증거의 요지
318686,판례내용,22,1.피고인의 법정진술
318686,판례내용,23,"2.F 조사 세부 내용, D 사실확인 요청의 회신"
318686,판례내용,24,3.피의자 A 계좌분석 및 범죄수익금 특정
318686,판례내용,25,"4.수사보고서(범죄수익금 수정 및 일람표 첨부), 수사보고서(범죄일람표 작성)"
318686,판례내용,26,법령의 적용
318686,판례내용,27,1.범죄사실에 대한 해당법조 및 형의 선택
318686,판례내용,28,"게임산업 진흥에 관한 법률 제44조 제1항 제2호, 제32조 제1항 제9호 (징역형 선택)"
318686,판례내용,29,2.집행유예
318686,판례내용,30,형법 제62조 제1항
318686,판례내용,31,3.추징
318686,판례내용,32,게임산업진흥에 관한 법률 제44조 제2항
318686,판례내용,33,4.가납명령
318686,판례내용,34,형사소송법 제334조 제1항
318686,판례내용,35,양형의 이유
318686,판례내용,36,[처단형의 범위] 징역 1개월~5년
318686,판례내용,37,[선고형의 결정] 징역 10개월에 집행유예 2년
318686,판례내용,38,○ 불리한 정상: 이 사건 범행은 지적재산권을 침해하여 게임물의 유통질서를 훼손한 것으로 죄질이 가볍지 않다.
318686,판례내용,39,피고인은 게임물 위원회의 사이트차단 시정권고 이후에도 범행을 계속하였다.
318686,판례내용,40,"범행 기간이 길고, 범행으로 인한 수익도 적지 않다."
318686,판례내용,41,○ 유리한 정상: 피고인이 범행을 시인하며 반성한다.
318686,판례내용,42,아무런 처벌전력 없는 초범이다.
318686,판례내용,43,"건강상태가 좋지 않고, 가족들이 선처를 탄원한다."
318686,판례내용,44,"○ 그 밖에 피고인의 연령, 성행, 환경, 가족관계, 건강상태, 범행의 동기와 수단 및 결과, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 모든 양형요소를 종합하여, 주문과 같이 형을 정한다."
318686,판례내용,45,판사 전○
318686,판례내용,46,_________________________
318686,판례내용,47,범 죄 일 람 표
318686,판례내용,48,연번
318686,판례내용,49,입금계좌
318686,판례내용,50,입금일시
318686,판례내용,51,입금시간
318686,판례내용,52,입금액(원)
318686,판례내용,53,입금자
318686,판례내용,54,범죄사실
318686,판례내용,55,1
318686,판례내용,56,H 명의
318686,판례내용,57,I계좌
318686,판례내용,58,(계좌번호 1 생략)
318686,판례내용,59,2022-07-20
318686,판례내용,60,02:27:41
318686,판례내용,61,"350,000"
318686,판례내용,62,J
318686,판례내용,63,불법사설 게임 서버 ‘E F’를 개설하여 후원금 명목으로 입금받고 아이템을 제공함
318686,판례내용,64,2
318686,판례내용,65,2022-07-20
318686,판례내용,66,23:36:42
318686,판례내용,67,"50,000"
318686,판례내용,68,K
318686,판례내용,69,3
318686,판례내용,70,2022-07-21
318686,판례내용,71,17:48:24
318686,판례내용,72,"200,000"
318686,판례내용,73,K
318686,판례내용,74,4
318686,판례내용,75,2022-07-21
318686,판례내용,76,20:19:50
318686,판례내용,77,"50,000"
318686,판례내용,78,L
318686,판례내용,79,5
318686,판례내용,80,2022-07-21
318686,판례내용,81,21:04:19
318686,판례내용,82,"50,000"
318686,판례내용,83,M
318686,판례내용,84,6
318686,판례내용,85,2022-07-21
318686,판례내용,86,21:42:42
318686,판례내용,87,"50,000"
318686,판례내용,88,N
318686,판례내용,89,7
318686,판례내용,90,2022-07-21
318686,판례내용,91,22:13:23
318686,판례내용,92,"300,000"
318686,판례내용,93,M
318686,판례내용,94,8
318686,판례내용,95,2022-07-21
318686,판례내용,96,23:09:42
318686,판례내용,97,"50,000"
318686,판례내용,98,O
318686,판례내용,99,9
318686,판례내용,100,2022-07-22
318686,판례내용,101,11:08:43
318686,판례내용,102,"500,000"
318686,판례내용,103,L
318686,판례내용,104,10
318686,판례내용,105,2022-07-22
318686,판례내용,106,15:10:26
318686,판례내용,107,"50,000"
318686,판례내용,108,P
318686,판례내용,109,11
318686,판례내용,110,2022-07-22
318686,판례내용,111,18:19:04
