판례일련번호,구분,문장번호,내용
77590,판례내용,1,【피 고 인】
77590,판례내용,2,【항 소 인】 피고인들외 1인
77590,판례내용,3,【검○】 서○
77590,판례내용,4,【변 호 인】 서정법무법인 담당변호사 장○외 8인
77590,판례내용,5,【원심판결】 서울지방법원 2002.9.24.
77590,판례내용,6,선고 2002고단6146 판결
77590,판례내용,7,【주    문】
77590,판례내용,8,원심판결 중 피고인
77590,판례내용,9,"1,"
77590,판례내용,10,"피고인 2,"
77590,판례내용,11,피고인 3에 대한 부분을 모두 파기한다.
77590,판례내용,12,피고인
77590,판례내용,13,"1을 징역 8월에, 피고인"
77590,판례내용,14,"2를 징역 1년 6월 및 벌금 1,000,000,000원에, 피고인"
77590,판례내용,15,"3을 징역 8월 및 벌금 300,000,000원에 각 처한다."
77590,판례내용,16,피고인
77590,판례내용,17,"2,"
77590,판례내용,18,"피고인 3이 위 각 벌금을 납입하지 아니하는 경우 각 금 1,000,000원을 1일로 환산한 기간 위 피고인들을 노역장에 유치한다."
77590,판례내용,19,원심판결 선고 전의 구금일수 48일을 피고인
77590,판례내용,20,"1에 대한 위 형에, 96일을 피고인"
77590,판례내용,21,2에 대한 위 징역형에 산입한다.
77590,판례내용,22,"다만, 이 판결 확정일로부터 각 2년간 피고인"
77590,판례내용,23,"1에 대하여는 위 형의, 피고인"
77590,판례내용,24,"2,"
77590,판례내용,25,피고인 3에 대하여는 위 각 징역형의 집행을 유예한다.
77590,판례내용,26,피고인
77590,판례내용,27,4의 항소를 기각한다.
77590,판례내용,28,【이    유】1.피고인들의 항소이유의 요지
77590,판례내용,29,가.피고인
77590,판례내용,30,1
77590,판례내용,31,(1)사실오인(배임증재의 점)
77590,판례내용,32,피고인
77590,판례내용,33,1은 피고인
77590,판례내용,34,2가
77590,판례내용,35,공소외 1 주식회사(이하 ‘
77590,판례내용,36,공소외 1 주식회사’이라 한다)에서 발행한 전환사채를
77590,판례내용,37,공소외 2 주식회사(이하 ‘
77590,판례내용,38,공소외 2 주식회사’이라 한다)으로부터 인수하는 것에 대하여
77590,판례내용,39,"공소외 3에게 1구좌당 1억7,500만 원을 주기로 한 것을 미리 협의한 사실이 없다.피고인"
77590,판례내용,40,2도 피고인
77590,판례내용,41,"1에게 전환사채 매입자를 소개하여 줄 것을 부탁하면서 전환사채 상환원리금 이외에 1억7,500만 원의 비용이 필요하다는 정도로만 얘기하였다.따라서, 피고인"
77590,판례내용,42,"1은 전환사채 1구좌당 1억7,500만 원을"
77590,판례내용,43,"공소외 2 주식회사에 대한 조기상환에 따른 위약금으로 알았고,"
