판례일련번호,구분,문장번호,내용
322996,판례내용,1,광주지방법원 목포지원
322996,판례내용,2,판 결
322996,판례내용,3,"사 건 2022고단447 업무상횡령, 절도"
322996,판례내용,4,피고 인 A
322996,판례내용,5,"검사 오○(기소), 윤○(공판)"
322996,판례내용,6,변호인 변호사 박○(국선)
322996,판례내용,7,판결선고 2022.12.6.
322996,판례내용,8,주문
322996,판례내용,9,피고인을 징역 6월에 처한다.
322996,판례내용,10,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
322996,판례내용,11,피고인에게 보호관찰을 받을 것과 120시간의 사회봉사를 명한다.
322996,판례내용,12,이유
322996,판례내용,13,범죄사실
322996,판례내용,14,1.업무상횡령
322996,판례내용,15,"피고인은 2018.1.9.경부터 2021.5.2.경까지 목포시 B에 있는 피해자 C병원에서 총무부 사원으로 재직하면서 병원 수익금 관리, 시설관리 등 업무에 종사하여 왔다."
322996,판례내용,16,"피고인은 2021.3.4.경 위 C병원 총무부 사무실에서, 외래 및 입원 환자 등이 지급한 현금 진료비 등을 금고에 넣어 피해자 C병원을 위하여 업무상 보관하던 중, 위 금고에서 산부인과 수익금 500,000원을 꺼내어 가 개인채무 변제 등 용도로 임의 소비한 것을 비롯하여, 그 무렵부터 2021.3.30.경까지 별지 범죄일람표 기재와 같이 총 27회에 걸쳐 합계 21,245,000원을 위와 같은 방법으로 도박자금 용도 등으로 임의 소비하여 횡령하였다."
322996,판례내용,17,2.절도
322996,판례내용,18,피고인은 2021.4.23.
322996,판례내용,19,17:00경부터 2021.4.24.
322996,판례내용,20,00:50경까지 사이에 제1항 기재 C병원 총무부 사무실에서 병원 총무부장인 피해자 D이 부재중인 틈을 이용하여 책상 왼쪽 서랍장에 있던 피해자 소유인 현금 974만 원을 가지고 가 절취하였다.
322996,판례내용,21,증거의 요지
322996,판례내용,22,1.피고인의 법정진술
322996,판례내용,23,2.D에 대한 검찰 진술조서
322996,판례내용,24,"3.수사보고서(피의자의 은행계좌 거래내역 첨부), 수사보고서(C병원 총무부 근무표 및 3월 수입금 내역 첨부), 수사보고서(피해자 추가 피해 신고 및 금고 내부 사진 첨부), 수사보고서(피의자의 4월 은행계좌 거래내역 첨부), 수사보고서(피의자 재직증명서 사본 첨부)"
322996,판례내용,25,법령의 적용
322996,판례내용,26,1.범죄사실에 대한 해당법조 및 형의 선택
322996,판례내용,27,"형법 제356조, 제355조 제1항(업무상횡령의 점, 포괄하여), 형법 제329조(절도의 점), 각 징역형 선택"
322996,판례내용,28,2.경합범가중
322996,판례내용,29,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
322996,판례내용,30,3.집행유예
322996,판례내용,31,형법 제62조 제1항
322996,판례내용,32,4.보호관찰 및 사회봉사명령
322996,판례내용,33,형법 제62조의2
322996,판례내용,34,양형의 이유
322996,판례내용,35,"피고인이 도박자금 등에 사용하기 위해 이 사건 범행을 한 점, 아직 피해 전부가 회복되지 않았고, 피해자들로부터 용서받지도 못한 점 등을 고려하면, 그에 상응한 처벌이 필요하다."
322996,판례내용,36,"한편, 피고인이 수사기관에서부터 자신의 범행을 모두 인정하며 반성의 모습을 보이는 점, 피고인이 범행기간 동안 횡령금을 다시 채워놓기도 하여 현실적인 피해액은 공소사실보다는 적을 것으로 보이는 점, 이 사건 이전에 아무런 범죄전력 없는 초범인 점, 그밖에 이 사건 피해액의 정도, 피고인의 나이, 직업, 성행, 환경, 경제상황, 범행의 동기 및 경위, 범행수단 및 방법, 범행 후의 정황 등 이 사건 기록과 공판과정에 나타난 여러 사정을 참작하여, 주문과 같이 형을 정한다."
322996,판례내용,37,판사 박○ _________________________
322996,판례내용,38,범죄일람표
322996,판례내용,39,순번 범행일시 범행장소 범행방법 피해금액(원)피해자 비고
322996,판례내용,40,1 2021.3.4.
322996,판례내용,41,"21:35경 목포시 B에 있는 C병원 총무부 사무실 내 미리 알고 있던 비밀번호를 누르고 금고를 연 후 현금을 꺼내 사용 500,000 C병원 피고인 명의의 하나은행 계좌로 입금하여 소비"
322996,판례내용,42,2 2021.3.4.
322996,판례내용,43,"22:15경 상동 상동 800,000 상동 상동"
322996,판례내용,44,3 2021.3.4.
322996,판례내용,45,"22:53경 상동 상동 1,300,000 상동 상동"
322996,판례내용,46,4 2021.3.5.
322996,판례내용,47,"02:15경 상동 상동 550,000 상동 상동"
322996,판례내용,48,5 2021.3.7.
322996,판례내용,49,"15:30경 상동 상동 380,000 상동 상동"
322996,판례내용,50,6 2021.3.8.
322996,판례내용,51,"08:36경 상동 상동 295,000 상동 상동"
322996,판례내용,52,7 2021.3.9.
322996,판례내용,53,"19:44경 상동 상동 750,000 상동 상동"
322996,판례내용,54,8 2021.3.10.
322996,판례내용,55,"00:33경 상동 상동 470,000 상동 상동"
322996,판례내용,56,9 2021.3.10.
322996,판례내용,57,"02:55경 상동 상동 630,000 상동 상동"
322996,판례내용,58,10 2021.3.11.
322996,판례내용,59,"07:40경 상동 상동 200,000 상동 상동"
322996,판례내용,60,11 2021.3.11.
322996,판례내용,61,"13:19경 상동 상동 370,000 상동 상동"
322996,판례내용,62,12 2021.3.14.
322996,판례내용,63,"09:33경 상동 상동 140,000 상동 상동"
322996,판례내용,64,13 2021.3.22.
322996,판례내용,65,"08:33경 상동 상동 1,110,000 상동 상동"
322996,판례내용,66,14 2021.3.22.
322996,판례내용,67,"16:04경 상동 상동 790,000 상동 상동"
322996,판례내용,68,15 2021.3.22.
322996,판례내용,69,"18:05경 상동 상동 1,380,000 상동 상동"
322996,판례내용,70,16 2021.3.23.
322996,판례내용,71,"15:32경 상동 상동 460,000 상동 상동"
322996,판례내용,72,17 2021.3.23.
322996,판례내용,73,"18:09경 상동 상동 1,460,000 상동 상동"
322996,판례내용,74,18 2021.3.24.
322996,판례내용,75,"08:47경 상동 상동 610,000 상동 상동"
322996,판례내용,76,19 2021.3.25.
322996,판례내용,77,"07:04경 상동 상동 240,000 상동 상동"
322996,판례내용,78,20 2021.3.26.
322996,판례내용,79,"12:21경 상동 상동 2,020,000 상동 상동"
322996,판례내용,80,21 2021.3.27.
322996,판례내용,81,"17:21경 상동 상동 1,290,000 상동 상동"
322996,판례내용,82,22 2021.3.29.
322996,판례내용,83,"08:43경 상동 상동 720,000 상동 상동"
322996,판례내용,84,23 2021.3.29.
322996,판례내용,85,"19:06경 상동 상동 1,750,000 상동 상동"
322996,판례내용,86,24 2021.3.29.
322996,판례내용,87,"19:07경 상동 상동 490,000 상동 상동"
322996,판례내용,88,25 2021.3.30.
322996,판례내용,89,"00:53경 상동 상동 1,100,000 상동 상동"
322996,판례내용,90,26 2021.3.30.
322996,판례내용,91,"06:43경 상동 상동 740,000 상동 상동"
322996,판례내용,92,27 2021.3.30.
322996,판례내용,93,"06:43경 상동 상동 700,000 상동 상동"
322996,판례내용,94,"합계 21,245,000원 횡령"
