판례일련번호,구분,문장번호,내용
328610,판례내용,1,서 울 북 부 지 방 법 원
328610,판례내용,2,판 결
328610,판례내용,3,사 건
328610,판례내용,4,"2022고단4876, 2023고단277(병합), 567(병합), 1753(병합)사기,"
328610,판례내용,5,사기미수
328610,판례내용,6,피 고 인
328610,판례내용,7,A
328610,판례내용,8,검 사
328610,판례내용,9,"임○(기소), 김○(공판)"
328610,판례내용,10,판 결 선 고
328610,판례내용,11,2024.5.16.
328610,판례내용,12,주 문
328610,판례내용,13,피고인을 징역 2년 6월에 처한다.
328610,판례내용,14,이 유
328610,판례내용,15,범 죄 사 실
328610,판례내용,16,[공통된 전제사실]
328610,판례내용,17,"전화금융사기 조직은 중국 또는 기타 국내 수사기관의 추적이 어려운 지역에서 인터넷 전화 등을 이용하여 국내에 있는 불특정 다수의 피해자들을 상대로 수사기관이나 금융감독원 사칭, 대출 빙자 등의 방법으로 피해자들을 기망하여 이에 속은 피해자들로 하여금 자신들이 관리하는 계좌로 금원을 이체 또는 무통장 입금하도록 하거나 피해자들로부터 현금을 교부받아 이를 편취하는 이른바 ‘보이스피싱’ 수법으로 범행을 하는 조직으로서, 범행 전체를 총괄하며 내부 각 조직원 간의 유기적인 연락을 담당하는 ‘총책’, 총책의 지시를 받아 내부 조직원들을 관리하며 그들에게 기망 수법과 현금수거 방법 등을 교육·지시하는 ‘관리책’, 불특정 다수의 피해자들에게 전화를 걸어 금융기관 등을 사칭한 거짓말을 하여 피해자들을 기망하는 ‘유인책·콜센터’, 계좌에 입금된 피해금을 인출하여 전달하거나 피해자들을 직접 만나 돈을 받아오는 ‘현금인출책·현금수거책’, 범행에 사용할 대포통장이나 조직원 등을 모집하는 ‘모집책’ 등으로 각각의 역할을 수행하면서 검거에 대비하여 철저하게 점조직 형태로 운영되고 있다."
328610,판례내용,18,[구체적 범죄사실]
328610,판례내용,19,『2022고단4876』
328610,판례내용,20,피고인은 2021.10.하○ 성명불상의 보이스피싱 조직원으로부터 고객에게 돈을 받아서 은행에서 송금하는 일을 할 것을 제안받고 그 일이 보이스피싱 사기 피해금을 교부받는 것일 수도 있음을 예상하면서도 이를 승낙하였다.
328610,판례내용,21,"성명불상의 보이스피싱 조직원들은 2021.11.8.경 불상의 장소에서 전화로 B캐피탈 직원 C를 사칭하면서 피해자 D에게 “저금리로 2,500만 원을 대출해 줄테니, 기존 대출금 800만 원을 우리가 보내는 직원에게 현금으로 상환하라”라고 거짓말하였다."
328610,판례내용,22,그러나 사실 성명불상의 보이스피싱 조직원들은 B캐피탈 직원이 아니었기 때문에 피해자로부터 돈을 받더라도 이를 기존 대출금 상환에 사용하거나 저금리 신규 대출을 해줄 의사나 능력이 전혀 없었다.
328610,판례내용,23,"성명불상의 보이스피싱 조직원은 위와 같이 피해자를 기망하여 이에 속은 피해자로 하여금 현금을 준비하게 하고, 피고인은 성명불상의 보이스피싱 조직원의 지시에 따라 2021.11.9."
328610,판례내용,24,14:43경 서울 은평구 진관2로 15-25 지하철 3호선 구파발역 안에서 피해자를 만나 자신을 ‘E’라고 소개하면서 피해자를 재차 기망하여 이에 속은 피해자로부터 현금 800만 원을 교부받았다.
328610,판례내용,25,이로써 피고인은 성명불상의 보이스피싱 조직원과 공모하여 피해자를 기망하여 재물을 교부받았다.
328610,판례내용,26,『2023고단277』
328610,판례내용,27,피고인은 2021.10.경 성명불상의 전화금융사기(속칭 ‘보이스피싱’) 조직원의 제안을 받고 보이스피싱 피해자들로부터 현금을 수거하여 전달하는 현금수거책 역할을 담당하기로 하는 등 성명불상의 조직원들과 전화금융사기 범행을 하기로 순차 공모하였다.
328610,판례내용,28,성명불상 전화금융사기 조직원은 2021.11.2.
328610,판례내용,29,"09:38경 장소를 알 수 없는 곳에서 피해자 F에게 전화하여 G저축은행 직원을 사칭하며 “저금리 대출이 가능하니, 앱을 설치하여 대출을 신청하라”라고 거짓말하고, 이어서 다른 성명불상의 전화금융사기 조직원은 다시 위 피해자에게 전화하여 H저축은행 직원을 사칭하며 “기존 대출이 있는 상태에서 추가로 대출을 받으면 약관위반이다, 원래 벌금을 내야하는데, 벌금을 내지 않게 해줄테니 현금으로 대출금을 상환하라”라고 거짓말하였다."
328610,판례내용,30,그러나 사실 성명불상의 전화금융사기 조직원들은 G저축은행 등 금융기관 소속 직원이 아니었으므로 피해자로부터 돈을 받더라도 기존 대출금을 상환하거나 대출을 해줄 의사나 능력이 없었다.
328610,판례내용,31,"성명불상의 전화금융사기 조직원들은 위와 같이 피해자를 기망하고, 피고인은 2021.11.3."
328610,판례내용,32,"15:50경 경기 여주시 교동 403-1에 있는 여주역 구내매점 앞에서 마치 금융기관 직원인 것처럼 행세하는 방법으로 피해자를 재차 기망하여 피해자로부터 대출상환금 명목으로 현금 1,130만 원을 교부받았다."
328610,판례내용,33,"이로써 피고인은 위 성명불상의 전화금융사기 조직원들과 공모하여 피해자를 기망하여 이에 속은 피해자로부터 1,130만 원을 교부받아 편취하였다."
328610,판례내용,34,『2023고단567』
328610,판례내용,35,피고인은 2021.10.경 성명불상 전화금융사기 조직원으로부터 피해자를 만나 전화금융사기 피해금을 수거한 후 성명불상 전화금융사기 조직원이 지정하는 계좌로 무통장 입금하면 수당을 지급하겠다는 제안을 받고 이를 수락하여 피해자로부터 현금을 수거하여 전달하는 ‘현금수거책’ 역할을 담당하기로 하는 등 성명불상 전화금융사기 조직원들과 전화금융사기 범행을 하기로 순차 공모하였다.
328610,판례내용,36,1.사기
328610,판례내용,37,"성명불상의 보이스피싱 조직원은 2021.10.26.경 불상지에서 I조합 직원을 사칭하고 피해자 J에게 전화하여 ‘저금리 대출이 가능하다’고 하고, 다시 I조합 직원(일명 ‘K’)을 사칭하며 피해자에게 전화하여 ‘대출신청서를 작성해야 하니 카카오톡으로 신청서를 보내주겠다.설치해달라’라고 하여 악성 어플리케이션을 설치하게 하였으며, 다음날인 2021.10.27.경 다시 L 직원(일명 ‘M 팀장’)을 사칭하며 피해자에게 전화하여 ‘기존 L에 대출금이 있는데 다른 은행에다 대환대출을 진행하는 것은 계약위반이다.기존 L에 있는 대출금 500만 원을 완납해야 I조합에 신청한 대출이 정상적으로 진행된다.L 직원을 보낼테니 그 직원에게 돈을 건네주면 상환절차를 도와주겠다’라고 거짓말하여 이에 속은 피해자로 하여금 현금을 준비하게 하였다."
