판례일련번호,구분,문장번호,내용
323202,판례내용,1,광 주 지 방 법 원
323202,판례내용,2,판 결
323202,판례내용,3,사 건
323202,판례내용,4,2021고단3273 사기
323202,판례내용,5,2021고단3462(병합)사기
323202,판례내용,6,2021고단4142(병합)사기
323202,판례내용,7,2021고단4359(병합)전기통신사업법위반
323202,판례내용,8,2021고단4983(병합)사기
323202,판례내용,9,2022고단677(병합)전자금융거래법위반
323202,판례내용,10,2022고단878(병합)사기
323202,판례내용,11,2022고단1102(병합)사기
323202,판례내용,12,2022고단1399(병합)사기
323202,판례내용,13,2022고단1910(병합)사기
323202,판례내용,14,2022고단2667(병합)사기
323202,판례내용,15,2021초기1282 배상명령신청
323202,판례내용,16,2022초기847 배상명령신청
323202,판례내용,17,2022초기1437 배상명령신청
323202,판례내용,18,피 고 인
323202,판례내용,19,A
323202,판례내용,20,검 사
323202,판례내용,21,"김○, 박○, 임○, 이○, 김○, 원○, 박○, 원○"
323202,판례내용,22,"(각 기소), 나○(공판)"
323202,판례내용,23,변 호 인
323202,판례내용,24,변호사 백○(국선)
323202,판례내용,25,배상 신청인
323202,판례내용,26,1.B
323202,판례내용,27,2.C
323202,판례내용,28,배상신청대리인 D
323202,판례내용,29,3.E
323202,판례내용,30,판 결 선 고
323202,판례내용,31,2022.9.21.
323202,판례내용,32,주 문
323202,판례내용,33,"피고인을 2021고단3273 사건 범죄일람표 1 내지 6번의 죄와 2021고단3462 사건의 죄 및 2022고단1399 사건 제1항의 죄에 대하여 징역 3월, 나머지 각 죄에 대하여 징역 2년 6월에 각 처한다."
323202,판례내용,34,"피고인은 배상신청인 C에게 편취금 88,000원을, 배상신청인 E에게 편취금 2,400,000원을 각 지급하라."
323202,판례내용,35,위 각 배상명령은 가집행할 수 있다.
323202,판례내용,36,배상신청인 B의 배상명령신청을 각하한다.
323202,판례내용,37,이 유
323202,판례내용,38,범 죄 사 실
323202,판례내용,39,『2021고단3273』
323202,판례내용,40,피고인은 2020.2.20.
323202,판례내용,41,광주지방법원에서 사기죄 등으로 징역 8월을 선고받고 2020.10.19.
323202,판례내용,42,구속 취소된 후 2021.4.21.
323202,판례내용,43,위 판결이 확정되어 그 형의 집행을 종료하였다.
323202,판례내용,44,피고인은 2021.2.4.
323202,판례내용,45,13:01경 광주 동○ 이하 불상의 PC방에서 인터넷 ‘F’ 카페에 접속하여 문화상품권을 판매한다는 글을 게시한 뒤 이를 보고 연락한 피해자 G에게 사실은 판매할 문화상품권을 가지고 있지 않고 피해자에게 문화상품권을 판매할 의사나 능력이 없음에도 ‘돈을 입금해주면 문화상품권 핀번호를 알려주겠다’는 취지로 거짓말을 하였다.
323202,판례내용,46,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 같은 날 13:21경 피고인 명의의 H 계좌(계좌번호 1 생략)로 114,000원을 송금받은 것을 비롯하여, 2021.2.4.경부터 2021.6.2.경까지 사이에 별지 범죄일람표 기재와 같이 피해자 7명을 기망하고 이에 속은 피해자들로부터 총 10회에 걸쳐 합계 844,000원을 송금받아 편취하였다."
323202,판례내용,47,『2021고단3462』
323202,판례내용,48,피고인은 2020.2.20.
323202,판례내용,49,광주지방법원에서 사기죄 등으로 징역 8월을 선고받고 2021.4.21.
323202,판례내용,50,위 판결이 확정되었다.
323202,판례내용,51,피고인은 2021.1.23.
323202,판례내용,52,"17:00경 불상의 장소에서 인터넷 I에 접속하여 피해자 J에게 ‘100만 원을 입금하면 1,000만 원을 대출해 주겠다’고 거짓말을 하였다."
323202,판례내용,53,"그런데 사실 피고인은 피해자로부터 위 100만 원을 교부받더라도 1,000만 원을 대출해 줄 의사나 능력이 없었다."
