판례일련번호,구분,문장번호,내용
305758,판례내용,1,서울중앙지방법원
305758,판례내용,2,판 결
305758,판례내용,3,사 건 2015고단3596 가.특정범죄가중처벌등에관한법률위반(도주차량)
305758,판례내용,4,나.도로교통법위반(사고후미조치)
305758,판례내용,5,다.도로교통법위반(무면허운전)
305758,판례내용,6,라.범인도피교사
305758,판례내용,7,마.범인도피
305758,판례내용,8,"피 고 인 1.가.나.다.라.A, 학생"
305758,판례내용,9,주거
305758,판례내용,10,등록기준지
305758,판례내용,11,"2.마.B, 아르바이트"
305758,판례내용,12,주거
305758,판례내용,13,등록기준지
305758,판례내용,14,"검 사 ○○○(기소), ○○○(공판)"
305758,판례내용,15,판 결 선 고 2015.10.7.
305758,판례내용,16,주 문
305758,판례내용,17,"피고인 A을 징역 8월에, 피고인 B을 벌금 2,000,000원에 각 처한다."
305758,판례내용,18,"피고인 B이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 위 피고인을 노역장에 유치한다."
305758,판례내용,19,"다만, 피고인 A에 대하여는 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
305758,판례내용,20,피고인 A에게 120시간의 사회봉사를 명한다.
305758,판례내용,21,피고인 B에 대하여 위 벌금에 상당한 금액의 가납을 명한다.
305758,판례내용,22,이 유
305758,판례내용,23,범죄사실
305758,판례내용,24,1.피고인 A
305758,판례내용,25,"가.특정범죄가중처벌등에관한법률위반(도주차량), 도로교통법위반(사고후미조치), 도로교통법위반(무면허운전)"
305758,판례내용,26,피고인은 ○○버○○○○호 ○○○ 승용차의 운전업무에 종사하는 사람이다.
305758,판례내용,27,피고인은 2015.2.14.
305758,판례내용,28,07:24경 자동차운전면허를 받지 아니하고 위 승용차를 운전하여 서울 강남구 도산대로6길 14 신사역 1번 출구 앞 편도 4차로 도로를 신사역사거리 방면에서 ○○○○사기리 방면으로 3차로를 따라 불상의 속도로 진행하게 되었다.
305758,판례내용,29,이러한 경우 자동차의 운전업무에 종사하는 사람에게는 차선을 변경할 경우 방향지시등을 작동하여 그 진로변경을 예고하고 전후좌우의 교통상황을 잘 살피면서 차선을 변경하여야 할 업무상 주의의무가 있었다.
305758,판례내용,30,그럼에도 불구하고 피고인은 이를 게을리한 채 그대로 우측으로 차선을 변경한 과실로 때마침 4차로에서 정차 중이던 피해자 C 운전의 서울○○아○○○○호 ○○○ 택시의 좌측 앞부분과 피해자 D 운전의 서울●●아 ●●●●호 ●●● 택시의 운전석 좌측 뒷부분을 피고인의 승용차 우측 앞부분으로 들이받았다.
305758,판례내용,31,"결국 피고인은 위와 같은 업무상 과실로 피해자 심○○에게 약 2주간의 치료가 필요한 목뼈의 염좌 및 긴장 등의 상해를, 피해자 최○○○에게 약 2주간의 치료가 필요한 경추부 염좌 등의 상해를 각각 입게 함과 동시에 위 서울○○아○○○○호 ○○○ 택시를 수리비 약 3,199,070원이 들도록, 위 서울●●아●●●●호 ●●● 택시를 수리비 약 971,660원이 들도록 각각 손괴하였음에도 즉시 정차하여 피해자를 구호하는 등의 조치를 취하지 아니하고 그대로 도주하였다."
305758,판례내용,32,나.범인도피교사
305758,판례내용,33,피고인은 전항 기재와 같이 교통사고를 낸 사실로 수사를 받게 되면 무면허운전으로 인해 무겁게 처벌될 것을 우려하여 평소 알고 지내던 B으로 하여금 그가 운전한 것으로 허위 신고하게 하여 처벌을 면하기로 마음먹었다.
305758,판례내용,34,"피고인은 전항 기재 일시경 위 교통사고 현장 부근에서 B에게 전화를 하여 사고 현장으로 오도록 한 후 그에게 ‘○○○ 차를 몰다가 교통사고가 났는데, 나 대신에 운전했다고 말해달라’고 부탁하였고, B은 이에 응한 후 서로 상의를 갈아입었다."
305758,판례내용,35,"그 후 B은 위 교통사고 현장으로 가 위 교통사고 발생 경위에 대해 조사 중인 강남경찰서 신사지구대 소속 경찰관에게 자신이 사고 운전자라고 진술하고, 계속하여 강남경찰서에서 담당 경찰관에게도 자신이 사고 운전자라고 진술하였다."
305758,판례내용,36,이로써 피고인은 B으로 하여금 진범인 것처럼 조사를 받게 하여 범인도피를 교사하였다.
305758,판례내용,37,2.피고인 B
305758,판례내용,38,피고인은 위 A이 위와 같이 벌금 이상의 형에 해당하는 죄를 범한 사실을 알고 있음에도 2015.2.14.
305758,판례내용,39,"08:00경 서울 강남구 도산대로6길 14 신사역 1번 출구 앞에서 위 교통사고 사건을 수사 중인 강남경찰서 신사지구대 소속 경찰관에게 위 ○○○ 승용차를 자신이 운전하여 사고를 내었다고 허위의 진술을 하고, 계속하여 강남경찰서에서 담당 경찰관에게도 자신이 사고 운전자라고 허위의 진술을 하여 범인을 도피하게 하였다."
305758,판례내용,40,증거의요지
305758,판례내용,41,1.피고인들의 각 법정진술
305758,판례내용,42,2.피고인들에 대한 각 검찰 피의자신문조서
305758,판례내용,43,"3.C, D에 대한 각 경찰 진술조서"
305758,판례내용,44,4.교통사고 실황조사서
305758,판례내용,45,5.각 진단서
305758,판례내용,46,6.각 견적서
305758,판례내용,47,7.사고차량사진 및 현장사진
305758,판례내용,48,8.자동차운전면허대장
305758,판례내용,49,법령의적용
305758,판례내용,50,1.범죄사실에 대한 해당법조
305758,판례내용,51,"피고인 A : 특정범죄 가중처벌 등에 관한 법률 제5조의3 제1항 제2호, 형법 제268조(업무상과실치상 후 도주의 점), 도로교통법 제148조, 제54조 제1항(사고 후 미조치의 점), 도로교통법 제152조 제1호, 제43조(무면허운전의 점), 형법 제151조 제1항, 제31조 제1항(범인도피교사의 점)"
305758,판례내용,52,피고인 B : 형법 제151조 제1항
305758,판례내용,53,2.상상적 경합(피고인 A)
305758,판례내용,54,"형법 제40조, 제50조"
305758,판례내용,55,3.형의 선택
305758,판례내용,56,피고인 A : 각 징역형 선택
305758,판례내용,57,피고인 B : 벌금형 선택 (이 사건 범행 직후에 바로 자백하고 자신의 잘못을 반성한 점 등 참작)
305758,판례내용,58,4.경합범가중(피고인 A)
305758,판례내용,59,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
305758,판례내용,60,5.작량감경(피고인 A)
305758,판례내용,61,"형법 제53조, 제55조 제1항 제3호 (잘못을 뉘우치고 있는 점, 피해자들과 모두 합의한 점 등의 정상 참작)"
305758,판례내용,62,6.노역장유치(피고인 B)
305758,판례내용,63,"형법 제70조 제1항, 제69조 제2항"
305758,판례내용,64,7.집행유예(피고인 A)
305758,판례내용,65,형법 제62조 제1항 (위와 같은 정상과 집행유예 이상의 전과는 없는 점 등 참작)
305758,판례내용,66,8.사회봉사명령(피고인 A)
305758,판례내용,67,형법 제62조의2
305758,판례내용,68,9.가납명령(피고인 B)
305758,판례내용,69,형사소송법 제334조 제1항
305758,판례내용,70,이○의 이유로 주문과 같이 판결한다.
305758,판례내용,71,판사 전○ _________________________
