판례일련번호,구분,문장번호,내용
332904,판례내용,1,창원지방법원 마산지원
332904,판례내용,2,판 결
332904,판례내용,3,사 건
332904,판례내용,4,2024고단500 횡령
332904,판례내용,5,2024초기280 배상명령신청
332904,판례내용,6,피 고 인
332904,판례내용,7,A
332904,판례내용,8,검 사
332904,판례내용,9,"김○(기소), 김○(공판)"
332904,판례내용,10,변 호 인
332904,판례내용,11,변호사 이○(국선)
332904,판례내용,12,배상 신청인
332904,판례내용,13,B1)
332904,판례내용,14,판 결 선 고
332904,판례내용,15,2024.8.23.
332904,판례내용,16,주 문
332904,판례내용,17,피고인을 징역 8개월에 처한다.
332904,판례내용,18,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
332904,판례내용,19,피고인에 대하여 40시간의 사회봉사를 명한다.
332904,판례내용,20,배상신청인의 배상명령 신청을 각하한다.
332904,판례내용,21,이 유
332904,판례내용,22,범 죄 사 실
332904,판례내용,23,"피고인은 2023.6.8.경 불상의 장소에서 대출 광고를 통해 연락하게 된 성명불상자로부터 “거래내역을 남겨 실적이 생기면 1억 원까지 자영업 대출이 가능하다”라는 말을 듣고, 위 성명불상자의 지시에 따라 피고인의 계좌에 입금되는 금원을 출금하여 전달하기로 한 후 피고인 명의 C조합 계좌(계좌번호 1 생략)를 알려주었다."
332904,판례내용,24,"한편, 위 성명불상자는 2023.5.경 피해자 D에게 주식전문투자 위탁컨설팅 업체를 사칭하여 ‘암호화폐기반의 합성 자산을 거래하고 발행하는 플랫폼인데, 투자를 하면 수익을 내주겠다’는 취지로 거짓말하여 이에 속은 피해자로 하여금 2023.6.27.경 위 C조합 계좌로 2,500만 원을 송금하도록 하였다."
332904,판례내용,25,"피고인은 위 2,500만 원을 피해자를 위해 보관하던 중 이를 영득할 의사로 2023.7.17."
332904,판례내용,26,"19:04경 E 채무 변제 명목으로 104,133원을 이체하고, 같은 날 19:04경 F카드 대금 결제 명목으로 300,650원을 이체하고, 같은 날 19:06경 G 보험료 명목으로 13,110원을 이체하고, 같은 날 19:46경 피고인의 딸인 H 명의 C조합 계좌(계좌번호 2 생략)로 24,587,000원을 이체하여, 이후 보험료 지급 또는 개인 채무변제 등으로 사용하였다."
332904,판례내용,27,이로써 피고인은 피해자의 재물을 횡령하였다.
332904,판례내용,28,증거의 요지
332904,판례내용,29,1.피고인의 법정진술
332904,판례내용,30,2.수사보고서(피해자 D에 대한 피해내용이 확인되는 공람문서 첨부)
332904,판례내용,31,3.수사보고서(피해자 D 전화진술)
332904,판례내용,32,법령의 적용
332904,판례내용,33,1.범죄사실에 대한 해당법조 및 형의 선택
332904,판례내용,34,형법 제355조 제1항 (징역형 선택)
332904,판례내용,35,2.집행유예
332904,판례내용,36,형법 제62조 제1항
332904,판례내용,37,3.사회봉사명령
332904,판례내용,38,형법 제62조의2
332904,판례내용,39,4.배상명령신청 각하
332904,판례내용,40,"소송촉진 등에 관한 특례법 제32조 제1항 제2호(배상신청인은 이 사건 범죄의 피해자가 아니므로, 배상신청이 이유 없음)"
332904,판례내용,41,양형의 이유
332904,판례내용,42,1.법률상 처단형의 범위: 징역 1개월∼5년
332904,판례내용,43,2.양형기준에 따른 권고형의 범위
332904,판례내용,44,[유형의 결정] 횡령·배임범죄 > 01.횡령·배임 > [제1유형] 1억 원 미만
332904,판례내용,45,[특별양형인자] 없음
332904,판례내용,46,"[권고영역 및 권고형의 범위] 기본영역, 징역 4개월∼1년4개월"
332904,판례내용,47,3.선고형의 결정: 징역 8개월에 집행유예 2년
332904,판례내용,48,○ 불리한 정상: 피고인은 2003년 동종 범행으로 징역형의 집행유예의 처벌을 받은 전력이 있다.
332904,판례내용,49,피고인은 2023.7.10.
332904,판례내용,50,"경찰 조사를 받으면서 자신이 성명불상자에게 속아 제공한 계좌가 보이스피싱에 이용되어 9명의 피해자가 발생한 사실을 인식하였음에도 2023.7.17.부터 계좌에 남아 있던 피해자 D의 돈 2,500만 원을 임의로 사용하여 횡령하였다."
332904,판례내용,51,피해회복이 되지 않았다.
332904,판례내용,52,○ 유리한 정상: 피고인이 범행을 시인하며 반성한다.
332904,판례내용,53,"생활형편이 어렵고, 부양해야 할 미성년 자녀가 있다."
332904,판례내용,54,"○ 그 밖에 피고인의 연령, 성행, 환경, 가족관계, 건강상태, 범행의 동기와 수단 및 결과, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 모든 양형요소를 종합하여, 주문과 같이 형을 정한다."
332904,판례내용,55,판사 전○ _________________________
