판례일련번호,구분,문장번호,내용
303383,판례내용,1,대구지방법원 판결
303383,판례내용,2,"사건 2015고정1606 사문서위조, 위조사문서행사, 사기, 절도"
303383,판례내용,3,"피고인 ○○○, 무직"
303383,판례내용,4,주거 생략
303383,판례내용,5,등록기준지 생략
303383,판례내용,6,"검사 조○○○(기소), 정○○○(공판)"
303383,판례내용,7,판결선고 2015.9.4.
303383,판례내용,8,주문
303383,판례내용,9,"피고인을 벌금 6,000,000원에 처한다."
303383,판례내용,10,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
303383,판례내용,11,위 벌금에 상당한 금액의 가납을 명한다.
303383,판례내용,12,이유
303383,판례내용,13,범죄사실
303383,판례내용,14,피고인은 신용불량으로 인해 자신 명의로 신용카드를 발급 받을 수 없었다.
303383,판례내용,15,그렇게 되어 남편인 □□□ 명의의 신용카드를 사용하였으나 그 대금을 연체시키자 □□□가 신용카드 사용을 정지시켜 놓았다.
303383,판례내용,16,이에 피고인은 남편 몰래 신용카드를 재발급 받아 사용하기로 마음먹었다.
303383,판례내용,17,"1.사문서위조, 위조사문서행사"
303383,판례내용,18,"가.피고인은 2014.10.30.경 남편 □□□ 명의의 신용카드를 재발급 받기 위하여 △△△에게 부탁하여 신용카드사로부터 확인전화가 오면 남편 □□□라고 말하라고 부탁하여 □□□의 주민등록번호와 주소 등을 가르쳐 준 후, 신한카드사에 전화를 하여 □□□ 명의의 신한카드 재발급 신청을 하였다."
303383,판례내용,19,위와 같이 재발급 신청을 하여 2014.11.4.
303383,판례내용,20,"경북 칠곡군 (이하 생략)에서 카드 택배 배송 직원에게 “남편은 지금 직장에 가고 없다, 내가 대신 수령하겠다”고 말한 후 ‘신한카드 발급 신청 및 인수증’의 날짜란에 ‘14.11.4’, 회원성명란에 ‘□□□‘라고 적은 후 ’□‘자에 동그라미를 하여 서명하였다."
303383,판례내용,21,이로써 피고인은 행사할 목적으로 권리․의무에 관한 사문서인 □□□ 명의의 신한카드 ’발급 신청 확인서 및 인수증‘ 1매를 위조하였다.
303383,판례내용,22,위와 같이 위조한 ‘발급 신청 확인서 및 인수증’을 그 즉시 성명 불상의 택배 배달원에게 마치 진정하게 성립된 인수증인 것처럼 제출하는 등으로 이를 행사하여 신한카드를 교부받았다.
303383,판례내용,23,"나.전항과 같은 일시, 장소에서 △△△에게 위와 같은 방법으로 부탁하여 현대카드사에 전화를 하여 현대카드 재발급 신청을 하였다."
303383,판례내용,24,위와 같이 재발급 신청을 하여 2014.11.4.
303383,판례내용,25,"위 장소에서 카드 택배 배송 직원에게 “남편은 지금 직장에 가고 없다, 내가 대신 수령하겠다”고 말한 후 ‘현대카드 수령확인서 내용’용지의 날짜란에 ‘2014.11.4’, 신청인란에 ‘□□□‘라고 적은 후 ’□‘자에 동그라미를 하여 서명하였다."
303383,판례내용,26,이로써 피고인은 행사할 목적으로 권리․의무에 관한 사문서인 □□□ 명의의 현대카드 ’수령확인서‘ 1매를 위조하였다.
303383,판례내용,27,피고인은 그 즉시 성명 불상의 택배 배달원에게 마치 진정하게 성립된 ‘수령확인서’인 것처럼 제출하는 등으로 이를 행사하여 현대카드를 교부받았다.
303383,판례내용,28,다.피고인은 2014.5.12.
303383,판례내용,29,"경북 칠곡군 (이하 생략)에서 △△△에게 “남편이 생활비도 안 주고 하여 어렵다, 남편 명의로 신용카드를 발급 받으려고 하는데 대신 □□□라고 하여 달라, 그리고 가입신청서를 □□□의 명의로 작성해 달라”고 부탁하여 ‘삼성카드3 후불카드 회원 가입신청서‘의 본인란에 ’□□□‘, 주민등록번호란에 ’(생략)‘, 집주소란에 ’(생략)‘, 직장란에 ’(생략)‘, 결제은행명란에 ’(생략)‘, 계좌번호란에 ’(생략)‘이라고 기재하고, 개인(신용)정보 제공동의서의 본인성명란에 ’□□□‘, ’□‘자에 동그라미를 하고, 개인(신용)정도 조회 동의서의 본인성명란에 ’□□□‘, ’□‘자에 동그라미를 하고, 11항의 개인(신용)정도 수집/이용 동의서의 본인성명란에 ’□□□‘, ’□‘자에 동그라미를 하여 서명하였다."
