판례일련번호,구분,문장번호,내용
343396,판례내용,1,서 울 남 부 지 방 법 원
343396,판례내용,2,판 결
343396,판례내용,3,"사 건 2023고단148, 2022고단4555(병합), 2023고단1439(병합), 2023고단2030(병합)사기, 도로교통법위반(무면허운전)2023초기415 배상명령신청"
343396,판례내용,4,피 고 인 A
343396,판례내용,5,"검 사 최○, 김○(기소), 최○(공판)"
343396,판례내용,6,변 호 인 변호사 배○(국선)
343396,판례내용,7,배상 신청인 B
343396,판례내용,8,판 결 선 고 2023.7.7.
343396,판례내용,9,주 문
343396,판례내용,10,"피고인을 판시 2023고단148호, 2023고단1439호, 2023고단2030호 각 사건의 각 죄에 대하여 징역 1년 2개월, 2022고단4555호 사건의 죄에 대하여 벌금 150만 원에 각 처한다."
343396,판례내용,11,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
343396,판례내용,12,위 벌금 상당액의 가납을 명한다.
343396,판례내용,13,"피고인은 배상신청인 B에게 편취피해금 60,000,000원을 지급하라."
343396,판례내용,14,위 배상명령은 가집행할 수 있다.
343396,판례내용,15,이 유
343396,판례내용,16,범 죄 사 실
343396,판례내용,17,『2022고단4555』
343396,판례내용,18,피고인은 2022.8.27.
343396,판례내용,19,12:37경 서울 양천구 C 앞 도로에서부터 서울 강서구 D 앞 도로에 이르기까지 약 5킬로미터 구간에서 자동차운전면허 없이 (차량번호 1 생략)소나타 승용차를 운전하였다.
343396,판례내용,20,『2023고단148』
343396,판례내용,21,[범죄전력]
343396,판례내용,22,피고인은 2021.6.23.
343396,판례내용,23,서울동부지방법원에서 사기죄 등으로 징역 6월에 집행유예 2년을 선고받아 2022.4.16.
343396,판례내용,24,"위 판결이 확정되었고, 2022.12.9."
343396,판례내용,25,서울남부지방법원에서 사기죄로 징역 6월을 선고받아 2023.4.10.
343396,판례내용,26,위 판결이 확정되었다.
343396,판례내용,27,[범죄사실]
343396,판례내용,28,"피고인은 2021.6.28.경 서울 중랑구 E에 있는 피해자 B이 운영하는 정육매장에서 “급히 쓸 돈이 필요한데 60,000,000원을 빌려주면 매월 2부 이상의 이자를 지급할 것이고, 2022.3.경 F 출자금을 받을 수 있으니 늦어도 그때까지는 변제하도록 하겠다.돈을 빌려주면 F 출자금에 대한 질권을 설정해 줄 것이고, 포천에 부동산을 소유하고 있어 충분히 변제할 수 있으니 나를 믿고 돈을 빌려 달라.”고 말하였다."
