판례일련번호,구분,문장번호,내용
335344,판례내용,1,수원지방법원 평택지원
335344,판례내용,2,판 결
335344,판례내용,3,사 건
335344,판례내용,4,2024고정135 전자금융거래법위반
335344,판례내용,5,피 고 인
335344,판례내용,6,A
335344,판례내용,7,검 사
335344,판례내용,8,"정○(기소), 한○(공판)"
335344,판례내용,9,판 결 선 고
335344,판례내용,10,2024.7.2.
335344,판례내용,11,주 문
335344,판례내용,12,"피고인을 벌금 3,000,000원에 처한다."
335344,판례내용,13,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
335344,판례내용,14,위 벌금에 상당한 금액의 가납을 명한다.
335344,판례내용,15,이 유
335344,판례내용,16,범 죄 사 실
335344,판례내용,17,누구든지 접근매체를 사용 및 관리함에 있어서 타인에게 접근매체를 양도하거나 양수하는 행위를 하여서는 아니 된다.
335344,판례내용,18,"그럼에도 피고인은 2023.10.13.경 평택시 B건물, C호에 있는 피고인의 주거지에서 성명불상의 대출업자로부터 ‘거래실적을 만들어 대출한도를 높이면 대출이 가능하니 거래실적을 만들기 위해 주민등록증, 휴대폰 번호, 휴대폰 통신사, 우리은행 계좌번호, OTP, 금융인증서, 계좌 비밀번호를 보내 달라’는 제안을 수락하고,"
335344,판례내용,19,"피고인 명의의 우리은행 계좌(계좌번호 1 생략)에 대한 계좌번호, OTP, 금융인증서, 계좌 비밀번호 등의 접근매체를 카카오톡 애플리케이션을 통해 성명불상의 대출업자에게 전송하는 방법으로 양도하였다."
335344,판례내용,20,증거의 요지
335344,판례내용,21,1.피고인의 법정진술
335344,판례내용,22,2.각 진정서
335344,판례내용,23,3.각 이체내역서 등
335344,판례내용,24,법령의 적용
335344,판례내용,25,1.범죄사실에 대한 해당법조 및 형의 선택
335344,판례내용,26,"전자금융거래법 제49조 제4항 제1호, 제6조 제3항 제1호, 벌금형 선택"
335344,판례내용,27,2.노역장유치
335344,판례내용,28,"형법 제70조 제1항, 제69조 제2항"
335344,판례내용,29,3.가납명령
335344,판례내용,30,형사소송법 제334조 제1항
335344,판례내용,31,판사 박○ _________________________
