판례일련번호,구분,문장번호,내용
328881,판례내용,1,서 울 북 부 지 방 법 원
328881,판례내용,2,제 1 - 1 형 사 부
328881,판례내용,3,판 결
328881,판례내용,4,사 건
328881,판례내용,5,2022노608 업무상횡령
328881,판례내용,6,피 고 인
328881,판례내용,7,A
328881,판례내용,8,항 소 인
328881,판례내용,9,검사
328881,판례내용,10,검 사
328881,판례내용,11,"김○(기소), 이○(공판)"
328881,판례내용,12,변 호 인
328881,판례내용,13,"변호사 박○, 박○, 박○"
328881,판례내용,14,원 심 판 결
328881,판례내용,15,서울북부지방법원 2022.4.29.
328881,판례내용,16,선고 2021고단3440 판결
328881,판례내용,17,판 결 선 고
328881,판례내용,18,2023.8.8.
328881,판례내용,19,주 문
328881,판례내용,20,원심판결을 파기한다.
328881,판례내용,21,피고인을 징역 6개월에 처한다.
328881,판례내용,22,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
328881,판례내용,23,이 유
328881,판례내용,24,1.항소이유의 요지
328881,판례내용,25,"피고인이 K로부터 받은 5,000만 원은 순수 사례금이 아니라 처음부터 K나 부동산 중개인 J로부터 리베이트 명목으로 반환받기로 한 돈으로서, 이는 목적이나 용도를 한정하여 위탁된 금전과 마찬가지로 달리 특별한 사정이 없는 한 그 수령과 동시에 피고인에게 이 사건 토지의 매각에 관한 사무처리를 위임한 피해자 종중의 소유에 속한다고 보아야 하므로, 피고인은 위 5,000만 원을 피해자 종중을 위하여 보관하는 자에 해당한다."
328881,판례내용,26,그럼에도 피고인에게 보관자 지위가 인정되지 않는다는 이유로 이 사건 공소사실을 무죄로 판단한 원심판결에는 사실오인 및 법리오해의 위법이 있다.
328881,판례내용,27,2.판단
328881,판례내용,28,가.이 사건 공소사실의 요지
328881,판례내용,29,"피고인은 피해자 B 종중(이하 ‘피해자 종중’이라 한다)의 회장으로서 2020.1.22.경 피해자 종중 소유의 경기 양주시 C 소재 임야 57,314㎡, D 소재 전 1,491㎡, E 소재 전 502㎡ 등 총 59,307㎡(이하 ‘이 사건 토지’라고 한다)를 F(주)외 3명에게 123억 7,860만 원에 매도하기로 하는 매매계약(이하 ‘이 사건 매매계약’이라 한다)을 체결하였다."
