판례일련번호,구분,문장번호,내용
320549,판례내용,1,인천지방법원
320549,판례내용,2,제 2-3 형사부
320549,판례내용,3,판결
320549,판례내용,4,사건
320549,판례내용,5,"2023노4950 마약류관리에관한법률위반(향정), 출입국관리법위반"
320549,판례내용,6,피고인
320549,판례내용,7,A
320549,판례내용,8,항소인
320549,판례내용,9,피고인
320549,판례내용,10,검사
320549,판례내용,11,"김○(기소), 김○(공판)"
320549,판례내용,12,변호인
320549,판례내용,13,변호사 하인준(국선)
320549,판례내용,14,원심판결
320549,판례내용,15,인천지방법원 2023.11.16.
320549,판례내용,16,"선고 2023고단6925, 7039(병합)판결"
320549,판례내용,17,판결선고
320549,판례내용,18,2024.5.17.
320549,판례내용,19,주문
320549,판례내용,20,피고인의 항소를 기각한다.
320549,판례내용,21,이유
320549,판례내용,22,1.항소이유의 요지
320549,판례내용,23,가.사실오인
320549,판례내용,24,"원심판결 범죄사실(2023고단6925)제1의 나.항과 관련하여, 피고인이 B에게 야바를 판매한 것이 아니라, B이 야바 18정, 피고인이 야바 2정을 구매하기로 하고 각 그에 상응하는 매매대금을 부담하여 함께 구매한 것이다."
320549,판례내용,25,나.양형부당
320549,판례내용,26,원심의 형(징역 1년)은 너무 무거워서 부당하다.
320549,판례내용,27,2.판단
320549,판례내용,28,가.사실오인 주장에 관한 판단
320549,판례내용,29,"원심이 적법하게 채택하여 조사한 증거들에 의하여 인정되는 아래와 같은 사정들을 종합하여 보면, 피고인이 B에게 야바를 판매한 사실을 넉넉히 인정할 수 있다.따라서 피고인의 사실오인 주장은 받아들일 수 없다."
320549,판례내용,30,1)B은 수사기관에서부터 원심에 이르기까지 일관되게 ‘이 사건 범행 전날인 2023.3.15.
320549,판례내용,31,"16:01경 피고인이 일하는 K 근처에서 피고인을 만나 피고인에게 야바가 있는지 물어보았고, 피고인이 야바가 없다고 하자 야바를 구해달라고 했다.2023.3.16."
320549,판례내용,32,"21:35경 충남 서천군 G(피고인이 일하는 K) 근처에서 피고인으로부터 야바 18정을 매수하면서 그 매매대금으로 현금 45만 원을 건네주었는데, 피고인이 그 중 5만 원을 돌려주면서 5만 원 상당의 게임머니를 충전해달라고 하였다’고 진술하였다.위와 같이 B의 진술은 그 매수 경위와 전후 상황에 대한 설명이 구체적이고 자연스러워 신빙성이 있다."
320549,판례내용,33,"2)B은 애초부터 피고인으로부터 야바 18정을 매수하려는 의사였고, 피고인의 상선인 C으로부터 이를 매수하려는 의사는 아니었다(B은 수사기관에서 피고인의 상선인 C이나 야바 운반책인 E은 알지 못한다고 진술하였다)."
320549,판례내용,34,B은 이 사건 범행 이전에도 피고인으로부터 야바를 매수한 적이 있다고 진술하였다.
320549,판례내용,35,"3)B은 위 범죄사실(피고인으로부터 야바 18정을 매수)등으로 원심에서 징역 1년에 집행유예 2년에 처하는 유죄판결을 선고받았고, 이는 그대로 확정되었다."
320549,판례내용,36,"4)피고인은 수사기관에서부터 원심에 이르기까지 모든 범행을 자백하였으나, 당심에 이르러 이 부분 범행을 부인하고 있다.피고인은 허위 자백을 하게 된 경위에 대하여 수사기관에서 자백을 하면 빨리 돌아갈 수 있다는 회유를 한 것이라고 주장하나, 그 자백경위에 대한 피고인의 위 주장은 마약범죄의 특성 및 중대성에 비추어 납득하기 어렵고, 일관성이 떨어져 믿기 어렵다.또한, 이 부분 공소사실을 자백한 경위를 의심할 만한 특별한 사정도 보이지 않는다."
320549,판례내용,37,나.양형부당 주장에 관한 판단
320549,판례내용,38,항소심은 제1심과 비교하여 양형의 조건에 변화가 없고 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23.
320549,판례내용,39,선고 2015도3260 전원합의체 판결 참조).
320549,판례내용,40,"원심의 양형은 피고인에게 유리․불리한 여러 정상들을 충분히 고려하여 형을 정한 것으로 보이고, 원심판결 후 양형을 변경할 만한 특별한 사정변경도 발견할 수 없다.그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 여러 양형 조건에 비추어 볼 때, 피고인이 항소이유로 주장하는 사정들을 고려하더라도 피고인에 대한 원심의 형이 너무 무거워서 부당하다고 보이지 않는다.따라서 피고인의 양형부당 주장도 받아들일 수 없다."
320549,판례내용,41,3.결론
320549,판례내용,42,"그렇다면 피고인의 항소는 이유 없으므로, 형사소송법 제364조 제4항에 따라 이를 기각한다."
320549,판례내용,43,재판장 판사 신○ _________________________
320549,판례내용,44,판사 이○ _________________________
320549,판례내용,45,판사 진○두 _________________________
