판례일련번호,구분,문장번호,내용
327696,판례내용,1,부산지방법원
327696,판례내용,2,제2-1형사부
327696,판례내용,3,판결
327696,판례내용,4,"사건 2021노2367 사기, 횡령"
327696,판례내용,5,피고인 A
327696,판례내용,6,항소인 피고인
327696,판례내용,7,"검사 장려미, 정○(기소), 이거량(공판)"
327696,판례내용,8,변호인 변호사 김○(국선)
327696,판례내용,9,원심판결 부산지방법원 동부지원 2021.7.7.
327696,판례내용,10,"선고 2020고단1885, 2947(병합)판결"
327696,판례내용,11,판결선고 2023.3.16.
327696,판례내용,12,주문
327696,판례내용,13,원심판결을 파기한다.
327696,판례내용,14,"피고인을 원심 판시 2020고단1885 사건의 피해자 B에 대한 각 사기죄 및 횡령죄에 대하여 징역 6개월에, 나머지 각 죄에 대하여 징역 2개월에 각 처한다."
327696,판례내용,15,이유
327696,판례내용,16,1.항소이유의 요지(양형부당)
327696,판례내용,17,"원심이 선고한 형(원심 판시 2020고단1885 사건 중 피해자 B에 대한 각 사기죄 및 횡령죄에 대하여 징역 1년 2개월, 나머지 각 죄에 대하여 징역 4개월)은 너무 무거워서 부당하다."
327696,판례내용,18,2.판단
327696,판례내용,19,가.직권 판단
327696,판례내용,20,피고인은 부산지방법원 동부지원 2021고단1293호 사기죄에 관하여 위 법원으로부터 2022.5.4.
327696,판례내용,21,징역 6개월에 집행유예 2년을 선고받고 이에 대하여 이 법원 2022노 1192호로 항소함에 따라 이 법원은 위 사건을 이 사건에 병합하였다.
327696,판례내용,22,그런데 그 후 피고인이 2022.12.15.
327696,판례내용,23,제5회 공판기일에 이르러 위 사건에 대한 항소를 취하함으로써 위 사건은 이 사건과 분리되어 확정되었다.
327696,판례내용,24,"위 판결이 확정된 사기죄는 2019.1.23.자 범죄로 이는 원심 판시 도로교통법위반(음주운전)죄 등에 관한 판결이 확정되기 이전에 범한 죄이므로 원심 판시 피해자 B에 대한 각 사기죄 및 횡령죄를 제외한 나머지 각 죄와는 동시에 판결할 수 없다고 할 것이어서,"
327696,판례내용,25,위 각 판결이 확정된 죄와 원심 판시 피해자 B에 대한 각 사기죄 및 횡령죄는 형법 제37조 후단의 경합범 관계에 있게 되고 형법 제39조 제1항에 따라 이를 동시에 판결할 경우와의 형평을 고려하여야 한다.
327696,판례내용,26,따라서 원심 판시 2020고단1885 사건 중 피해자 B에 대한 각 사기죄 및 횡령죄에 대한 형(징역 1년 2개월)은 이를 그대로 유지할 수 없게 되었다.
327696,판례내용,27,나.나머지 각 죄 부분에 대한 양형부당 주장에 대하여
327696,판례내용,28,"이 부분 범행은 피해자 2명으로부터 약 2,200만 원 상당을 편취한 것인바, 누범기간 내에 저지른 것임을 고려할 때 죄질이 결코 가볍다고 볼 수 없다."
327696,판례내용,29,"그러나 편취금액이 그리 크지 아니한 점, 1명의 피해자와는 원만히 합의한 점, 피고인이 원물을 수입․가공하여 납품하는 업체를 운영하면서 경영난에 봉착하자 이 사건 범행에 이르게 된 것이어서 편취고의의 정도가 약하다고 할 것인 점 등을 유리한 정상으로 참작하고,"
327696,판례내용,30,"그 밖에 이 사건 범행동기와 그 경위, 피고인의 나이, 성행 및 환경, 범행 후 정황 등 이 사건 기록과 변론에 나타난 제반 양형조건들을 종합적으로 고려해 보면, 원심이 선고한 이 부분 형은 다소 무거워서 부당하다고 판단된다."
327696,판례내용,31,따라서 피고인의 위 양형부당 주장은 이유 있다.
327696,판례내용,32,3.결론
