판례일련번호,구분,문장번호,내용
317931,판례내용,1,광주지방법원
317931,판례내용,2,판결
317931,판례내용,3,사건
317931,판례내용,4,2023고단581
317931,판례내용,5,가.준사기
317931,판례내용,6,나.컴퓨터등사용사기
317931,판례내용,7,다.사기미수
317931,판례내용,8,피고인
317931,판례내용,9,1.가.나.A
317931,판례내용,10,2.가.나.다.S
317931,판례내용,11,검사
317931,판례내용,12,"공소정(기소), 조○(공판)"
317931,판례내용,13,변호인
317931,판례내용,14,변호사 김○(피고인 A을 위한 국선)
317931,판례내용,15,변호사 김○(피고인 S을 위한 국선)
317931,판례내용,16,판결선고
317931,판례내용,17,2023.10.26.
317931,판례내용,18,주문
317931,판례내용,19,피고인들을 각 징역 6월에 처한다.
317931,판례내용,20,이유
317931,판례내용,21,범죄사실
317931,판례내용,22,"피고인 A은 2020.8.8.경 친구로부터 피해자 D을 소개받아 카카오톡 대화를 하면서 처음 알게 되어 그날부터 사귀기로 하고, 2020.8.25.경 실제로 직접 만난 후 2020.11.경까지 교제한 사이이고, 피고인 S, T은 피고인 A의 사회 선배이다."
317931,판례내용,23,"피해자는 지능이 70 이하 정도에 불과한 지적장애의 정도가 심한 장애인으로, 휴대전화 개통을 피해자 명의로 하게 되는 경우 단말기 값, 통신요금, 소액결제 대금 등이 피해자에게 부과되는 것을 제대로 이해하지 못하는 등 지적 능력이 부족하고, 사물을 변별할 능력이 부족한 자이다."
317931,판례내용,24,"피고인들, T은 피해자가 위와 같이 심신장애 상태에 있음을 알고, 이를 이용하여 피해자 명의로 휴대전화를 개통 받아 소액결제 등에 사용하고, 피해자 계좌에 보관되어 있는 금원을 이체하여 사용하기로 마음먹었다."
317931,판례내용,25,1.준사기
317931,판례내용,26,"가.피고인 A, T의 공동범행"
317931,판례내용,27,"피고인은 2020.8.25.경 피해자와 처음 만난 후 피해자, T 등과 함께 장소를 알 수 없는 펜션에 도착하여 물놀이를 하고 술을 마시며 시간을 보내었다."
317931,판례내용,28,그러던 중 T은 위와 같은 공모에 따라 피해자에게 “A을 좋아하냐?
317931,판례내용,29,"좋아하면 나에게 휴대전화 하나를 개통해 달라.”라고 말하고, 피해자가 판단능력이 떨어져 이를 거절하지 못하자, 피고인은 2020.8.26.경 광주 소재 불상의 주민센터에서 휴대전화 개통에 필요한 피해자의 임시 신분증을 발급받았다."
317931,판례내용,30,"그런 다음 피고인은 같은 날 광주 서구 U 소재 ‘V’에서 피해자 명의로 시가 1,496,000원 상당의 갤럭시 Z 플립(전화번호 2 생략)휴대전화를 개통하였다."
317931,판례내용,31,이로써 피고인은 T과 공모하여 피해자의 심신장애를 이용하여 위와 같은 금액 상당의 재산상 이익을 취득하였다.
317931,판례내용,32,나.피고인 A의 단독범행
317931,판례내용,33,"피고인은 2020.8.27.경 광주 서구 W에 있는 ‘X’ 커피숍에서, 피해자에게 “우리 커플폰을 만들자.”라고 말하고, 피해자가 판단능력이 떨어져 이를 거절하지 못하자, 광주 서구 Y 소재 ‘Z’에서 피해자 명의로 시가 1,595,000원 상당의 갤럭시 S20 울트라(전화번호 3 생략)휴대전화를 개통하였다."
317931,판례내용,34,이로써 피고인은 피해자의 심신장애를 이용하여 위와 같은 금액 상당의 재산상 이익을 취득하였다.
317931,판례내용,35,"다.피고인 A, 피고인 S, T의 공동범행"
317931,판례내용,36,"피고인들, T은 피해자 명의로 휴대전화를 개통 받은 다음 피고인 S이 아는 거래처에 해당 공기계를 팔아 현금화한 후 돈을 나누어 사용하기로 모의하였다."
