판례일련번호,구분,문장번호,내용
310617,판례내용,1,서 울 중 앙 지 방 법 원
310617,판례내용,2,제 3 0 형 사 부
310617,판례내용,3,판 결
310617,판례내용,4,사 건 2024고합538 강간
310617,판례내용,5,피 고 인 A
310617,판례내용,6,"검 사 김○(기소), 김○(공판)"
310617,판례내용,7,변 호 인 변호사 박○(국선)
310617,판례내용,8,판 결 선 고 2024.8.8.
310617,판례내용,9,주 문
310617,판례내용,10,피고인을 징역 3년에 처한다.
310617,판례내용,11,"다만, 이 판결 확정일부터 5년 동안 위 형의 집행을 유예한다."
310617,판례내용,12,피고인에 대하여 80시간의 성폭력 치료프로그램 수강을 명한다.
310617,판례내용,13,피고인에 대하여 아동·청소년 관련기관 등과 장애인관련기관에 3년간 취업제한을 명한다.
310617,판례내용,14,이 유
310617,판례내용,15,범 죄 사 실
310617,판례내용,16,"피고인과 피해자 B(여, 23세)은 2023.2.경부터 2023.6.경까지 교제하다가 헤어진 사이이다."
310617,판례내용,17,피고인은 2023.10.13.
310617,판례내용,18,"10:15경 서울 강남구 C건물, D호에서 피해자에게 전화하여 위 주소지로 오라고 하였고, 이에 피해자가 위 주소지에 도착하자 피해자와 함께 술을 마셨다."
310617,판례내용,19,"이후 피고인은 피해자가 “오빠 자.나는 가겠다”고 말하며 피고인에게 이불을 깔아주고 나가려고 하자 피해자에게 조금만 더 있다 가라며 피해자의 손을 잡았고, 이에 피해자가 피고인과 등을 지고 눕자 피해자의 옷 안으로 손을 넣어 피해자의 가슴을 만졌으며, 피해자가 이를 피해 나가려고 하자 피해자의 어깨를 눌러 바닥에 눕힌 뒤 피해자의 브래지어와 바지, 팬티를 벗겼다."
310617,판례내용,20,이후 피고인은 피해자의 수회에 걸친 거부 의사에도 불구하고 피해자의 뺨과 엉덩이를 때리거나 피해자의 팔을 잡고 움직이지 못하게 하여 반항을 억압한 뒤 피해자의 음부에 자신의 성기를 삽입하여 피해자를 강간하였다.
310617,판례내용,21,증거의 요지
310617,판례내용,22,1.피고인의 법정진술
310617,판례내용,23,"1.B, E에 대한 각 경찰 진술조서"
310617,판례내용,24,"1.수사보고서(피해자 혈액에서의 혈중알코올농도 검출 결과), 수사보고서(국과수 감정의뢰결과)"
310617,판례내용,25,법령의 적용
310617,판례내용,26,1.범죄사실에 대한 해당법조
310617,판례내용,27,형법 제297조
310617,판례내용,28,1.집행유예
310617,판례내용,29,형법 제62조 제1항(아래 양형의 이유 중 유리한 정상 참작)
310617,판례내용,30,1.수강명령
310617,판례내용,31,성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 본문
310617,판례내용,32,1.공개명령 및 고지명령의 면제
310617,판례내용,33,"성폭력범죄의 처벌 등에 관한 특례법 제47조 제1항, 제49조 제1항, 아동․청소년의 성보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서(피고인의 나이, 피고인과 피해자의 관계 및 범행 경위, 피고인에 대한 징역형의 집행유예 선고·신상정보 등록·성폭력 치료강의 수강명령 등으로도 재범을 방지할 수 있는 효과를 거둘 수 있을 것으로 보이는 점, 공개명령·고지명령으로 기대되는 성폭력범죄의 예방 및 피해자 보호 효과와 피고인이 입게 될 불이익 및 예상되는 부작용을 종합적으로 고려하면, 피고인의 신상정보를 공개·고지하여서는 아니 될 특별한 사정이 있다고 판단된다)"
310617,판례내용,34,1.취업제한명령
310617,판례내용,35,"아동․청소년의 성보호에 관한 법률 제56조 제1항 본문, 장애인복지법 제59조의3 제1항 본문"
310617,판례내용,36,양형의 이유
310617,판례내용,37,1.법률상 처단형의 범위: 징역 3년∼30년
310617,판례내용,38,2.양형기준에 따른 권고형의 범위
310617,판례내용,39,[유형의 결정] 성범죄 > 01.일반적 기준 > 가.강간죄(13세 이상 대상)> [제1유형] 일반강간
310617,판례내용,40,[특별양형인자] 감경요소: 처벌불원
310617,판례내용,41,"[권고영역 및 권고형의 범위] 감경영역, 징역 1년6개월∼3년"
310617,판례내용,42,[처단형에 따라 수정된 권고형의 범위]
310617,판례내용,43,징역 3년(양형기준에서 권고하는 형량범위의 하한이 법률상 처단형의 하한과 불일치하는 경우이므로 법률상 처단형의 하한에 따름)
310617,판례내용,44,3.선고형의 결정:
310617,판례내용,45,"피고인은 피해자의 거부의사에도 불구하고 피해자를 폭행하여 간음하였는바, 범행 경위나 내용 등에 비추어 죄질이 나쁘고, 피해자는 이 사건 범행으로 인하여 상당한 성적 불쾌감과 정신적인 고통을 받았을 것으로 보인다."
310617,판례내용,46,"다만, 피고인이 이 사건 범행을 인정한 점, 피고인이 피해자와 합의하여 피해자가 피고인의 처벌을 원치 아니한다는 의사를 표시한 점, 피고인은 벌금형을 초과하는 형사처벌을 받은 전력이 없는 점, 그 밖에 피고인의 나이, 성행, 환경, 가족관계, 범행의 동기와 경위, 범행 전후의 정황 등 이 사건 기록 및 변론에 나타난 모든 양형요소를 종합적으로 고려하여 주문과 같이 형을 정한다."
310617,판례내용,47,신상정보 등록 및 제출의무
310617,판례내용,48,"판시 범죄사실에 대하여 유죄판결이 확정되는 경우, 피고인은 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항에 의하여 신상정보 등록대상자가 되므로, 같은 법 제43조에 따라 관할기관에 신상정보를 제출할 의무가 있다."
310617,판례내용,49,재판장 판사 강○ _________________________
310617,판례내용,50,판사 안○ _________________________
310617,판례내용,51,판사 이○ _________________________
