판례일련번호,구분,문장번호,내용
327489,판례내용,1,부산지방법원
327489,판례내용,2,판결
327489,판례내용,3,"사건 2022고단2243, 3257, 3344, 3644(각 병합)사기, 절도"
327489,판례내용,4,피고인 A
327489,판례내용,5,"검사 신○, 박○(각 기소), 김○(공판)"
327489,판례내용,6,변호인 변호사 박현(국선)
327489,판례내용,7,판결선고 2022.12.8.
327489,판례내용,8,주문
327489,판례내용,9,피고인을 징역 1년 6개월에 처한다.
327489,판례내용,10,이유
327489,판례내용,11,범죄 사실
327489,판례내용,12,『범죄 전력』 피고인은 2020.4.17.
327489,판례내용,13,부산지방법원에서 사기죄로 징역 2년 6월을 선고받고 2022.3.28.
327489,판례내용,14,대전교도소 논산지소에서 그 형의 집행을 종료하였다.
327489,판례내용,15,『2022고단2243』
327489,판례내용,16,1.사기 가.피고인은 2022.7.8.
327489,판례내용,17,"16:30경 부산 중구 B에 있는 피해자 C이 운영하는 D상가 ‘E' 상호의 남성복 매장에서, 약 3시간 동안 옷을 고르는 척을 하다가 피해자에게 170만 원 상당의 옷을 구매하겠다고 말하면서 그곳에 진열된 후드티셔츠, 반팔티셔츠, 바지, 모자, 벨트, 목걸이를 착용한 뒤 피해자에게 “현금인출기에 가서 금방 옷값을 찾아오겠다”라고 거짓말을 하였다."
327489,판례내용,18,그러나 사실 피고인은 가게 밖으로 나가 그대로 가버릴 생각이었을 뿐 피해자에게 옷값을 지불할 의사나 능력이 없었다.
327489,판례내용,19,"피고인은 이에 속은 피해자로부터 즉석에서 시가 60,000원 상당의 검정색 반팔 후드티셔츠 1벌, 시가 59,000원 상당의 흰색 반팔티셔츠 1벌, 시가 130,000원 상당의 검정색 긴바지 1벌, 시가 30,000원 상당의 베이지색 페도라 모자 1개, 시가 40,000원 상당의 벨트 1개, 시가 70,000원 상당의 목걸이 2개 등 시가 합계 389,000원 상당의 물품을 교부받아 이를 편취하였다."
327489,판례내용,20,"나.피고인은 같은 날 부산 중구 F에 있는 피해자 G이 운영하는 H에서 술값을 지불할 의사나 능력이 없음에도 피해자에게 술과 안주 등을 주문하여 이에 속은 피해자로부터 골든블루 양주 4병, 치킨 1마리, 유흥접객원 2명 등 시가 합계 1,320,000원 상당의 주류 및 서비스를 제공받고 그 대금을 지불하지 아니하여 동액 상당의 재산상 이익을 취득하였다."
