판례일련번호,구분,문장번호,내용
86735,판시사항,1,가.공유자중 1인이 단독경영하는 다방 영업장소에 침입한 행위의 죄책
86735,판시사항,2,나.형법 제314조의 위력의 성질
86735,판시사항,3,다.「죽일놈」 「도둑놈」이라는 언설과 모욕죄
86735,판결요지,4,다방내에 불의의 침입을 하여 상당시간 고성으로 악담을 반복하고 혹은 격외의 기물을 반입하는 등 행위는 업무방해죄가 성립한다.
86735,참조조문,5,"형법 제314조,"
86735,참조조문,6,형법 제311조
86735,판례내용,7,"【상고인, 피고인】"
86735,판례내용,8,【원심판결】
86735,판례내용,9,"제1심 서울지방, 제2심 서울고등"
86735,판례내용,10,【이    유】  상고이유 제1점에 대하여 그러나 본건 건물이 피고인과 공소외
86735,판례내용,11,1과의 사이에 공동소유 관계에 있다는 일사만으로서는 동 건물내 일부 특정장소에서 양인간의 성약에 의하여 우
86735,판례내용,12,공소외 1이 단독 경영하는 다방영업 장소에 피고인이 판시 불법 목적으로 침입한 장소의 위법성을 조각하는 연유로 삼을 수 없은즉 동 논지는 이유없음에 귀하고
86735,판례내용,13,동 제2점에 대하여 그러나 원판결이 의거한 제 증거에 의하면 동 판시내용을 인정하기에 부족함이 없을 뿐 더러 또 소론 욕설이 업무방해죄 각 요건에 해당하는 여부에 있어서는
86735,판례내용,14,형법 제314조에 이른바 위력이라 함은 무릇 의사의 자유를 제압 혼란게 할 세력을 널리 호칭하는것으로서 이에 본건의 경우를 비추어보면 본시 휴식과 담화의 장소로서 정온을 필요로하는다방내에서 불의의 침입자에 의하여 상당시간 고성으로 악담을 반복하고 혹은 격외의 기물을 반입하는 등 사로 취합중의 내객에게 혐오와 염정을 일게 하므로서 불가불이산을 촉구함이 될 것인즉 이는 십분 다방 업무의 방해라고 아니할 수 없다.
86735,판례내용,15,동 제3점에 대하여 피고인이 판시 각개의 경우 전시
86735,판례내용,16,공소외 1에 대하여 「도둑놈」 「죽일놈」 등등이라고 한 언설은 동 표시 언설만으로는 구체적으로 사실을 적시한 것으로 볼 수 없는 것임으로 이를 가리켜 명예훼손이라 할 수 없고 단지 모욕일 따름임에 불구하고 원심은 이를 간과하고 동 사실을 그릇 인정한 위법이 있다할 것이다.
