판례일련번호,구분,문장번호,내용
343584,판례내용,1,서 울 남 부 지 방 법 원
343584,판례내용,2,판 결
343584,판례내용,3,"사 건 2023고정303 컴퓨터등사용사기, 사기, 사기미수, 여신전문금융업법위반, 절도"
343584,판례내용,4,피 고 인 A
343584,판례내용,5,"검 사 김○(기소), 박○(공판)"
343584,판례내용,6,변 호 인 변호사 오○(국선)
343584,판례내용,7,판 결 선 고 2023.6.2.
343584,판례내용,8,주 문
343584,판례내용,9,"피고인을 벌금 1,000,000원에 처한다."
343584,판례내용,10,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
343584,판례내용,11,위 벌금에 상당한 금액의 가납을 명한다.
343584,판례내용,12,이 유
343584,판례내용,13,범 죄 사 실
343584,판례내용,14,피고인은 2022.11.24.
343584,판례내용,15,"인천지방법원 부천지원에서 사기죄 등으로 징역 8월을 선고받고, 2022.12.2."
343584,판례내용,16,"위 판결이 확정되었고, 2023.2.2."
343584,판례내용,17,"인천지방법원 부천지원에서 사기죄 등으로 징역 2월을 선고받고, 2023.2.10."
343584,판례내용,18,위 판결이 확정되었다.
343584,판례내용,19,1.절도
343584,판례내용,20,가.2022.7.28.경 범행
343584,판례내용,21,피고인은 2022.7.28.
343584,판례내용,22,"22:00경 부천시 B에 있는 ‘C’ 무인아이스크림 매장에서, 피해자 D가 무인계산대 옆에 두고 간 기업 체크카드 1장을 가지고 가 절취하였다."
343584,판례내용,23,나.2022.8.4.경 범행
343584,판례내용,24,피고인은 2022.8.4.
343584,판례내용,25,"20:59경 부천시 E에 있는 ‘F’ 무인아이스크림 매장에서, 피해자 G이 무인계산대 위에 두고 간 신한 체크카드 1장을 가지고 가 절취하였다."
343584,판례내용,26,2.컴퓨터등사용사기 및 여신전문금융업법위반
343584,판례내용,27,피고인은 2022.7.29.
343584,판례내용,28,"01:41경 부천시 H에 있는 피해자 I이 운영하는 ‘J 신중동점’에서, 요금을 자동으로 처리하는 정보처리장치인 무인계산기에 제1의 가항과 같이 절취한 D 명의의 기업 체크카드를 접촉하여 시가 8,000원 상당의 사진 촬영 서비스를 제공받고 그 대금 상당액의 지급을 면하는 방법으로 동액 상당액의 재산상 이익을 취득하고 분실한 신용카드를 사용한 것을 비롯하여 그때부터 2022.8.4."
343584,판례내용,29,"21:02경까지 별지 범죄일람표1 기재와 같이 총 3회에 걸쳐 같은 방법으로 합계 10,000원 상당의 재산상 이익을 취득하고 분실한 체크카드를 사용하였다."
343584,판례내용,30,이로써 피고인은 컴퓨터등 정보처리장치에 권한 없이 정보를 입력하여 정보처리를 하게 함으로써 재산상의 이익을 취득하고 분실한 체크카드를 사용하였다.
343584,판례내용,31,3.사기 및 여신전문금융업법위반
343584,판례내용,32,피고인은 2022.7.29.
343584,판례내용,33,"03:13경부터 03:30경 사이에 부천시 K에 있는 피해자 L이 운영하는 M 부천역점에서, 제1의 가항과 같이 절취한 D 명의의 기업 체크카드를 마치 자신의 카드인 것처럼 무인계산대에 넣고 음식을 주문하는 방법으로 피해자를 기망하여 이에 속은 피해자로부터 매콤치킨마요덮밥 등 30,000원 상당의 음식을 건네받은 것을 비롯하여 그와 같은 방법으로 그때부터 2022.7.29."
343584,판례내용,34,"17:21경까지 사이에 별지 범죄일람표2 기재와 같이 총 5회에 걸쳐 합계 138,600원 상당의 재물을 취득하고 분실한 체크카드를 사용하였다."
343584,판례내용,35,4.사기미수
343584,판례내용,36,피고인은 2022.7.29.
343584,판례내용,37,"17:38경 N에 있는 O에서, 제1의 가항과 같이 절취한 D 명의의 기업 체크카드를 마치 자신의 카드인 것처럼 피해자 성명불상의 종업원에게 건네주는 방법으로 피해자를 기망하여 이에 속은 피해자로부터 시가 83,800원 상당의 의류를 건네받으려고 하였으나, D가 카드 분실신고하여 물품대금 승인이 거절되는 바람에 그 뜻을 이루지 못하고 미수에 그쳤다."
343584,판례내용,38,증거의 요지
343584,판례내용,39,1.피고인의 법정진술
343584,판례내용,40,"2.D, G의 각 진술서"
343584,판례내용,41,"3.입건전조사보고서(피해자 탐문), 수사보고서(피해자 G 전화 통화)"
343584,판례내용,42,4.재발행 영수증
343584,판례내용,43,"5.카드사용내역(메시지), 카드이용내역서"
343584,판례내용,44,"6.CCTV 사진, 현장 및 카드사용 내역 사진"
343584,판례내용,45,"7.판시 전과 : 범죄경력조회(증거목록 순번 49번), 수사보고(절도죄 등 재판확정사실 확인), 각 판결문(증거목록 순번 50, 51번), 각 사건상세조회"
343584,판례내용,46,법령의 적용
343584,판례내용,47,1.범죄사실에 대한 해당법조
343584,판례내용,48,"각 형법 제329조(절도의 점), 각 형법 제347조 제1항(사기의 점), 형법 제352조, 제347조 제1항(사기미수의 점), 각 형법 제347조의2(컴퓨터등사용사기의 점), 각 여신전문금융업법 제70조 제1항 제3호(절취한 신용카드 사용의 점), 각 벌금형 선택"
343584,판례내용,49,2.경합범처리
343584,판례내용,50,"형법 제37조 후단, 제39조 제1항"
343584,판례내용,51,3.경합범가중
343584,판례내용,52,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
343584,판례내용,53,4.노역장유치
343584,판례내용,54,"형법 제70조 제1항, 제69조 제2항"
343584,판례내용,55,5.가납명령
343584,판례내용,56,형사소송법 제334조 제1항
343584,판례내용,57,판사 이○ _________________________
