판례일련번호,구분,문장번호,내용
314661,판례내용,1,창원지방법원 진주지원
314661,판례내용,2,판 결
314661,판례내용,3,사 건
314661,판례내용,4,"2023고단1209 특정범죄가중처벌등에관한법률위반(절도), 사기"
314661,판례내용,5,피 고 인
314661,판례내용,6,A
314661,판례내용,7,검 사
314661,판례내용,8,"백○(기소), 신○(공판)"
314661,판례내용,9,변 호 인
314661,판례내용,10,변호사 오○(국선)
314661,판례내용,11,판 결 선 고
314661,판례내용,12,2023.10.12.
314661,판례내용,13,주 문
314661,판례내용,14,피고인을 징역 1년에 처한다.
314661,판례내용,15,이 유
314661,판례내용,16,범 죄 사 실
314661,판례내용,17,피고인은 2008.10.23.
314661,판례내용,18,"창원지방법원에서 특정범죄가중처벌등에관한법률위반(절도)죄 등으로 징역 1년 6월에 집행유예 3년을 선고받고, 2010.8.10."
314661,판례내용,19,"창원지방법원 진주지원에서 특정범죄가중처벌등에관한법률위반(절도)죄 등으로 징역 1년 6월을, 2016.4.28."
314661,판례내용,20,"울산지방법원에서 절도죄 등으로 징역 6월을, 2020.4.8."
314661,판례내용,21,"창원지방법원 진주지원에서 절도죄 등으로 징역 10월을 각각 선고받고, 2021.1.1."
314661,판례내용,22,부산교도소에서 그 형의 집행을 종료하였다.
314661,판례내용,23,1.사기
314661,판례내용,24,피고인은 2023.7.2.
314661,판례내용,25,"23:00경 진주시 B에 있는 피해자 C이 운영하는 ‘D’에서, 사실은 술과 안주를 주문하더라도 그 대금을 정상적으로 지급할 의사와 능력이 없었음에도 마치 이를 정상적으로 지급할 것처럼 피해자를 기망하여, 이에 속은 피해자로부터 맥주 3병, 꼬막 숙회, 땡초 부침개 등 합계 50,000원 상당의 재물을 교부받았다."
314661,판례내용,26,2.특정범죄가중처벌등에관한법률위반(절도)
314661,판례내용,27,가.피해자 E에 대한 절도
314661,판례내용,28,피고인은 2023.7.7.
314661,판례내용,29,"21:45경 진주시 F에 있는 ‘G’ 주점에서, 지인인 피해자 E와 함께 술을 마시던 중 피해자가 잠시 자리를 비운 사이 피해자의 휴대폰 케이스 안에 있던 피해자 소유의 H은행 체크카드 1장을 가져가 절취하였다."
314661,판례내용,30,나.피해자 I(주)에 대한 절도
314661,판례내용,31,피고인은 2023.7.7.
314661,판례내용,32,"21:47경 진주시 J에 있는 ‘K편의점’ 내에 설치되어 있는 피해자 I(주)가 관리하는 현금인출기에서, 위 가항 기재와 같이 절취한 H은행 체크카드를 현금인출기에 넣고 비밀번호와 금액을 누르는 방법으로 현금 30만 원을 인출하고, 계속해서 같은 날 21:53경 같은 현금인출기에서 같은 방법으로 현금 30만 원을 인출하여 가져가, 피해자가 관리하는 현금 합계 60만 원을 절취하였다."
314661,판례내용,33,다.피해자 L은행에 대한 절도
314661,판례내용,34,피고인은 2023.7.7.
314661,판례내용,35,"21:57경 진주시 M에 있는 피해자 L은행 N지점이 관리하는 현금인출기에서, 위 가항 기재와 같이 절취한 H은행 체크카드를 현금인출기에 넣고 비밀번호와 금액을 누르는 방법으로 현금 100만 원을 인출하고, 계속해서 같은 날 21:59경 같은 현금인출기에서 같은 방법으로 현금 30만 원을 인출하여 가져가, 피해자가 관리하는 현금 합계 130만 원을 절취하였다."
314661,판례내용,36,이로써 피고인은 절도죄 등으로 세 번 이상 징역형을 선고받고 그 누범 기간에 다시 절도 범행을 하였다.
314661,판례내용,37,증거의 요지
314661,판례내용,38,1.피고인의 법정진술
314661,판례내용,39,2.피해자 E에 대한 경찰 진술조서
314661,판례내용,40,3.피해자 C 작성의 진술서
314661,판례내용,41,4.중간계산서
314661,판례내용,42,5.인출내역 사진
314661,판례내용,43,"6.판시 전과 : 범죄경력조회, 수사보고(피의자의 동종 범죄경력 확인 보고), 개인별 수용현황"
314661,판례내용,44,법령의 적용
314661,판례내용,45,1.범죄사실에 대한 해당법조 및 형의 선택
314661,판례내용,46,"각 특정범죄 가중처벌 등에 관한 법률 제5조의4 제5항 제1호, 형법 제329조(절도의 점), 형법 제347조 제1항(사기의 점, 징역형 선택)"
314661,판례내용,47,2.누범가중
314661,판례내용,48,형법 제35조[특정범죄가중처벌등에관한법률위반(절도)죄에 대하여는 형법 제42조 단서의 제한 내에서]
314661,판례내용,49,3.경합범가중
314661,판례내용,50,"형법 제37조 전단, 제38조 제1항 제2호, 제50조, 제42조 단서"
314661,판례내용,51,4.정상참작감경
314661,판례내용,52,"형법 제53조, 제55조 제1항 제3호"
314661,판례내용,53,양형의 이유
314661,판례내용,54,"피고인이 동종 범행으로 여러 차례 처벌받은 전력이 있음에도 누범기간 중에 또다시 이 사건 각 범행을 하였으므로, 피고인에 대하여 엄중한 처벌의 필요성이 있다."
314661,판례내용,55,"다만, 피고인이 범행 시인하고 잘못을 인정하는 점, 절도범행의 실질적인 피해자 E와 원만히 합의하여 위 피해자가 피고인의 처벌을 원치 않는 점, 사기피해자의 피해회복을 위해 피해금액 상당의 금원을 공탁한 점 등을 유리한 정상으로 참작하고, 그밖에 피해정도, 피고인의 연령, 범행의 경위, 범행 후의 정황 등 이 사건 공판절차에 나타난 모든 양형사유를 참작하여 주문과 같이 형을 정한다."
314661,판례내용,56,판사 민○ _________________________
