판례일련번호,구분,문장번호,내용
321641,판례내용,1,대구지방법원
321641,판례내용,2,5형사부
321641,판례내용,3,판결
321641,판례내용,4,"사건 2021노3898 업무상횡령 피고인 A 항소인 피고인 검사 한○(기소), 이○(공판)변호인 변호사 이○(국선)원심 판결 대구지방법원 김천지원 2021.10.6."
321641,판례내용,5,선고 2021고단437 판결 판결 선고 2022.9.28.
321641,판례내용,6,주문 원심판결을 파기한다.
321641,판례내용,7,피고인을 징역 4개월에 처한다.
321641,판례내용,8,"다만, 이 판결 확정일부터 1년간 위 형의 집행을 유예한다."
321641,판례내용,9,이유 1.항소이유의 요지(양형부당)원심의 형(징역 4개월)은 너무 무거워 부당하다.
321641,판례내용,10,"2.판단 피고인의 횡령으로 인한 피해금액은 9,000만 원이 넘어, 피해회사의 피해가 결코 적지 않다."
321641,판례내용,11,범행기간이나 그 수법 역시 불량하다.
321641,판례내용,12,"다만, 원심판결 선고 이후에 피고인은 피해회사에 나머지 피해금액을 모두 변제하였다."
321641,판례내용,13,"피해회사가 가입한 보증보험을 통해 변제 받은 보험금을 포함하여 피해회사의 피해는 현재 모두 회복되었으며, 피해회사는 피고인과 합의하였다."
321641,판례내용,14,"피고인에게 벌금형을 초과하는 범죄전력이 없고, 동종의 범죄전력도 없다."
321641,판례내용,15,"피고인의 어머니는 선처를 탄원하며 피고인이 다시는 같은 잘못을 저지르지 않도록 하겠다고 하고 있어, 사회적 유대관계도 인정된다."
321641,판례내용,16,"그 밖에 피고인의 나이, 성행, 가족관계, 경제적 사정 등 기록과 변론에 나타난 여러 양형조건들을 다시 한 번 종합적으로 참작하면 피고인에 대한 원심의 형은 너무 무거워 부당하다고 판단된다."
321641,판례내용,17,3.결론 그렇다면 피고인의 항소는 이유 있으므로 형사소송법 제346조 제6항에 따라 원심판결을 파기하고 변론을 거쳐 다시 다음과 같이 판결한다.
321641,판례내용,18,"[다시 쓰는 판결 이유] 범죄사실 및 증거의 요지 이 법원이 인정하는 범죄사실과 그에 대한 증거의 요지는 원심판결의 각 해당란 기재와 같으므로, 형사소송법 제369조에 따라 이를 그대로 인용한다."
321641,판례내용,19,"법령의 적용 1.범죄사실에 대한 해당법조 및 형의 선택 형법 제356조, 제355조 제1항, 징역형 선택 1.집행유예 형법 제62조 제1항"
321641,판례내용,20,양형의 이유 위에서 살펴본 여러 정상과 이 사건 변론과정에서 나타난 모든 양형조건을 종합하여 주문과 같이 형을 정한다.
321641,판례내용,21,재판장 판사 최○ _________________________
321641,판례내용,22,판사 남○ _________________________
321641,판례내용,23,판사 이○ _________________________
