판례일련번호,구분,문장번호,내용
327161,판례내용,1,대전지방법원
327161,판례내용,2,홍○지원
327161,판례내용,3,판 결
327161,판례내용,4,"사 건 2023고단515, 561(병합), 722(병합)사기, 화물자동차운수사업법위반2023초기366 배상명령신청2023초기367 배상명령신청2023초기370 배상명령신청2023초기425 배상명령신청2023초기436 배상명령신청2023초기459 배상명령신청"
327161,판례내용,5,피 고 인 A
327161,판례내용,6,"검 사 신○(기소), 김○(공판)"
327161,판례내용,7,변 호 인 변호사 강○(국선)
327161,판례내용,8,배상 신청인 1.B2.C3.D4.E5.F6.G
327161,판례내용,9,판 결 선 고 2023.11.17.
327161,판례내용,10,주 문
327161,판례내용,11,1.피고인을 징역 1년 6개월에 처한다.
327161,판례내용,12,"2.피고인은 배상신청인 B에게 편취금 700,000원을, 배상신청인 C에게 편취금 2,000,000원을, 배상신청인 D에게 편취금 2,640,000원을, 배상신청인 E에게 편취금 4,092,000원을, 배상신청인 F에게 편취금 2,552,000원을, 배상신청인 G에게 편취금 748,000원을 각 지급하라."
327161,판례내용,13,3.위 각 배상명령은 가집행할 수 있다.
327161,판례내용,14,"4.배상신청인 B, D, C의 나머지 배상신청을 모두 각하한다."
327161,판례내용,15,이 유
327161,판례내용,16,범 죄 사 실
327161,판례내용,17,『2023고단515』
327161,판례내용,18,"피고인은 충남 예산군 H에서 ‘㈜I’이라는 상호로 화물자동차 운송주선사업을 운영하는 사람이고, 피해자들은 화물자동차운송업을 하는 사람들로 ‘화물맨’ 등의 어플을 통해 피고인이 주선한 화물을 운송하는 화물기사이다."
327161,판례내용,19,1.사기
327161,판례내용,20,가.화물운송비 편취범행
327161,판례내용,21,"피고인은 2022.7.23.경 ‘화물맨’이라는 휴대폰 어플리케이션을 통해 피해자 F에게 “충남 홍성군 J에서 타일 25톤을 상차하여 경남 창원시 진해구 K까지 운송해달라.운송료는 부가세 포함 605,000원을 다음 달 말일 전까지 지급하겠다.”라는 취지로 거짓말하였다."
327161,판례내용,22,"그러나 사실 피고인은 당시 개인채무 약 7,000만 원, 회사채무 약 2억 2,000만 원, 세금체납액 약 2,700만 원 및 고율의 이자를 부담하고 있는 등 채무초과 상태로, 2020.5.경 운송비 지급을 위해 피고인이 운영하는 ㈜I의 화물운송주선업 면허증도 매도한 형편이었고, 화주인 L로부터 받는 운임보다 높은 운송료를 게시하고 화물기사들과 운송계약을 체결하였으므로, 화물기사들이 운송을 하더라도 약속한 지급기한 내에 운송료를 지급할 의사나 능력이 없었다."
