판례일련번호,구분,문장번호,내용
337772,판례내용,1,청주지방법원 충주지원
337772,판례내용,2,판 결
337772,판례내용,3,사 건
337772,판례내용,4,2023고단886 도로교통법위반(음주운전)
337772,판례내용,5,피 고 인
337772,판례내용,6,A
337772,판례내용,7,검 사
337772,판례내용,8,"이○(기소), 변○(공판)"
337772,판례내용,9,판 결 선 고
337772,판례내용,10,2024.4.16.
337772,판례내용,11,주 문
337772,판례내용,12,피고인을 벌금 300만 원에 처한다.
337772,판례내용,13,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
337772,판례내용,14,위 벌금에 상당한 금액의 가납을 명한다.
337772,판례내용,15,이 유
337772,판례내용,16,범 죄 사 실
337772,판례내용,17,피고인은 2023.10.6.
337772,판례내용,18,"23:09경 충주시 B에 있는 C 노래연습장 인근 도로에서, 혈중 알코올농도 0.063%의 술에 취한 상태로 (차량번호 1 생략)제네시스 승용차를 앞뒤로 2m 가량 왔다갔다 이동하는 방법으로 운전하였다."
337772,판례내용,19,증거의 요지
337772,판례내용,20,1.피고인의 법정진술
337772,판례내용,21,"2.D, E에 대한 각 경찰 진술조서"
337772,판례내용,22,"3.음주운전단속결과통보, 주취운전자 정황진술보고서"
337772,판례내용,23,법령의 적용
337772,판례내용,24,1.범죄사실에 대한 해당법조 및 형의 선택
337772,판례내용,25,"도로교통법 제148조의2 제3항 제3호, 제44조 제1항, 벌금형 선택"
337772,판례내용,26,2.노역장유치
337772,판례내용,27,"형법 제70조 제1항, 제69조 제2항"
337772,판례내용,28,3.가납명령
337772,판례내용,29,형사소송법 제334조 제1항
337772,판례내용,30,양형의 이유
337772,판례내용,31,"피고인이 1회의 동종전력이 있음에도 재범하였으나, 피고인이 이 사건 공소사실을 인정하면서 반성하는 태도를 보이고 있는 점, 주차 공간을 확보하기 위해 2m 가량 운전한 것으로 운전거리가 매우 짧고, 다행히 인적, 물적 피해는 발생하지 아니한 점, 피고인에게 벌금형을 초과하는 처벌전력이 없고, 최근 20년간 처벌받은 전력이 없는 점을 비롯하여 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황, 음주수치 등 이 사건 변론에 나타난 여러 양형요소들을 종합적으로 고려하여 주문과 같이 형을 정한다."
337772,판례내용,32,판사 이○ _________________________
