판례일련번호,구분,문장번호,내용
311866,판례내용,1,울 산 지 방 법 원
311866,판례내용,2,제 1 - 2 형 사 부
311866,판례내용,3,판 결
311866,판례내용,4,사 건
311866,판례내용,5,"2023노976 마약류관리에관한법률위반(향정), 마약류관리에관한 법률위반(대마)"
311866,판례내용,6,피 고 인
311866,판례내용,7,A
311866,판례내용,8,항 소 인
311866,판례내용,9,피고인
311866,판례내용,10,검 사
311866,판례내용,11,"최○(기소), 김○(공판)"
311866,판례내용,12,변 호 인
311866,판례내용,13,변호사 박○(국선)
311866,판례내용,14,원 심 판 결
311866,판례내용,15,울산지방법원 2023.9.13.
311866,판례내용,16,선고 2023고단2052 판결
311866,판례내용,17,판 결 선 고
311866,판례내용,18,2024.1.18.
311866,판례내용,19,주 문
311866,판례내용,20,원심판결을 파기한다.
311866,판례내용,21,피고인을 징역 1년 2월에 처한다.
311866,판례내용,22,피고인에 대하여 40시간의 약물중독 치료프로그램 이수를 명한다.
311866,판례내용,23,"피고인으로부터 705,000원을 추징한다."
311866,판례내용,24,위 추징금에 상당한 금액의 가납을 명한다.
311866,판례내용,25,이 유
311866,판례내용,26,1.항소이유의 요지(양형부당)
311866,판례내용,27,원심의 형(징역 1년 3월 등)은 너무 무거워서 부당하다.
311866,판례내용,28,2.직권판단
311866,판례내용,29,검사는 이 법원에서 공소사실 중 ‘범죄전력’란의 ‘항소를 제기하여 부산지방법원에서 항소심 재판 계속 중이다.’를 ‘2023.10.28.
311866,판례내용,30,"그 판결이 확정되었다.’로 고치고, 적용법조에 ‘형법 제37조 후단, 제39조 제1항’을 추가하는 내용의 공소장변경허가신청을 하였고, 이 법원이 이를 허가함으로써 심판대상이 변경되었으므로, 원심판결은 더 이상 유지될 수 없게 되었다."
311866,판례내용,31,3.결론
311866,판례내용,32,"그렇다면, 원심판결에는 위에서 본 직권파기사유가 있으므로, 피고인의 양형부당 주장에 대한 판단을 생략한 채, 형사소송법 제364조 제2항에 의하여 원심판결을 파기하고, 변론을 거쳐 다시 다음과 같이 판결한다."
311866,판례내용,33,[다시 쓰는 판결 이유]
311866,판례내용,34,범죄사실 및 증거의 요지
311866,판례내용,35,"이 법원이 인정하는 범죄사실 및 그에 대한 증거의 요지는, 원심판결문 제2쪽 2째줄의 ‘항소를 제기하여 부산지방법원에서 항소심 재판 계속 중(2023노1267)이다.’를 ‘2023.10.28."
311866,판례내용,36,"그 판결이 확정되었다.’로 고치고, 증거의 요지에 ‘1.판시 전과: 부산지방법원 동부지원 2023고단194 판결문, 부산지방법원 2023노1267 판결문, 통합사건검색 결과’를 추가하는 것 이외에는 원심판결의 각 해당 부분 기재와 같으므로, 형사소송법 제369조에 따라 이를 그대로 인용한다."
311866,판례내용,37,법령의 적용
311866,판례내용,38,1.범죄사실에 대한 해당법조 및 형의 선택
311866,판례내용,39,"각 마약류 관리에 관한 법률 제60조 제1항 제2호, 제4조 제1항 제1호, 제2조 제3호 나목(필로폰 투약, 매매, 제공, 매매알선의 점), 마약류 관리에 관한 법률 제61조 제1항 제4호 가목, 제3조 제10호(대마 흡연의 점), 각 징역형 선택"
311866,판례내용,40,1.경합범처리
311866,판례내용,41,"형법 제37조 후단, 제39조 제1항"
311866,판례내용,42,1.경합범가중
311866,판례내용,43,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
311866,판례내용,44,1.이수명령
311866,판례내용,45,마약류 관리에 관한 법률 제40조의2
311866,판례내용,46,1.추징
311866,판례내용,47,마약류 관리에 관한 법률 제67조 단서(증거기록 328쪽 이하)
311866,판례내용,48,1.가납명령
311866,판례내용,49,형사소송법 제334조 제1항
311866,판례내용,50,양형의 이유
311866,판례내용,51,"피고인이 저지른 마약류 범죄는 그 특성상 적발이 쉽지 않고 재범의 위험성이 높을 뿐만 아니라 환각성, 중독성 등으로 인하여 사회 전반에 미치는 부정적인 영향이 심각하여 엄한 처벌이 필요한 점, 마약류 범죄로 실형을 선고받은 전력이 다수 있음에도 다시 필로폰 매매알선을 포함한 판시 마약류 범죄를 저지른 점 등은 피고인에게 불리한 정상이다."
311866,판례내용,52,"다만, 피고인이 이 사건 범행을 인정하면서 반성하고 있는 점, 마약유통경로에 대한 수사에 적극적으로 협조하는 등 진지한 단약의 의지를 보이고 있는 점, 판결이 확정된 판시 전과와 동시에 판결을 받았을 경우와의 형평을 고려하여야 하는 점 등은 피고인에게 유리한 정상이다."
311866,판례내용,53,"그 밖에 피고인의 나이, 성행, 범행의 수단 및 결과, 범행 후의 정황 등 이 사건 변론에 나타난 여러 양형 조건들을 고려하여 주문과 같이 형을 정한다."
311866,판례내용,54,재판장 판사 박○ _________________________
311866,판례내용,55,판사 이○ _________________________
311866,판례내용,56,판사 심○ _________________________
