판례일련번호,구분,문장번호,내용
336776,판례내용,1,수원지방법원
336776,판례내용,2,제 13 형사부
336776,판례내용,3,판 결
336776,판례내용,4,사 건
336776,판례내용,5,"2022고합986, 2023고합64(병합)"
336776,판례내용,6,"특정범죄가중처벌등에관한법률위반(보복협박등), 도로교통법위반(무면허운전), 도로교통법위반(음주운전), 특정범죄가중처벌등에관한법률위반(도주치상)"
336776,판례내용,7,2022초기4110 배상명령신청
336776,판례내용,8,피고인 A
336776,판례내용,9,"검사 양○(기소), 최○(기소), 서○(공판)"
336776,판례내용,10,변호인 변호사 김○(국선)
336776,판례내용,11,배상 신청인 B
336776,판례내용,12,판결 선고 2023.9.20.
336776,판례내용,13,주 문
336776,판례내용,14,피고인을 징역 1년에 처한다.
336776,판례내용,15,배상신청인의 배상신청을 각하한다.
336776,판례내용,16,이 유
336776,판례내용,17,범 죄 사 실
336776,판례내용,18,『2022고합986』
336776,판례내용,19,1.특정범죄가중처벌등에관한법률위반(보복협박등)
336776,판례내용,20,피고인은 2022.7.29.
336776,판례내용,21,"16:33경 혈중알콜농도 0.070%의 술에 취한 상태로 운전을 하던 중 수원시 권선구 C에 있는 D회사 인근 노상에 도착한 후 피고인의 전처인 피해자 E(여, 57세)와 대화를 하던 중 피해자가 피고인의 음주운전이 의심되어 같은 날 16:41경 같은 장소에서 112에 신고를 하여 단속되자, 이에 대해 앙심을 품고 2022.8.5.경 불상지에서, 피해자에게 ‘너는 내 눈에 걸리면 죽는다, 거짓말 같지, 네가 나한테 한 만큼 돌려줄게, 죽일 년 가만 놔두나 봐라, 너 죽고 나 죽자, 이판사판이다, 기다려 죽여 줄 테니, 너도 살기 싫잖아 잘된 거 아니야, 미쳐도 넌 완전 돌아이다 뒤졌어 기다려, 지옥 끝까지라도 찾아가서 죽일 테니까’라는 메시지를 전송하고, 2022.8.6.경 불상지에서, 피해자에게 ‘네가 나한테 한 만큼 보다 더해줄게, 기다려 너 집 앞에 1시간 안으로 갈 건데, 네가 나한테 한 만큼 돌려줄게, 야!!"
336776,판례내용,22,"씨발년아 기다려, 너 문 앞에서 죽쳐서 기다릴 테니까, 날 아직 모르나 본데 너는 뒤졌어’라는 내용의 문자메시지를 전송하여 피해자를 협박하였다."
336776,판례내용,23,이로써 피고인은 피해자가 112 신고를 한 것에 대한 보복의 목적으로 피해자를 협박하였다.
336776,판례내용,24,"2.도로교통법위반(음주운전), 도로교통법위반(무면허운전)"
336776,판례내용,25,피고인은 2022.7.29.
336776,판례내용,26,"16:33경 수원시 권선구 F 앞 도로에서부터 같은 구 G에 있는 D회사 앞 도로에 이르기까지 약 1.4km 구간에서 자동차운전면허를 받지 아니하고, 혈중알코올농도 0.070%의 술에 취한 상태로 (차량번호 1 생략)K5 승용차를 운전하였다."
336776,판례내용,27,『2023고합64』
336776,판례내용,28,피고인은 (차량번호 2 생략)쏘나타 택시의 운전업무에 종사하는 사람이다.
336776,판례내용,29,피고인은 2022.5.4.
336776,판례내용,30,"01:20경 위 택시를 운전하여 수원시 영통구 H 아파트 앞에 이르러 승객인 피해자 B(여, 51세)를 하차시키게 되었다."
336776,판례내용,31,이러한 경우 택시 운전업무에 종사하는 피고인으로서는 승객이 하차를 완료하였는지 확인한 뒤에 출발함으로써 사고를 미리 방지하여야 할 업무상 주의의무가 있었다.
336776,판례내용,32,"그럼에도 불구하고 피고인은 위와 같은 주의의무를 게을리 한 채 피해자의 옷이 차량 문틈에 낀 사실을 인식하지 못한 채 그대로 차량을 출발시킨 과실로 차량 문틈에 옷이 끼인 피해자가 차량의 속도를 이기지 못하고 바닥에 약 5m 가량 끌려가고, 바닥에 넘어지게 하였다."
