판례일련번호,구분,문장번호,내용
319404,판례내용,1,서 울 서 부 지 방 법 원
319404,판례내용,2,제 2 - 2 형 사 부
319404,판례내용,3,판 결
319404,판례내용,4,사 건
319404,판례내용,5,"2023노601 특정범죄가중처벌등에관한법률위반(도주치상), 도로"
319404,판례내용,6,교통법위반(사고후미조치)
319404,판례내용,7,피 고 인
319404,판례내용,8,A
319404,판례내용,9,항 소 인
319404,판례내용,10,피고인
319404,판례내용,11,검 사
319404,판례내용,12,"박○(기소), 김○(공판)"
319404,판례내용,13,변 호 인
319404,판례내용,14,변호사 김○(국선)
319404,판례내용,15,원 심 판 결
319404,판례내용,16,서울서부지방법원 2023.5.25.
319404,판례내용,17,선고 2022고단2638 판결
319404,판례내용,18,판 결 선 고
319404,판례내용,19,2024.1.11.
319404,판례내용,20,주 문
319404,판례내용,21,피고인의 항소를 기각한다.
319404,판례내용,22,이 유
319404,판례내용,23,1.항소이유의 요지
319404,판례내용,24,가.사실오인
319404,판례내용,25,"피고인은 이 사건 사고가 발생할 당시 사고 사실을 인식하지 못하였고, 피해자가"
319404,판례내용,26,"입은 상해 정도에 비추어 구호조치를 할 필요성이 없었음에도, 이 사건 공소사실을 모두 유죄로 인정한 원심판결에는 사실을 오인하여 판결에 영향을 미친 위법이 있다."
319404,판례내용,27,나.양형부당
319404,판례내용,28,"원심이 선고한 형(징역 8월, 집행유예 2년, 40시간의 수강명령)은 지나치게 무거워서 부당하다."
319404,판례내용,29,2.사실오인 주장에 대한 판단
319404,판례내용,30,가.사고 사실 인식 여부에 관하여
319404,판례내용,31,"피고인은 원심에서도 이 부분 주장과 같은 취지의 주장을 하였고, 원심은 이에 대하여 판시 증거들에 의하여 인정되는 사고 당시의 충격 정도와 피고인이 충격 순간에 “어어”라는 소리를 낸 점, 당시 피고인이 혈중알코올농도가 0.023%로 처벌기준 수치에 미치지는 않았지만 피고인이 당시 약간의 음주를 한 점 등에 비추어 보면, 피고인이 당시 사고 사실을 인식하였다고 충분히 인정된다는 이유로 피고인의 위와 같은 주장을 배척하였다."
