판례일련번호,구분,문장번호,내용
344027,판례내용,1,서 울 중 앙 지 방 법 원
344027,판례내용,2,제 9 형 사 부
344027,판례내용,3,판 결
344027,판례내용,4,"사 건 2022노330 사기, 사문서위조, 위조사문서행사"
344027,판례내용,5,피 고 인 A
344027,판례내용,6,항 소 인 검사
344027,판례내용,7,"검 사 김○(기소), 김○(공판)"
344027,판례내용,8,변 호 인 변호사 박○(국선)
344027,판례내용,9,원 심 판 결 서울중앙지방법원 2022.1.21.
344027,판례내용,10,선고 2021고단5241 판결 및 2021 초기2970 배상명령신청
344027,판례내용,11,판 결 선 고 2023.5.25.
344027,판례내용,12,주 문
344027,판례내용,13,검사의 항소를 기각한다.
344027,판례내용,14,이 유
344027,판례내용,15,1.이 법원의 심판범위
344027,판례내용,16,"원심은 원심 배상신청인의 배상명령신청을 각하하였는데, 배상신청인은 소송촉진 등 에 관한 특례법 제32조 제4항에 따라 배상명령신청을 각하한 재판에 대하여 불복을 신청할 수 없으므로, 위 배상명령신청 각하 부분은 그 즉시 확정되었다."
344027,판례내용,17,따라서 원심판결중 위 배상명령신청 각하 부분은 이 법원의 심판범위에서 제외된다.
344027,판례내용,18,2.항소이유의 요지(양형부당)
344027,판례내용,19,"원심의 형(징역 10월, 집행유예 2년 등)은 너무 가벼워서 부당하다."
344027,판례내용,20,3.판단
344027,판례내용,21,"제1심과 비교하여 양형의 조건에 변화가 없고, 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23."
344027,판례내용,22,선고 2015도3260 전원합의체 판결 참조).
344027,판례내용,23,"원심은 피고인이 보이스피싱 범죄에 가담한다는 사실을 인식하고도 자신의 이익을 위하여 이사건 범행에 이르렀으므로 처벌의 필요성이 큰 점, 한편 피고인이 이 사건 범행을 인정하고 있고 이 사건 피해액수가 비교적 크지 않은 점, 피고인이 피해자에게 피해금액 중 일부를 지급하였고 계속하여 피해회복을 위하여 노력할 것을 다짐하고 있는 점, 피고인은 형사처벌 전력이 전혀 없는 초범인 점 등 판시와 같은 여러 정상을 종합하여 형을 정하였다."
344027,판례내용,24,"원심이 든 사정 이외에 당심에서 원심 형량을 변경할 만한 새로운 사정을 찾을 수 없고(오히려, 피고인은 원심판결 선고 후 피해자에게 일정 금액을 추가로 지급하였다), 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기와 수단, 범행 후의 정황 등 이 사건 변론에 나타난 모든 양형요소를 참작하여 보더라도 원심의 양형이 너무 가벼워서 재량의 합리적인 범위를 벗어났다고 보이지 아니한다."
344027,판례내용,25,4.결론
344027,판례내용,26,검사의 항소를 기각한다.
344027,판례내용,27,재판장 판사 이○ _________________________
344027,판례내용,28,판사 신○ _________________________
344027,판례내용,29,판사 정○ _________________________
