판례일련번호,구분,문장번호,내용
317845,판례내용,1,광주지방법원 장흥지원
317845,판례내용,2,판 결
317845,판례내용,3,사 건
317845,판례내용,4,"2023고단146 협박, 폭행, 가정폭력범죄의처벌등에관한특례법위반"
317845,판례내용,5,피 고 인
317845,판례내용,6,A
317845,판례내용,7,검 사
317845,판례내용,8,"박○(기소, 공판)"
317845,판례내용,9,변 호 인
317845,판례내용,10,변호사 길○(국선)
317845,판례내용,11,판 결 선 고
317845,판례내용,12,2023.10.12.
317845,판례내용,13,주 문
317845,판례내용,14,피고인을 징역 8개월에 처한다.
317845,판례내용,15,"압수된 식칼 1개(증 제1호), 과도 1개(증 제2호)를 각 몰수한다."
317845,판례내용,16,이 유
317845,판례내용,17,범 죄 사 실
317845,판례내용,18,1.협박
317845,판례내용,19,가.피고인은 2023.6.8.
317845,판례내용,20,"21:00경 전남 장흥군 B에 있는 식당 밖에서 피해자 C(여, 39세)이 식당 근무를 끝내고 나오는 것을 보고 피해자에게 접근하여 ‘이야기를 하기 위해 다른 곳으로 가자.’고 하였으나, 피해자가 이를 거부하였다는 이유로 “너 죽이고, 나 죽겠다.”라고 말하는 방법으로 피해자를 협박하였다."
317845,판례내용,21,나.피고인은 2023.6.8.
317845,판례내용,22,"22:00경 전남 장흥군 B에 있는 주점에서 위 피해자에게 용서해 달라고 하였으나 피해자가 사과를 받아들이지 않고 이혼을 해달라고 하자 피해자에게 “그럼 방법이 없다.너 죽고, 나도 죽겠다.”라고 말하는 방법으로 피해자를 협박하였다."
317845,판례내용,23,2.폭행
317845,판례내용,24,피고인은 2023.6.18.
317845,판례내용,25,"20:49경 전남 장흥군 D에 있는 지인 E의 집 밖에서 위 피해자에게 같이 가자는 말을 하며 피해자의 손을 잡았으나, 피해자가 이를 뿌리치자 피해자를 뒤따라가 양손으로 피해자의 목을 잡아 흔드는 방법으로 폭행하였다."
317845,판례내용,26,3.가정폭력범죄의처벌등에관한특례법위반
317845,판례내용,27,"피고인은 2023.6.28.경 ① 2023.8.27.까지 피해자로부터 100미터 이내의 접근금지를 명한다, ② 2023.8.27.까지 피해자의 핸드폰 또는 이메일 주소 유선, 무선, 광선 및 기타의 전자적 방식에 의하여 부호, 문언, 음향, 또는 영상을 송신하지 아니할 것을 명한다는 내용의 처분을 받았다."
317845,판례내용,28,피고인은 2023.7.4.
317845,판례내용,29,08:51경 전남 장흥군 F에 있는 위 피해자의 주거지에 찾아가 피해자에게 접근하였다.
317845,판례내용,30,피고인은 2023.7.4.
317845,판례내용,31,10:15경 미리 준비한 식칼 및 과도 칼을 피고인의 허리에 꽂은 상태로 전남 장흥군 B에 있는 피해자가 근무하는 식당에 찾아가 피해자에게 접근하였다.
317845,판례내용,32,이로써 피고인은 2회에 걸쳐 정당한 사유 없이 임시조치를 이행하지 아니하였다.
317845,판례내용,33,증거의 요지
317845,판례내용,34,1.피고인의 법정진술
317845,판례내용,35,2.C에 대한 각 경찰 진술조서
317845,판례내용,36,"3.각 현장사진(순번 11, 18번), 각 112신고사건처리표(순번 9, 20번), 임시조치결정문, 수사보고서(동영상확인), 수사보고서(피해자의 아버지 추가 진술에 대해), 수사보고서(참고인 E 진술), 문자메시지 촬영 사진, 수사보고서(피의자 동선 추적), CCTV 촬영 사진, 수사보고서(사건 발생 장소인 ‘G 식당’ cctv 사진 첨부), 수사보고(장흥교도소 회신 자료 첨부 보고), 장흥교도소 회신자료 사본"
317845,판례내용,37,"4.압수조서, 압수목록"
317845,판례내용,38,법령의 적용
317845,판례내용,39,1.범죄사실에 대한 해당법조 및 형의 선택
317845,판례내용,40,"형법 제283조 제1항(협박의 점), 형법 제260조 제1항(폭행의 점), 가정폭력범죄의 처벌 등에 관한 특례법 제63조 제2항, 제29조 제1항 제2호(임시조치 불이행의 점), 각 징역형 선택"
317845,판례내용,41,2.경합범 가중
317845,판례내용,42,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
317845,판례내용,43,3.몰수
317845,판례내용,44,형법 제48조 제1항 제1호
317845,판례내용,45,양형의 이유
317845,판례내용,46,1.법률상 처단형의 범위: 징역 1개월∼4년 6개월
317845,판례내용,47,2.양형기준에 따른 권고형의 범위
317845,판례내용,48,가.제1범죄(협박)
