판례일련번호,구분,문장번호,내용
317830,판례내용,1,광주지방법원 순천지원
317830,판례내용,2,판 결
317830,판례내용,3,"사 건 2023고정120 도로교통법위반(음주운전), 도로교통법위반(무면허운전)"
317830,판례내용,4,피 고 인 A
317830,판례내용,5,"검 사 이상인(검사직무대리, 기소), 박○(공판)"
317830,판례내용,6,변 호 인 변호사 한○(국선)
317830,판례내용,7,판 결 선 고 2023.10.11.
317830,판례내용,8,주 문
317830,판례내용,9,피고인을 벌금 500만 원에 처한다.
317830,판례내용,10,"다만, 이 판결 확정일로부터 1년간 위 형의 집행을 유예한다."
317830,판례내용,11,위 집행유예 선고가 실효 또는 취소되고 피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
317830,판례내용,12,이 유
317830,판례내용,13,범 죄 사 실
317830,판례내용,14,피고인은 2023.1.7.
317830,판례내용,15,14:43경 전남 보성군 B에 있는 버스승강장 앞 도로에서부터 그곳 도로에 이르기까지 약 1m 구간에서 원동기장치자전거를 운전할 수 있는 면허를 받지 아니하고 혈중알코올농도 0.103%의 술에 취한 상태로 무등록 오토바이를 운전하였다.
317830,판례내용,16,증거의 요지
317830,판례내용,17,1.피고인에 대한 경찰 피의자신문조서
317830,판례내용,18,2.주취운전자 정황진술보고서
317830,판례내용,19,3.자동차운전면허대장
317830,판례내용,20,법령의 적용
317830,판례내용,21,1.범죄사실에 대한 해당법조
317830,판례내용,22,"도로교통법 제148조의2 제3항 제2호, 제44조 제1항(음주운전의 점), 도로교통법 제 154조 제2호, 제43조(무면허운전의 점)"
317830,판례내용,23,2.상상적 경합
317830,판례내용,24,"형법 제40조, 제50조"
317830,판례내용,25,3.형의 선택
317830,판례내용,26,벌금형 선택
317830,판례내용,27,4.집행유예
317830,판례내용,28,"형법 제62조 제1항(수사 과정에서 범행 시인하고 반성하는 태도를 보인 점, 음주운전 거리가 매우 짧은 점, 초범인 점 등 참작)"
317830,판례내용,29,5.노역장유치(집행유예 선고가 실효 또는 취소된 경우)
317830,판례내용,30,"형법 제70조 제1항, 제69조 제2항"
317830,판례내용,31,판사 박○ _________________________
