판례일련번호,구분,문장번호,내용
309056,판례내용,1,인천지방법원 제15형사부 판결
309056,판례내용,2,"사건 2017고합240, 270(병합), 271(병합)특정범죄가중처벌등에관한법률 위반(보복상해등), 협박, 상해"
309056,판례내용,3,"피고인 A (49-1), 무직"
309056,판례내용,4,"검사 김○, 류○, 송○(기소), 정○(공판)"
309056,판례내용,5,변호인 법무법인 정 담당변호사 임판
309056,판례내용,6,판결선고 2017.6.23.
309056,판례내용,7,주문 피고인을 징역 3년에 처한다.압수된 주방칼 1개(증 제1호)를 몰수한다.
309056,판례내용,8,이유 범죄사실
309056,판례내용,9,『2017고합240』 [범죄전력] 피고인은 2015.7.17.
309056,판례내용,10,인천지방법원에서 특정범죄가중처벌등에관한법률위반(보복상해등)죄 등으로 징역 1년 6월에 집행유예 3년을 선고받고 2015.10.2.
309056,판례내용,11,그 판결이 확정되어 현재 집행유예 기간 중이다.
309056,판례내용,12,[범죄사실] 피고인은 2016.5.7.
309056,판례내용,13,피해자 B(66세)에게 협박을 하였다는 피의사실로 형사 입건된 후 수사 과정에서 피해자의 피해 진술 등 그 혐의를 입증할 수 있는 증거가 충분하다고 판단되어 2016.9.30.
309056,판례내용,14,"인천지방법원에 불구속 기소되었고, 2016.10.4."
309056,판례내용,15,피해자에게 상해를 가하였다는 피의사실로 재차 형사 입건된 후 그 수사 과정에서도 피해자의 피해 진술 등의 증거가 충분하다고 판단되어 2016.11.30.
309056,판례내용,16,같은 법원에 추가 기소되었다.
309056,판례내용,17,피고인은 위 사건들의 수사 과정에서 피해자가 협박 등 피해 사실을 과장하여 진술하고 뒤이어 재판 과정에서 법원에 ‘피고인이 저녁마다 술을 먹고 저를 부르고 못살게 한다’는 내용의 투서를 올린 것과 피고인이 위 사건 범행 당시 집행유예 기간 중이어서 피해자에게 여러 차례 합의를 부탁하였음에도 피해자가 합의금을 계속 올려가면서 합의를 해주지 않은 것 때문에 피해자에게 커다란 앙심을 품게 되었다.
309056,판례내용,18,그러던 중 피고인은 2017.4.15.
309056,판례내용,19,"20:30경 이웃 주민인 C로부터 “피해자와 합의를 할 수 있는 자리를 마련해줄테니, 우리 집으로 오라”라는 연락을 받은 뒤 인천 중구 AA에 있는 C의 집 앞으로 갔고, 합의가 순조롭게 이루어지지 않을 경우 피해자에게 위해를 가하기 위해 피고인이 타고 온 오토바이 의자 밑 트렁크에서 주방용 칼(총 길이 약 32cm, 칼날 길이 약 21cm)을 꺼내 C의 집 앞 담벼락 밑에 숨겨 놓은 다음 C의 집 안으로 들어가 피해자를 기다리고 있었다."
309056,판례내용,20,"그 후 피고인은 차를 타고 C의 집 앞에 도착한 피해자가 합의를 중재하기 위해 그곳에 와있던 이웃 주민인 D와 말다툼을 하고 있는 모습을 보고 피해자에게 다가가 합의를 보자고 하였으나, 피해자가 “너랑 이야기 할 것 없어, 나 갈거야”라고 말하면서 피해자의 차에 올라타 그곳을 떠나려고 하자, 위와 같이 피해자가 수사 기관에 협박 등의 피해 진술을 한 뒤 법원에 ‘피고인이 지속적으로 피해자를 괴롭힌다’는 내용의 투서를 올리고, 끝내 피고인과 합의를 해주지 않은 것에 대한 보복의 목적으로 양손으로 피해자의 멱살을 잡아 피해자를 차에서 끌어내려 바닥에 넘어트린 뒤 발로 피해자의 등 부분을 강하게 밟았고, 그 옆에 있던 D가 피고인을 말리는 사이에 피해자가 일어나자 담벼락 밑에 미리 숨겨놓은 위 주방용 칼을 꺼내어 이를 양말 속에 끼워 넣고 다시 피해자에게 다가가 다리를 걸어 피해자를 넘어트렸으며, 계속하여 피해자의 배 위로 올라타 왼손으로는 피해자의 목을 조르면서 오른손으로는 위 주방용 칼을 양말 속에서 뺀 다음 피해자의 가슴 부분을 1회 찌르고, 피해자가 피고인의 손목을 붙잡는 등 강하게 저항하면서 그 자리에서 일어나 도망가자 또다시 피해자를 쫓아가 넘어트린 다음 손으로 피해자의 머리채를 붙잡고 그 머리를 바닥에 3회 내리쳐 피해자에게 약 3주 동안의 치료가 필요한 몸통의 상세불명 부위의 열린 상처 등의 상해를 가하였다."
309056,판례내용,21,"이로써 피고인은 형사사건의 수사 또는 재판과 관련하여 수사단서의 제공, 진술, 증언 또는 자료제출에 대한 보복의 목적으로 피해자에게 상해를 가하였다."
309056,판례내용,22,『2017고합270』 피고인은 2016.5.7.
309056,판례내용,23,"19:00경 인천 중구 AB 앞 노상에서 그날 아침에 동네 주민인 피해자 B(65세)와 토지 사용 문제로 다툼이 있었던 것에 화가 나 술에 취해 피해자에게 찾아가 “죽여 버리겠다”라고 말하고, 이에 도망가는 피해자를 쫓아가는 등 피해자에게 해악을 가할 듯이 행동하여 협박하였다."
309056,판례내용,24,『2017고합271』 피고인은 2016.10.4.
309056,판례내용,25,"17:30경 인천 중구 AC에 있는 ‘E’ 식당 앞길에서 피해자 B(65세)에게 “야이 새끼야 죽여버린다”라고 욕설을 하고, 피해자의 얼굴을 오른쪽 손바닥으로 1회 때리고, 주먹으로 1회 때려 넘어뜨려 피해자에게 2주간의 치료가 필요한 경추의 염좌 및 긴장 등의 상해를 가하였다."
