판례일련번호,구분,문장번호,내용
337591,판례내용,1,창원지방법원 진주지원
337591,판례내용,2,판 결
337591,판례내용,3,사 건
337591,판례내용,4,2023고단977 전자장치부착등에관한법률위반
337591,판례내용,5,피 고 인
337591,판례내용,6,A
337591,판례내용,7,검 사
337591,판례내용,8,"박○(기소, 공판)"
337591,판례내용,9,판 결 선 고
337591,판례내용,10,2023.10.10.
337591,판례내용,11,주 문
337591,판례내용,12,"피고인을 벌금 10,000,000원에 처한다."
337591,판례내용,13,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
337591,판례내용,14,위 벌금 상당액의 가납을 명한다.
337591,판례내용,15,이 유
337591,판례내용,16,범 죄 사 실
337591,판례내용,17,[범죄전력]
337591,판례내용,18,피고인은 2013.8.2.
337591,판례내용,19,창원지방법원 진주지원에서 성폭력범죄의처벌등에관한특례법위반(장애인위계등간음)죄로 징역 4년 및 전자장치 부착명령 10년을 선고받아 2017.2.4.
337591,판례내용,20,"진주교도소에서 그 형의 집행을 종료하여 그때부터 위치추적 전자장치가 부착되었고, 2021.5.12."
337591,판례내용,21,"같은 법원에서 전자장치부착등에관한법률위반죄 등으로 징역 6월 및 벌금 200만 원을, 2022.1.19."
337591,판례내용,22,부산고등법원에서 강제추행죄로 징역 8월 및 전자장치 부착명령 3년을 각각 선고받아 2022.7.31.
337591,판례내용,23,그 최○의 집행을 종료하였다.
337591,판례내용,24,[범죄사실]
337591,판례내용,25,피고인은 위치추적 전자장치 부착기간 중 매일 23:00부터 다음 날 06:30까지 보호관찰소에 신고된 주거지 이외로의 장소로 외출하는 것을 제한하는 준수사항을 부과받았다.
337591,판례내용,26,1.2023.5.23.경 범행
337591,판례내용,27,피고인은 2023.5.23.
337591,판례내용,28,06:18경부터 같은 날 06:30경까지 하동군 B에 있는 피고인의 주거지(이하 ‘피고인의 주거지’라 한다)에서 외출하여 같은 군 하동읍 너뱅이길 35 하동버스터미널에 방문함으로써 정당한 사유 없이 위와 같은 준수사항을 위반하였다.
337591,판례내용,29,2.2023.6.5.경 범행
337591,판례내용,30,피고인은 2023.6.5.
337591,판례내용,31,06:14경부터 같은 날 06:30경까지 2차례에 걸쳐 피고인의 주거지에서 외출하여 하동군 C에 있는 인근 농가에 방문함으로써 정당한 사유 없이 위와 같은 준수사항을 위반하였다.
337591,판례내용,32,3.2023.6.15.경 범행
337591,판례내용,33,피고인은 2023.6.15.
337591,판례내용,34,05:38경 피고인의 주거지에서 외출하여 피고인의 주거지 건물 앞까지 이동함으로써 정당한 사유 없이 위와 같은 준수사항을 위반하였다.
337591,판례내용,35,증거의 요지
337591,판례내용,36,1.피고인의 법정진술
337591,판례내용,37,"1.각 수사보고(위치추적 수신자료, 이동경로 확보), 수사보고(CCTV 증거자료 확보), 수사보고(부착기간 재산정 보고), 수사보고(위치추적 수신자료 및 이동경로 확보),"
337591,판례내용,38,"1.부착명령 집행지휘서, 판결문 등본(창원지방법원 진주지원 2013고합22 등), 보호관찰 카드, 부착명령 집행 전 의무사항 고지 확인서, 의무 및 준수사항 고지 확인서, 각 수사요원 근무상황, 범죄예방팀 상황근무일지, 각 위치추적 위험경보 등 처리대장, 보호관찰 상황(보호관찰 면담 내용)"
337591,판례내용,39,"1.사진, 영상분석"
337591,판례내용,40,"1.판시 전과 : 판결문 등본(창원지방법원 진주지원 2013고합22 등), 수사보고(피의자 누범기간 중인 사실 확인), 범죄경력등조회결과"
337591,판례내용,41,법령의 적용
337591,판례내용,42,1.범죄사실에 대한 해당법조 및 형의 선택
337591,판례내용,43,"각 전자장치 부착 등에 관한 법률 제39조 제3항, 제9조의2 제1항 제1호(벌금형 선택)"
337591,판례내용,44,1.경합범가중
337591,판례내용,45,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
337591,판례내용,46,1.노역장유치
337591,판례내용,47,"형법 제70조 제1항, 제69조 제2항"
337591,판례내용,48,1.가납명령
337591,판례내용,49,형사소송법 제334조 제1항
337591,판례내용,50,양형의 이유
337591,판례내용,51,○ 불리한 정상 : 피고인은 동종 범죄로 징역형을 포함하여 여러 차례 처벌받은 전력이 있음에도 또다시 준수사항을 위반한 점에 비추어 보면 피고인을 엄히 처벌할 필요가 있다.
337591,판례내용,52,"○ 유리한 정상 : 피고인이 이 사건 범행을 모두 인정하고 있다.이 사건의 위반 횟수가 3회에 그쳤고, 위반 경위에 다소나마 참작할 만한 사정이 있다."
337591,판례내용,53,"○ 위와 같은 사정들과 그 밖에 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 모든 양형조건을 종합적으로 고려하여 주문과 같이 형을 정한다."
337591,판례내용,54,판사 이○ _________________________
