판례일련번호,구분,문장번호,내용
322664,판례내용,1,대구지방법원
322664,판례내용,2,제1형사부
322664,판례내용,3,판결사건 2023노864 스토킹범죄의 처벌 등에 관한 법률 위반
322664,판례내용,4,피고인 A
322664,판례내용,5,항소인 검사
322664,판례내용,6,"검 사이 상범(기소), 박○(공판)변호인 변호사 노○ 원심 판결 대구지방법원 서부지원 2023.2.23."
322664,판례내용,7,선고 2022고단3192 판결
322664,판례내용,8,판결 선고 2023.10.26.
322664,판례내용,9,주문
322664,판례내용,10,검사의 항소를 기각한다.
322664,판례내용,11,이유
322664,판례내용,12,"1.항소이유의 요지(양형부당)원심의 형(벌금 500만 원, 스토킹 치료프로그램 이수 40시간)은 너무 가벼워서 부당하다."
322664,판례내용,13,2.판단 이 사건 범행은 피고인이 피해자로부터 더 이상 연락하지 말라는 의사를 통보받았음에도 피해자의 의사에 반하여 3차례에 걸쳐 피해자의 주거지 앞으로 찾아가 피해자에게 접근한 것으로서 범행의 경위와 방법에 비추어 그 죄책이 가볍지 않다.
322664,판례내용,14,그러나 피고인은 이 사건 범행을 인정하면서 잘못을 반성하고 있다.
322664,판례내용,15,이 사건 범행 이후 피해자의 태도 등에 비추어 보면 피해자가 받은 불안감이나 고통이 중해 보이지는 않는다.
322664,판례내용,16,피고인은 처벌받은 전력이 없는 초범이다.
322664,판례내용,17,"이러한 사정들을 비롯하여 피고인의 나이, 성행, 환경, 범행의 동기, 수단과 결과, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 양형의 조건이 되는 모든 사정을 종합하여 보면, 원심의 형이 가벼워서 부당하다고는 보이지 않는다."
322664,판례내용,18,따라서 검사의 양형부당 주장은 받아들일 수 없다.
322664,판례내용,19,"3.결론 그렇다면 검사의 항소는 이유 없으므로, 형사소송법 제364조 제4항에 따라 이를 기각하기로 하여 주문과 같이 판결한다."
322664,판례내용,20,재판장 판사 이○ _________________________
322664,판례내용,21,판사 김○ _________________________
322664,판례내용,22,판사 이○ _________________________
