판례일련번호,구분,문장번호,내용
314347,판례내용,1,의 정 부 지 방 법 원
314347,판례내용,2,제 3 형 사 부
314347,판례내용,3,판 결
314347,판례내용,4,사 건
314347,판례내용,5,2023노3521 성폭력범죄의처벌등에관한특례법위반(카메라등이용
314347,판례내용,6,촬영·반포등)
314347,판례내용,7,피 고 인
314347,판례내용,8,A
314347,판례내용,9,항 소 인
314347,판례내용,10,피고인
314347,판례내용,11,검 사
314347,판례내용,12,"이○(기소), 문○, 이○(공판)"
314347,판례내용,13,변 호 인
314347,판례내용,14,법무법인 좋은사람
314347,판례내용,15,담당변호사 김○
314347,판례내용,16,원 심 판 결
314347,판례내용,17,의정부지방법원 남양주지원 2023.11.22.
314347,판례내용,18,선고 2023고단1343
314347,판례내용,19,판결
314347,판례내용,20,판 결 선 고
314347,판례내용,21,2024.3.15.
314347,판례내용,22,주 문
314347,판례내용,23,원심판결을 파기한다.
314347,판례내용,24,피고인을 징역 8월에 처한다.
314347,판례내용,25,피고인에게 40시간의 성폭력 치료프로그램 이수를 명한다.
314347,판례내용,26,피고인에게 아동·청소년 관련기관 등과 장애인관련기관에 5년간 취업제한을 명한다.
314347,판례내용,27,압수된 갤럭시23울트라 1대(증 제1호)를 몰수한다.
314347,판례내용,28,이 유
314347,판례내용,29,1.항소이유의 요지
314347,판례내용,30,"원심이 선고한 형(징역 1년, 이수명령 40시간, 취업제한명령 5년, 몰수)은 너무 무거워서 부당하다."
314347,판례내용,31,2.판단
314347,판례내용,32,"피고인의 범행으로 인하여 피해자들이 상당한 정신적 충격을 받는 등 피해를 입은 점, 화장실 동영상 촬영 범행의 경우 범행 수법이 정교한 점, 상당 기간 이 사건 범행을 반복하여 총 범행 횟수가 57회에 이르고, 다수의 피해자를 발생시킨 점, 범행 장소도 아이들이 안심하고 돌봄을 받아야 할 지역아동센터 또는 종교시설인 교회 등지인데 다 피해자들 중에는 초등학교 여학생을 포함한 미성년자들도 포함되어 있는 점, 피해자 F의 경우 당심에 이르러서도 피고인의 진정한 사과를 바라면서 엄벌을 재차 탄원하고 있는 점 등은 불리한 정상이다."
314347,판례내용,33,"한편, 피고인은 이 사건 각 범행을 모두 자백하는 점, 피고인에게 처벌받은 전력이 없는 점, 피고인이 당심에 이르기까지의 구금기간 동안 자신의 잘못을 반성하는 태도를 보이는 점, 원심에서 신원이 확인된 17명의 피해자들 중 7명과 합의하였으며, 나머지 피해자들을 위하여 합계 2,300만 원을 형사공탁하였고, 당심에 이르러 추가로 D 등 4명의 피해자들과 합의하였으며, 합의되지 않은 나머지 피해자들을 위하여 추가로 합계 700만 원을 형사공탁한 점 등은 유리한 정상이다."
314347,판례내용,34,"그 밖에 피고인의 나이, 성행, 환경, 수단과 결과, 범행 후의 정황 등 이 사건 기록 및 공판 과정에서 나타난 여러 양형조건을 종합하면, 원심의 양형은 다소 무거워서 부당하다고 판단된다."
314347,판례내용,35,따라서 피고인의 양형부당 주장은 이유 있다.
314347,판례내용,36,3.결론
314347,판례내용,37,그렇다면 피고인의 항소는 이유 있으므로 형사소송법 제364조 제6항에 따라 원심판결을 파기하고 변론을 거쳐 다시 다음과 같이 판결한다.
314347,판례내용,38,[다시 쓰는 판결 이유]
314347,판례내용,39,범죄사실 및 증거의 요지
314347,판례내용,40,이 법원이 인정하는 범죄사실 및 그에 대한 증거의 요지는 원심판결의 각 해당란 기재와 같으므로 형사소송법 제369조에 따라 이를 그대로 인용한다.
314347,판례내용,41,법령의 적용
314347,판례내용,42,1.범죄사실에 대한 해당법조 및 형의 선택
314347,판례내용,43,"각 성폭력범죄의 처벌 등에 관한 특례법 제14조 제1항, 징역형 선택"
314347,판례내용,44,2.경합범가중
314347,판례내용,45,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
314347,판례내용,46,3.이수명령
314347,판례내용,47,"성폭력범죄의 처벌 등에 관한 특례법 제16조 제2항 본문, 아동ㆍ청소년의 성보호에 관한 법률 제21조 제2항 본문"
314347,판례내용,48,4.공개명령 및 고지명령의 면제
314347,판례내용,49,"성폭력범죄의 처벌 등에 관한 특례법 제47조 제1항, 제49조 제1항, 아동ㆍ청소년의 성보호에 관한 법률 제49조 제1항 단서, 제50조 제1항 단서(피고인의 연령, 직업, 재범 위험성, 이 사건 범행의 종류, 동기, 범행과정, 공개·고지명령으로 인하여 피고인이 입는 불이익의 정도와 예상되는 부작용, 그로 인해 달성할 수 있는 등록대상 성범죄의 예방 및 피해자 보호 효과 등을 종합적으로 고려하여 볼 때 신상정보를 공개·고지하여서는 아니 될 특별한 사정이 있다고 판단된다)"
314347,판례내용,50,5.취업제한명령
314347,판례내용,51,아동․청소년의 성보호에 관한 법률 부칙(2023.4.11.)
314347,판례내용,52,"제3조, 아동ㆍ청소년의 성보호에 관한 법률 제56조 제1항 본문, 장애인복지법 제59조의3 제1항 본문"
314347,판례내용,53,6.몰수
314347,판례내용,54,형법 제48조 제1항 제1호
314347,판례내용,55,신상정보의 등록
314347,판례내용,56,"판시 각 범죄사실에 대하여 유죄판결이 확정되는 경우 피고인은 성폭력범죄의 처벌 등에 관한 특례법 제42조 제1항에 의하여 신상정보 등록대상자에 해당하게 되므로, 같은 법 제43조에 따라 관할기관에 신상정보를 제출할 의무가 있다."
314347,판례내용,57,양형의 이유
314347,판례내용,58,항소이유에 대한 판단에서 본 양형사유를 참작하여 주문과 같이 형을 정한다.
314347,판례내용,59,재판장 판사 이○ _________________________
314347,판례내용,60,판사 정○ _________________________
314347,판례내용,61,판사 김○ _________________________
