판례일련번호,구분,문장번호,내용
327683,판례내용,1,춘천지방법원 원주지원
327683,판례내용,2,판 결
327683,판례내용,3,사 건 2022고단1067
327683,판례내용,4,"스토킹범죄의처벌등에관한법률위반, 경범죄처벌법위반, 공무집행방해"
327683,판례내용,5,피고인 A
327683,판례내용,6,"검사 박○(기소), 유○(공판)"
327683,판례내용,7,변호인 변호사 정○
327683,판례내용,8,판결선고 2023.3.23.
327683,판례내용,9,주문
327683,판례내용,10,피고인을 벌금 500만 원에 처한다.
327683,판례내용,11,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
327683,판례내용,12,피고인에게 위 벌금에 상당한 금액의 가납을 명한다.
327683,판례내용,13,이 사건 공소사실 중 각 스토킹범죄의처벌등에관한법률위반의 점에 대한 공소를 기각한다.
327683,판례내용,14,이유
327683,판례내용,15,범죄사실
327683,판례내용,16,1.경범죄처벌법위반
327683,판례내용,17,피고인은 2022.7.18.
327683,판례내용,18,"22:5○ 아랫집인 원주시 B아파트 C호 D의 주거 앞에서, 악취가 올라온다는 이유로 피고인이 반복하여 인터폰으로 전화하고 주거지로 찾아온다는 D의 112신고를 받고 출동한 원주경찰서 E지구대 소속 경찰관들로부터 그 경위에 대해 질문을 받자 “씨발 야, 말 끊지 마, 내 말 안 듣고 저년 말만 듣고 판단한다는 게 문제야, 니가 판사야, 인적사항 얘기 안 해.”라고 말하는 등 계속해서 큰소리로 소리를 질러 이웃을 시끄럽게 하였다."
327683,판례내용,19,2.공무집행방해
327683,판례내용,20,피고인은 2022.7.18.
327683,판례내용,21,"23:00경 위 1항 기재 피고인의 주거 앞 계단에서 스토킹범죄의처벌등에관한법률위반을 이유로 원주경찰서 E지구대 소속 경찰관들에 의해 현행범인으로 체포되자 손으로 경찰관 F의 사타구니 부위를 잡아당겨 F의 바지가 찢어졌고, 계속하여 같은 날 23:19경 E지구대에서 발로 F의 다리 부위를 1회 걷어 차 폭행하였다."
327683,판례내용,22,이로써 피고인은 112신고 사건 처리에 관한 경찰관의 정당한 직무집행을 방해하였다.
327683,판례내용,23,증거의 요지
327683,판례내용,24,1.피고인의 법정진술
327683,판례내용,25,"2.F, D에 대한 각 경찰 진술조서"
327683,판례내용,26,"3.피해부위 촬영사진, 112신고 사건 처리표, 진단서, 수사보고서(바디캠 영상자료 첨부), 수사보고서(E지구대 CCTV 영상 첨부)"
327683,판례내용,27,법령의 적용
327683,판례내용,28,1.범죄사실에 대한 해당법조 및 형의 선택
327683,판례내용,29,"형법 제136조 제1항(공무집행방해의 점), 경범죄처벌법 제3조 제1항 제21호(인근소란의 점), 각 벌금형 선택"
327683,판례내용,30,1.경합범가중
327683,판례내용,31,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
327683,판례내용,32,1.노역장 유치
327683,판례내용,33,"형법 제70조 제1항, 제69조 제2항"
327683,판례내용,34,1.가납명령
327683,판례내용,35,형사소송법 제334조 제1항
327683,판례내용,36,양형의 이유
327683,판례내용,37,"범행의 경위, 내용, 출동 경찰관에게 한 행동과 이에 수반된 욕설과 모욕적 언사에 비추어 보면 죄질과 범정이 좋지 않으나, 피고인이 잘못을 인정하며 반성하는 태도를 보이고 있는 점, 확인되는 범죄경력은 없는 점, 그 밖의 제반 양형조건들을 참작하여 주문과 같이 형을 정한다."
327683,판례내용,38,공소기각 부분
327683,판례내용,39,1.이 부분 공소사실의 요지
327683,판례내용,40,피고인은 2022.7.16.
327683,판례내용,41,"23:00경 원주시 B아파트 G호에 있는 피고인의 주거에서 인터폰으로 아랫집인 피해자 D(여, 38세)의 주거 C호로 2회 전화하여 피해자에게 “창문을 열어 놓았냐, 창문으로 썩은 곰팡이, 벌레 끓는 냄새가 올라온다.”라고 말하고, 피해자의 주거 앞으로 찾아가 현관문 초인종을 누르고 소리를 질렀다."
327683,판례내용,42,피고인은 2022.7.17.
327683,판례내용,43,"09:00경 위 피고인의 주거에서 인터폰으로 위 피해자의 주거로 2회 전화하여 피해자에게 “냄새가 난다, 소음도 내지 말고 창문을 열지 말아라.”고 말하였다."
327683,판례내용,44,피고인은 2022.7.18.
327683,판례내용,45,"22:30경 위 피고인의 주거에서 인터폰으로 위 피해자의 주거로 4회 전화하여 피해자와 피해자의 언니에게 “미친년아, 야, 그리고 냄새 나, 찌질해 병신 같은 년아, 씨발 년아 냄새 나는 집이 냄새 나는 거 인정하는 것 한 번도 못 봤어, 병신 같은 년아.”라고 말하고 계속해서 피해자의 주거 앞으로 찾아가 현관문 초인종을 눌렀다."
327683,판례내용,46,이로써 피고인은 피해자의 의사에 반하여 정당한 이유 없이 지속적 또는 반복적으로 스토킹행위를 하였다.
327683,판례내용,47,2.판단
327683,판례내용,48,가.적용법조 : 스토킹범죄의 처벌 등에 관한 법률 제18조 제1항
327683,판례내용,49,나.반의사불벌죄 : 스토킹범죄의 처벌 등에 관한 법률 제18조 제3항
327683,판례내용,50,다.처벌불원의사 : 피고인에 대한 처벌불원 의사가 담긴 피해자 D의 처벌불원서가 이 사건 공소제기 이○ 2022.12.30.
327683,판례내용,51,이 법원에 제출됨
327683,판례내용,52,라.공소기각 판결 : 형사소송법 제327조 제6호
327683,판례내용,53,판사 김○
327683,판례내용,54,_________________________
