판례일련번호,구분,문장번호,내용
331338,판례내용,1,대구지방법원
331338,판례내용,2,제5형사부
331338,판례내용,3,판결
331338,판례내용,4,사건
331338,판례내용,5,2023노4023 가.컴퓨터등사용사기
331338,판례내용,6,나.사기
331338,판례내용,7,다.사기미수
331338,판례내용,8,피고인
331338,판례내용,9,1.가.나.다.A
331338,판례내용,10,2.가.나.B
331338,판례내용,11,항소인
331338,판례내용,12,피고인들 및 검사
331338,판례내용,13,검사
331338,판례내용,14,"이○, 남○(기소), 양○, 고○(공판)"
331338,판례내용,15,변호인
331338,판례내용,16,변호사 신한솔(피고인 모두를 위한 국선)
331338,판례내용,17,원심판결
331338,판례내용,18,대구지방법원 2023.9.27.
331338,판례내용,19,"선고 2022고단5083, 2023고단2338(병합)판결 및 2022초기3480 배상명령신청"
331338,판례내용,20,판결선고
331338,판례내용,21,2024.1.17.
331338,판례내용,22,주문
331338,판례내용,23,원심판결 중 피고인들에 대한 부분을 모두 파기한다.
331338,판례내용,24,피고인들을 각 징역 6개월에 처한다.
331338,판례내용,25,"다만, 피고인 B에 대하여는 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
331338,판례내용,26,이유
331338,판례내용,27,1.이 법원의 심판범위
331338,판례내용,28,"가.원심은 원심 공동피고인 C에 대하여 유죄를 선고하였는데 위 공동피고인은 항소하지 않았고, 검사도 위 공동피고인에 대하여 항소하지 않았으므로, 원심판결 중 위 공동피고인에 대한 부분은 분리ㆍ확정되었다."
331338,판례내용,29,"나.원심은 배상신청인의 배상신청을 각하하였다.신청인은 배상신청을 각하하거나 그 일부를 인용한 재판에 대하여 불복을 신청하지 못하므로(소송촉진 등에 관한 특례법 제32조 제4항), 원심판결 중 배상신청을 각하한 부분은 그 즉시 확정되어 이 법원의 심판대상에서 제외된다."
331338,판례내용,30,2.항소이유의 요지
331338,판례내용,31,가.피고인 A(양형부당)
331338,판례내용,32,원심의 형(징역 8개월)은 너무 무거워서 부당하다.
331338,판례내용,33,"나.피고인 B(법리오해, 양형부당)"
331338,판례내용,34,1)법리오해
331338,판례내용,35,피고인 B은 2022.7.22.
331338,판례내용,36,광주지방법원 순천지원에서 사기죄 등으로 징역 2년에 집행유예 3년을 선고받고 2023.9.8.
331338,판례내용,37,그 판결이 확정되었다.따라서 원심은 2023.9.27.
331338,판례내용,38,"원심판결을 선고하면서 위 확정판결을 고려하여 피고인 B에 대한 형을 정하여야 했으나, 원심판결은 이를 고려하지 아니하였다."
331338,판례내용,39,2)양형부당
331338,판례내용,40,원심의 형(징역 6개월)은 너무 무거워서 부당하다.
331338,판례내용,41,다.검사(피고인들 모두에 대하여)
331338,판례내용,42,원심의 피고인들에 대한 각 형은 너무 가벼워서 부당하다.
331338,판례내용,43,3.직권판단(피고인 B에 대하여)
331338,판례내용,44,피고인 B과 검사의 피고인 B에 대한 항소이유에 관한 판단에 앞서 직권으로 본다.
331338,판례내용,45,검사는 당심에서 공소사실에 “피고인 B은 2022.7.22.
331338,판례내용,46,광주지방법원 순천지원에서 사기죄 등으로 징역 2년에 집행유예 3년을 선고받고 2023.9.8.
