판례일련번호,구분,문장번호,내용
321455,판례내용,1,대구지방법원 김천지원
321455,판례내용,2,제 1형사부
321455,판례내용,3,판결
321455,판례내용,4,사건번호: 2022고합65
321455,판례내용,5,"업무방해, 특정범죄가중처벌등에관한법률위반(보복폭행등)"
321455,판례내용,6,피고인: A
321455,판례내용,7,"검사: 심○(기소), 왕○(공판)"
321455,판례내용,8,변호인: 변호사 김○(국선)
321455,판례내용,9,판결선고일: 2022.11.4.
321455,판례내용,10,주문
321455,판례내용,11,피고인을 징역 6월에 처한다.
321455,판례내용,12,이유
321455,판례내용,13,범죄사실
321455,판례내용,14,[범죄전력]
321455,판례내용,15,피고인은 2022.4.13.
321455,판례내용,16,대구지방법원 김천지원에서 공무집행방해죄 등으로 징역 8월에 집행유예 2년을 선고받고 2022.4.21.
321455,판례내용,17,그 판결이 확정되어 현재 집행유예 기간 중이다.
321455,판례내용,18,[범죄사실]
321455,판례내용,19,1.업무방해
321455,판례내용,20,피고인은 2022.5.29.
321455,판례내용,21,"13:41경 구미시 B에 있는 피해자 C(여, 16세)가 근무하는 D편의점에서, 술에 취해 피해자에게 별다른 이유 없이 “씨발년아, 짤리고 싶냐”라며 욕설을 하고, 피해자의 연락을 받고 온 친구 E으로부터 “손님 왜 이러세요, 그만 하시고 나가주세요.”라는 말을 듣자 “니 대가리 쳐버리고 싶다.""라고 욕설을 하며 손으로 위 E의 어깨 부분을 밀치고, 위 편의점에 방문한 손님 4명에게 시비를 걸고 편의점 계산대 옆에 놓여있던 휴대폰 충전기를 손으로 집어 피해자를 향해 던지는 등 약 44분간 소란을 피워 위 편의점에 있던 손님들이 계산을 하지 못하게 하는 등 위력으로 피해자의 편의점 관리 업무를 방해하였다."
321455,판례내용,22,2.특정범죄가중처벌등에관한법률위반(보복폭행등)
321455,판례내용,23,"피고인은 2022.6.14.경 구미시 F아파트 G호 피해자 H의 주거지에서 피해자를 폭행하고 위 주거지에서 퇴거불응하였고, 같은 날 피해자의 신고로 폭행 등 사건이 접수되어 현재 경찰 수사 중에 있는 사람이다."
321455,판례내용,24,"피고인은 같은 달 22.18:20경 구미시 I에 있는 J약국 앞길에서, 피해자가 위 사건을 신고한 사실에 화가 나 피해자에게 욕설을 하면서 손으로 피해자의 목 부분을 수회 조르고 손바닥으로 피해자의 얼굴 왼쪽과 오른쪽 부분을 때렸다."
321455,판례내용,25,"이로써 피고인은 자기의 형사사건의 수사와 관련하여 수사단서의 제공, 진술에 대한 보복의 목적으로 피해자를 폭행하였다."
321455,판례내용,26,증거의 요지
321455,판례내용,27,1.피고인의 법정진술
321455,판례내용,28,2.H에 대한 경찰 진술조서
321455,판례내용,29,"3.C, E, H의 각 진술서"
321455,판례내용,30,"4.각 입건전조사보고서, 입건전조사보고서(112신고사건처리표 첨부에 대한), 입건전조사보고서(피혐의자 특정에 대하여), 발생보고서(사본), 입건전조사보고서(현장 상황 관련 진술)(사본)"
321455,판례내용,31,"5.수사보고서(CCTV 영상 사진 첨부), 수사보고서(현장을 비추는 CCTV 영상이 담긴 CD 첨부), 수사보고서(발생보고서 등 사건 서류 붙임에 대하여), 수사보고서(현장 CCTV 및 사진 붙임에 대하여)"
321455,판례내용,32,6.112신고사건처리표
321455,판례내용,33,"7.범행 현장 사진 등, CCTV 영상 사진, 범죄 현장 및 현장에 설치된 CCTV 사진, 현장 촬영 사진, CCTV 영상 캡처사진"
321455,판례내용,34,8.각 CCTV 영상 CD
321455,판례내용,35,법령의 적용
321455,판례내용,36,1.범죄사실에 대한 해당법조 및 형의 선택
