판례일련번호,구분,문장번호,내용
305508,판례내용,1,서울북부지방법원
305508,판례내용,2,판 결
305508,판례내용,3,사 건 2016고단762 상해
305508,판례내용,4,피 고 인 A
305508,판례내용,5,"검 사 ○○○(기소), ○○○(공판)"
305508,판례내용,6,변 호 인 변호사 ○○○(국선)
305508,판례내용,7,판 결 선 고 2016.4.15.
305508,판례내용,8,주 문
305508,판례내용,9,피고인을 징역 8월에 처한다.
305508,판례내용,10,이 유
305508,판례내용,11,범죄사실
305508,판례내용,12,피고인은 2015.12.22.
305508,판례내용,13,"22:20경 서울 노원구 ○○로 ○○-○○ ○○○역 ○○행 전동차 7번째 객실에서, 의자에 앉아있던 피해자 B(55세)의 옆을 지나가다가 자신을 쳐다보았다며 주먹으로 피해자의 오른쪽 얼굴을 2회 때리고, 머리로 입 부분을 3회 들이받았다."
305508,판례내용,14,이로써 피고인은 피해자에게 약 31일간의 치료가 필요한 우측 제1구치부 치근 파절의 상해를 가하였다.
305508,판례내용,15,증거의요지
305508,판례내용,16,1.피고인의 법정진술
305508,판례내용,17,2.C에 대한 경찰 진술조서
305508,판례내용,18,"3.상해진단서, 피해사진"
305508,판례내용,19,법령의적용
305508,판례내용,20,1.범죄사실에 대한 해당법조 및 형의 선택
305508,판례내용,21,"형법 제257조 제1항, 징역형 선택"
305508,판례내용,22,양형의이유
305508,판례내용,23,[권고형의 범위]
305508,판례내용,24,일반적인 상해 > 제1유형(일반상해)> 특별가중영역(6월~3년)
305508,판례내용,25,[특별가중인자]
305508,판례내용,26,"불특정 피해자를 대상으로 범행한 경우, 중한 상해(1,4유형)"
305508,판례내용,27,[선고형의 결정]
305508,판례내용,28,피고인은 동종범행으로 여러 차례 처벌받은 전력이 있을 뿐만 아니라 2015.3.26.
305508,판례내용,29,서울중앙지방법원에서 폭행죄로 징역 4월에 집행유예 1년을 선고받고 그 유예 기간 중에 이 사건 범행 이외에 3차례 더 동종범행을 저지른 점(2015.6.30.
305508,판례내용,30,"상해죄로 벌금 200만 원, 2015.10.27."
305508,판례내용,31,"폭행죄로 벌금 100만 원, 2016.2.23."
305508,판례내용,32,"폭행죄로 벌금 200만 원), 피해자가 피고인의 엄벌을 요구하는 점, 이 사건은 속칭 ‘묻지 마 폭행’ 사건으로 사회에 큰 충격을 주는 범죄인 점 등을 고려하여 피고인에게 실형을 선고하되, 피고인이 잘못을 반성하고 있고, 불우한 환경에서 어렵게 살아가는 점(처와 이혼하고, 홀로 살아감.일용노동자.일정한 주거 없이 찜질방을 전전함.) 등을 참작하여 주문과 같이 형을 정한다."
305508,판례내용,33,판사 곽○ _________________________
