판례일련번호,구분,문장번호,내용
337413,판례내용,1,인천지방법원
337413,판례내용,2,판결
337413,판례내용,3,사건
337413,판례내용,4,2023고정387 사기
337413,판례내용,5,피고인
337413,판례내용,6,A
337413,판례내용,7,검사
337413,판례내용,8,"손○(기소), 김○(공판)"
337413,판례내용,9,판결 선고
337413,판례내용,10,2024.3.7.
337413,판례내용,11,주문
337413,판례내용,12,피고인을 벌금 50만 원에 처한다.
337413,판례내용,13,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
337413,판례내용,14,위 벌금에 상당한 금액의 가납을 명한다.
337413,판례내용,15,이유
337413,판례내용,16,범죄 사실
337413,판례내용,17,피고인은 2020.11.18.
337413,판례내용,18,01:00경 인천 미추홀구 B에 있는 피해자 C이 운영하는 'D'에서 피해자에게 마치 대금을 정상적으로 지급할 것처럼 술과 안주를 주문하였다.
337413,판례내용,19,그러나 사실 피고인은 당시 현금이나 신용카드 등 결제수단이 없어 피해자로부터 식사와 술을 제공받더라도 그 대금을 지급할 의사나 능력이 없었다.
337413,판례내용,20,"피고인은 이에 속은 피해자로부터 110,000원 상당의 술과 안주를 제공받고도 그 대금을 지급하지 아니하여 같은 액수 상당의 재산상 이익을 취득하였다."
337413,판례내용,21,증거의 요지
337413,판례내용,22,1.피고인에 대한 사경 피의자신문조서
337413,판례내용,23,2.E의 진술서
337413,판례내용,24,3.현장사진 및 영수증
337413,판례내용,25,법령의 적용
337413,판례내용,26,1.범죄사실에 대한 해당법조 및 형의 선택
337413,판례내용,27,"형법 제347조 제1항, 벌금형 선택"
337413,판례내용,28,2.노역장유치
337413,판례내용,29,"형법 제70조 제1항, 제69조 제2항"
337413,판례내용,30,3.가납명령
337413,판례내용,31,형사소송법 제334조 제1항
337413,판례내용,32,판사 신흥호
