판례일련번호,구분,문장번호,내용
306803,판례내용,1,울 산 지 방 법 원
306803,판례내용,2,판 결
306803,판례내용,3,사 건 2015고단1290 성매매알선등행위의처벌에관한법률위반(성매매알선등)
306803,판례내용,4,"피 고 인 1.A (84년, 남), 무직"
306803,판례내용,5,"2.B (84년, 남), 무직"
306803,판례내용,6,"3.C (88년, 여), 무직"
306803,판례내용,7,"검 사 이○(기소), 김○(공판)"
306803,판례내용,8,변 호 인 변호사 김○(피고인 A을 위한 국선)
306803,판례내용,9,판 결 선 고 2015.7.23.
306803,판례내용,10,주 문
306803,판례내용,11,"피고인 A을 징역 1년에, 피고인 B을 징역 8개월에, 피고인 C을 징역 6개월에 각 처한다."
306803,판례내용,12,"다만, 이 판결 확정일로부터 각 2년간 피고인 B, C에 대한 위 형의 집행을 유예한다."
306803,판례내용,13,"피고인 B, C에 대하여 각 보호관찰을 받을 것과 피고인 B에 대하여는 120시간의, 피고인 C에 대하여는 80시간의 사회봉사를 각 명한다."
306803,판례내용,14,"피고인 A으로부터 23,100,000원을, 피고인 B으로부터 8,720,000원을, 피고인 C으로부터 1,100,000원을 각 추징한다."
306803,판례내용,15,위 추징 상당액의 가납을 각 명한다.
306803,판례내용,16,이 유
306803,판례내용,17,범 죄 사 실
306803,판례내용,18,피고인 A은 2013.4.25.
306803,판례내용,19,"부산고등법원에서 특정범죄가중처벌등에관한법률위반(보복범죄등)죄로 징역 1년 6월을 선고받고, 2014.2.7."
306803,판례내용,20,울산구치소에서 위 형의 집행을 종료하였다.
306803,판례내용,21,"1.피고인 A, B의 공동범행"
306803,판례내용,22,"피고인 A, B은 각 울산지역 폭력조직인 ‘신역전파’에 소속된 조직폭력배이다."
306803,판례내용,23,"피고인 A은 선배인 이○○○○이○○ 태국여성들을 고용하여 성매매알선 영업을 하는 것을보고, 자신도 태국여성들을 고용하여 성매매알선 영업을 하기로 하고, 위 이○○○○을 통해 태국여성인 일명 ‘비’ 등을 고용하는 등 전반적으로 성매매알선 영업을 총괄하는 역할을, 피고인 B은 성매매 여성들을 성매수 남성들이○○ 지정하는 장소까지 차량을 이○○용해데려다 주고, 성매매가 끝난 후 다시 데려오는 역할을 담당하기로 하였다."
306803,판례내용,24,"이후 피고인들은 인터넷 사이트인 ‘파랑새’를 통해 불특정 다수의 남성들의 휴대전화로 ‘토닥-(태@국)-토닥 ((출@장)) 기운 빠져도 내 안마 받고 힘내세요’ 등의 성매매를암시하는 문구를 전송하거나, 스마트폰 모바일 메신저인 즐톡에 ‘태국 출장, 멀리서 오빠들 만나러 왔어요’ 등의 문구를 게시하는 방법으로 광고를 하고, 이를 보고 연락하는남성들을 상대로 성매매알선 영업을 하기로 모의하였다."
306803,판례내용,25,피고인들은 2014.9.16.
306803,판례내용,26,"03:00경 울산 북구 명촌동에 있는 D의 집에서 D로부터 성매매 여성을 위 주소지로 보내달라는 연락을 받고, 성매매 여성 1명을 위 주소지로 보내주면서 위 D로부터 성매매의 대가로 12만원을 받고, 위 여성으로 하여금 위 D과 성교행위를 하게 한 것을 비○롯하여 2014.9.5.경부터 2014.10.18.경까지 태국 여성인일명 ‘비○’, ‘초○’, ‘핑키’ 등으로 하여금 위와 같은 방법으로 약 210회에 걸쳐 성매매를하게 하였다."
306803,판례내용,27,피고인들은 이와 같이 공모하여 영업으로 성매매알선 등 행위를 하였다.
306803,판례내용,28,2.피고인들의 공동범행
306803,판례내용,29,"피고인 A은 위 ‘초코’, ‘핑키’가 비자기간이 만료되었다는 이유로 태국으로 출국하자,남아있던 ‘비’를 통해 태국 여성인 일명 ‘온’과 ‘진’을, 피고인 B을 통해 내국인 여성인E(일명 이슬), 일명 ‘미진’ 등을 고용하는 등 전반적으로 성매매알선 영업을 총괄하는역할을, 피고인 B은 제1항과 같은 역할을, 피고인 C은 스마트폰 어플인 즐톡에 성매매광고글을 게시하고, 성매수 남성들로부터 즐톡을 통해 연락이 오면 채팅을 통해 성매매거래를 성사시키는 역할을 담당하기로 모의하였다."
306803,판례내용,30,피고인들은 2014.12.17.
306803,판례내용,31,"00:50경 울산 남구 신정동에 있는 불상의 성매수 남성의집에서 위 남성으로부터 성매매 여성을 위 주소지로 보내달라는 연락을 받고, 성매매여성 1명을 위 주소지로 보내주면서 위 남성으로부터 성매매의 대가로 13만원을 받고,위 여성으로 하여금 위 남성과 성교행위를 하게 한 것을 비롯하여 2014.12.12.경부터2015.1.중순경까지 태국 여성인 일명 ‘비’, ‘온’, ‘진’ 및 내국인 여성인 차○○, 일명‘은미’, ‘정림’, ‘미진’ 등으로 하여금 위와 같은 방법으로 약 200회에 걸쳐 성매매를 하게 하였다."
306803,판례내용,32,피고인들은 이와 같이 공모하여 영업으로 성매매알선 등 행위를 하였다.
306803,판례내용,33,"3.피고인 A, C의 공동범행"
306803,판례내용,34,"피고인 A은 위 ‘온’, ‘진’이 비자기간이 만료되었다는 이유로 태국으로 출국하자, 남아있던 ‘비’를 통해 태국 여성인 일명 ‘수○’와 ‘나나’를 고용하고, 이들을 직접 성매수남성들이 지정하는 장소까지 차량을 이용해 데려다주고, 성매매가 끝난 후 다시 데려오는 역할을, 피고인 C은 제2항과 같은 역할을 담당하기로 모의하였다."
306803,판례내용,35,"피고인들은 2015.2.23.경부터 2015.3.3.경까지 울산 일대에서 불상의 성매수 남성들로부터 그들이 지정하는 장소로 성매매 여성을 보내달라는 연락을 받고, 위 ‘수○’등 성매매 여성들을 그들이 지정하는 장소에 보내주면서 성매수 남성들로부터 성매매의 대가로 12만원을 받고, 위 성매매 여성들로 하여금 위 남성들과 성교행위를 하게하는 등 약 50회에 걸쳐 위 여성들로 하여금 성매매를 하게 하였다."
306803,판례내용,36,피고인들은 이와 같이 공모하여 영업으로 성매매알선 등 행위를 하였다.
306803,판례내용,37,4.피고인 B의 단독범행
306803,판례내용,38,피고인은 2015.1.중순경 위 A과 사이가 나빠지면서 독자적으로 성매매알선 영업을하기로 마음먹었다.
306803,판례내용,39,"피고인은 2015.1.하순경부터 2015.5.초순경까지 내국인 여성인 E, 일명 ‘정림’,‘자인’ 등을 고용한 후 즐톡을 통해 성매매를 암시하는 광고를 올리고, 이를 보고 연락한 남성들이 지정하는 장소에 위 여성들을 보내 위 남성들과 성교행위를 하게 하고,위 남성들로부터 그 대가로 13만원을 받는 등 위 기간 동안 수십 회에 걸쳐 영업으로성매매알선 등 행위를 하였다."
306803,판례내용,40,생략
306803,판례내용,41,1.범죄사실에 대한 해당법조 및 형의 선택
306803,판례내용,42,"각 성매매알선 등 행위의 처벌에 관한 법률 제19조 제2항 제1호, 형법 제30조(각포괄하여, 징역형 선택)"
306803,판례내용,43,1.누범 가중 (피고인 A)
306803,판례내용,44,형법 제35조
306803,판례내용,45,1.경합범가중
306803,판례내용,46,"각 형법 제37조 전단, 제38조 제1항 제2호, 제50조1.집행유예 (피고인 B, C)"
306803,판례내용,47,각 형법 제62조 제1항
306803,판례내용,48,"1.보호관찰 및 사회봉사명령 (피고인 B, C)"
306803,판례내용,49,각 형법 제62조의2
306803,판례내용,50,1.추징
306803,판례내용,51,각 성매매알선 등 행위의 처벌에 관한 법률 제25조
306803,판례내용,52,1.가납명령
306803,판례내용,53,각 형사소송법 제334조 제1항
306803,판례내용,54,[권고형의 범위]
306803,판례내용,55,성매매 알선 등 > 제2유형 > 기본영역(6월~1년4월)[선고형의 결정]
306803,판례내용,56,1.피고인 A
306803,판례내용,57,"잘못을 인정하는 등 유리한 정상 있으나, 주범이고, 성매매 횟수가 많으며 기간이 짧지 않은 점, 동종 전력 1회 외에도 전과 다수 있으며, 판시 전과로 출소한지 얼마 되지않아 재범한 점 등의 정상을 종합하면 실형을 면하기 어려움"
306803,판례내용,58,1.피고인 B
306803,판례내용,59,"직업안정법위반죄로 2회 처벌받는 등 범죄 전력 다수 있으나, 자격정지 이상의 전과는 없는 점, 범행 가담 정도, 범행으로 인한 수익 등을 참작하여 형을 정함"
306803,판례내용,60,1.피고인 C
306803,판례내용,61,"게임산업진흥에관한법률위반죄 등으로 벌금 80만 원을 선고받은 것 외 범죄 전력 없는 점, 범행 가담 정도, 범행으로 인한 수익 등을 참작하여 형을 정함판사"
306803,판례내용,62,박○ _________________________
