판례일련번호,구분,문장번호,내용
302777,판례내용,1,광주지방법원 제12형사부 판결
302777,판례내용,2,"사건 2020고합452 성폭력범죄의처벌등에관한특례법위반(13세미만미성년자강간)[인정된 죄명 아동·청소년의성보호에관한법률위반(강간)], 성폭력범죄의처벌등에관한특례법위반(카메라등이용촬영)"
302777,판례내용,3,2020고합519(병합)아동·청소년의성보호에관한법률위반(강간)[인정된 죄명 아동·청소년의성보호에관한법률위반(위계등간음)]
302777,판례내용,4,2020전고79(병합)부착명령
302777,판례내용,5,"피고인 겸 피부착명령청구자 유○○○ (68****-1******), 중국음식점 주방장"
302777,판례내용,6,주거 여수시 등록기준지 여수시
302777,판례내용,7,"검사 이○(기소, 부착명령청구), 김○(공판)"
302777,판례내용,8,변호인 변호사 오○(국선)
302777,판례내용,9,판결 선고 2021.7.23.
302777,판례내용,10,주문
302777,판례내용,11,"피고인을 징역 8년에 처한다.피고인에 대한 정보를 10년간 정보통신망을 이용하여 공개하고, 고지한다.피고인에게 아동·청소년 관련기관등 및 장애인복지시설에 각 5년간 취업제한(운영 및 사실상 노무제공 금지 포함)을 명한다.피부착명령청구자에 대하여 20년간 위치추적 전자장치의 부착을 명하고, 별지 기재 준수사항을 부과한다."
302777,판례내용,12,이유
302777,판례내용,13,범죄사실
302777,판례내용,14,【2020고합452: 피해자 김○○○(가명)에 대한 각 범행】
302777,판례내용,15,1.아동·청소년의성보호에관한법률위반(강간)
302777,판례내용,16,"피고인은 정확히 어디인지 알 수 없는 곳에서 자신의 휴대전화를 이용해 ‘○○’이라는 채팅 어플리케이션에 접속한 뒤, 피해자 김○○○(가명, 여, 12세)와 성매매를 하기로 약속했다.피고인은 2020.7.6."
302777,판례내용,17,"01:10 무렵 광주 광산구 앞 노상에서 피해자를 만나 자신이 운전하는 그랜드카니발 승합차에 피해자를 태워 광주 북구에 있는 한 주유소 근처로 이동했다.피고인은 같은 날 01:48 무렵 위 주유소 옆 공터에 주차된 위 승합차 안에서 피해자에게 경찰 신분증인 것처럼 보이는 물건을 보여주면서 “나는 경찰이다.경찰서로 가고 싶지 않으면 내가 시키는 대로 해라.”라고 말하고, 이어 ‘테이저건(순간적인 전기충격으로 상대방을 기절시켜 제압하는 무기)’처럼 보이는 물건을 피해자에게 들이대며, “이거에 한번 맞으면 바로 기절한다.”라고 말하여 피해자가 잔뜩 겁을 집어먹게 하였다.피고인은 위와 같은 말과 행동으로 반항이 억압된 피해자를 위 승합차의 뒷좌석으로 옮겨 옷을 벗도록 하고, 피해자가 울면서 살려달라고 하자 피해자의 뺨을 1회 때린 뒤, 피해자를 성폭행하였다.이로써 피고인은 아동·청소년인 피해자를 협박 및 폭행으로 강간하였다."
302777,판례내용,18,2.성폭력범죄의처벌등에관한특례법위반(카메라등이용촬영)
302777,판례내용,19,"피고인은 위 제1항 기재 일시, 장소에서 제1항 기재와 같이 피해자의 반항을 억압하여 성행위를 하는 동안, 당시 피고인이 가지고 있던 휴대전화의 카메라 기능을 이용하여 피해자가 성행위를 하는 모습을 동영상으로 촬영하였다.이로써 피고인은 카메라와 유사한 기능을 갖춘 기계장치를 이용하여 성적 욕망을 일으키거나 성적 수치심을 줄 수 있는 피해자의 신체를 그 의사에 반하여 촬영하였다."
302777,판례내용,20,【2020고합519: 피해자 박○○○(가명)에 대한 아동·청소년의성보호에관한법률위반(위계등간음)】
302777,판례내용,21,피고인은 2019.12.24.
302777,판례내용,22,"무렵 휴대전화 채팅 어플 ‘○○’을 통하여 알게 된 피해자 박○○○(가명, 여, 17세)과 성매매를 하기로 약속하고, 2019.12.24."
302777,판례내용,23,"20:55 무렵 광주 북구 ○○ 앞에서 피해자를 만나 피고인이 운행하는 승용차에 피해자를 태웠다.피고인은 위 승용차를 운전해가면서 피해자에게 경찰 신분증인 것처럼 보이는 물건과 리볼버(회전식)권총처럼 보이는 물건을 각각 보여주면서 “나는 경찰이다.○○을 또 누구랑 했냐, 거짓말을 하나라도 하면 바로 경찰서로 가겠다.”라고 말하고, 실제 위 승용차를 운전하여 광주 오치동에 있는 북부경찰서 앞을 지나가면서 자신의 말을 듣지 않을 경우 이른바 ‘조건만남’을 하려고 한 것에 관해 경찰 조사를 받게 할 것처럼 위세를 보였다.피고인은 위와 같은 말과 행동으로 피해자로 하여금 겁을 먹게 한 뒤, 광주 북구 오치동 31사단 부근 도로에 이르러 위 승용차를 주차한 다음, 피해자로 하여금 뒷좌석으로 이동하여 성폭행하였다.이로써 피고인은 위력으로써 아동·청소년인 피해자를 간음하였다."
302777,판례내용,24,부착명령원인사실(2020전고79)
302777,판례내용,25,피부착명령청구자는 2002.5.31.
302777,판례내용,26,"광주지방법원 순천지원에서 성폭력범죄의처벌및피해자보호등에관한법률위반(특수강도강간등)죄로 징역 9년을 선고받아, 2010.12.14."
302777,판례내용,27,"그 형의 집행을 종료한 후 10년 이내에 위 범죄사실과 같은 성폭력범죄를 다시 저지르고, 19세 미만의 사람에 대하여 성폭력범죄를 저지른 사람으로서, 성폭력범죄를 다시 범할 위험성이 있다고 인정된다.그러므로 피부착명령청구자에 대해서는 재범 방지와 성행 교정을 통한 재사회화를 위하여 그의 행적을 추적하여 위치를 확인할 수 있는 전자장치를 신체에 부착할 필요가 있다."
302777,판례내용,28,피고인 및 변호인의 주장에 대한 판단
302777,판례내용,29,1.피고인의 주장 요지
302777,판례내용,30,"가.피해자 김○○○(가명, 여, 12세)에 대한 범행(2020고합452 사건)관련"
302777,판례내용,31,"1)강간의 점: 피해자에게 성매매 대금 15만 원을 지급하고 합의 하에 성행위를 한 것일 뿐, 경찰 신분증이나 테이저건으로 여겨질 법한 물건을 피해자에게 들이대며 경찰이라고 사칭하여 협박하거나, 뺨을 때리는 등 폭행한 사실이 없다."
302777,판례내용,32,"2)카메라 등 이용 촬영의 점: 위와 같이 성매매 차원에서 성행위를 하는 도중 피해자에게 동영상을 촬영하면 사정을 빨리 할 것 같다고 말하고 동의를 얻어 성행위 장면을 촬영하는 시늉만 하였을 뿐, 피해자의 의사에 반하여 동영상을 촬영한 것이 아니다."
302777,판례내용,33,"나.피해자 박○○○(가명, 여, 17세)에 대한 범행(2020고합519 사건)관련"
302777,판례내용,34,"피고인은 경찰 신분증이나 총으로 여겨질 법한 물건을 피해자에게 보여준 적이 없고, 경찰인 것처럼 행세하여 위력으로 피해자의 자유의사를 억압한 뒤 피해자와 성행위를 한 사실이 없다.당초 피고인은 피해자와 이른바 ‘조건만남’을 하기로 하고 피해자를 차에 태웠다.그런데 피해자의 일행이 피고인의 차를 사진으로 찍는 것을 보고 왜 그런 행동을 하는 것인지 추궁을 하였다.그랬더니 피해자가 피고인과 성매매를 하고 있으면 피해자 일행이 그 현장을 급습하여 피고인을 협박하기로 미리 계획이 되어 있다는 말을 하였다.이에 피고인이 피해자를 경찰에 신고하겠다고 하자, 피해자는 신고를 하지 않는 조건으로 그냥 성매매 대금을 받지 않고 성행위를 해주겠다는 제안을 하였다.그렇지만 피고인은 돈을 주지 않고 성행위를 하는 것을 원하지 않아, 피해자에게 15만 원을 지급하고 성매매 차원에서 합의 하에 성행위를 한 것뿐이다."
302777,판례내용,35,2.쟁점과 판단기준
302777,판례내용,36,"위와 같이 피고인은 두 사건의 피해자들이 말하는 강제력이나 위력의 행사 사실을 전면 부인하고 있다.그런 상황에서 검사가 신청하여 조사한 증거 중 각 사건 피해자들의 진술을 제외하면 이 부분 공소사실을 뒷받침하는 다른 직접 증거는 찾을 수 없다.따라서 각 범죄사실을 유죄로 인정할 수 있는지는 피고인의 부인에도 불구하고 그를 형사처벌할 수 있을 정도로 각 피해자들의 진술이 충분히 믿을 만한가에 달려 있다.성폭력 피해자의 진술은 그 진술 내용의 주요한 부분이 일관되며, 경험칙에 비추어 비합리적이거나 진술 자체로 모순되는 부분이 없고, 또한 허위로 피고인에게 불리한 진술을 할 만한 동기나 이유가 분명하게 드러나지 않는 이상, 그 진술의 신빙성을 특별한 이유 없이 함부로 배척해서는 아니 된다(대법원 2018.10.25."
302777,판례내용,37,선고 2018도7709 판결 등 참조).
302777,판례내용,38,"합리적 의심이라 함은 모든 의문, 불신을 포함하는 것이 아니라 논리와 경험칙에 의하여 요증사실과 양립할 수 없는 사실의 개연성에 대한 합리성 있는 의문을 의미하는 것으로서, 피고인에게 유리한 정황에 대한 이성적 추론에 근거를 두어야 하는 것이므로, 단순히 관념적인 의심이나 추상적인 가능성에 기초한 의심은 합리적 의심에 포함된다고 할 수 없다(대법원 2012.9.27."
302777,판례내용,39,선고 2012도2658 판결 등 참조).
302777,판례내용,40,3.판단
302777,판례내용,41,"가.피해자 김○○○(가명, 여, 12세)에 대한 범행(2020고합452 사건)관련"
302777,판례내용,42,1)강간의 점
302777,판례내용,43,"이 법원이 채택하여 조사한 증거들에 의하여 인정되는 아래와 같은 사실 및 사정들을 종합하여 보면, 피고인이 피해자에게 경찰 신분증으로 보이는 물건과 ‘테이저건’으로 인식될 법한 물건을 들이대며 마치 자신이 경찰인 것처럼 행세하였고, 자신이 시키는 대로 하지 않으면 피해자를 경찰서로 데려가 ‘조건만남’을 한 것에 대해 조사하고 부모님에게도 그 사실을 알릴 것처럼 위협하여 거기에 겁을 먹어 항거불능 또는 현저한 항거곤란 상태에 빠진 피해자를 강간한 사실을 충분히 인정할 수 있다."
