판례일련번호,구분,문장번호,내용
323481,판례내용,1,광주지방법원
323481,판례내용,2,판결
323481,판례내용,3,"사건 2022고단4786 컴퓨터등사용사기, 사기, 범죄단체가입, 범죄단체활동"
323481,판례내용,4,피고인 A
323481,판례내용,5,"검사 최○(기소), 박○(공판)"
323481,판례내용,6,변호인 변호사 김○(국선)
323481,판례내용,7,판결선고 2023.2.15.
323481,판례내용,8,주문
323481,판례내용,9,피고인을 징역 1년 6월에 처한다.
323481,판례내용,10,"피고인으로부터 38,285,400원을 추징한다."
323481,판례내용,11,위 추징금 상당액의 가납을 명한다.
323481,판례내용,12,이유
323481,판례내용,13,범죄사실
323481,판례내용,14,Ⅰ.
323481,판례내용,15,총책 B이 운영하는 중국 연길 소재 보이스피싱 범죄단체
323481,판례내용,16,1.범죄단체 조직 등
323481,판례내용,17,1)보이스피싱 범죄단체 조직 계획 수립
323481,판례내용,18,"총책 B과 C 사장은 중국 연길에 콜센터 사무실을 설치한 뒤, 불특정 다수 피해자들에게 전화를 걸어 검사 및 수사관을 사칭하면서 피해자 명의가 도용되었다는 등의 거짓말을 한 뒤 피해자들로 하여금 허위 검찰청 홈페이지에 접속하도록 유도한 다음, 피해자가 입력한 개인정보를 이용하여 피해자의 인터넷뱅킹에 무단 접속하여 피해금을 범행 계좌로 이체시키거나 피해자로 하여금 직접 범행 계좌로 피해금을 이체하도록 한 뒤 각자의 역할에 따라 정해진 비율로 범죄 수익금을 나누어 가지는 수법의 보이스피싱 범행을 계획하고, 위 범죄를 목적으로 하는 단체를 조직하기로 하였다."
323481,판례내용,19,2)범행에 사용될 사무실 및 집기 등 물적 시설 마련
323481,판례내용,20,"총책 B과 C 사장은 위와 같은 범행 계획에 따라 2013.일자 불상 경 중국 연길 D대학교 근처 아파트에 숙소 및 사무실을 임차하여 보이스피싱에 필요한 집기인 노트북, 전화기, 공유기, 컴퓨터 등을 상담원 수만큼 마련하는 등 물적 설비를 갖추고 콜센터 사무실로 운영하였다."
323481,판례내용,21,3)조직원 선발 등 인적 구성 및 직책에 따른 역할
323481,판례내용,22,가)조직원 선발
323481,판례내용,23,총책 B 등은 위와 같이 중국 연길에 콜센터 사무실을 개소하고 콜센터를 팀제로 운영하면서 팀을 책임지고 운영할 관리책임자(팀장)와 그 휘하에서 피해자들과 직접 전화통화를 하는 상담원 업무를 담당할 조직원을 선발하였다.
323481,판례내용,24,나)직책에 따른 역할 분담
