판례일련번호,구분,문장번호,내용
337074,판례내용,1,수원지방법원 여주지원
337074,판례내용,2,판 결
337074,판례내용,3,사 건
337074,판례내용,4,2023고단122 도로교통법위반(음주측정거부)
337074,판례내용,5,피 고 인
337074,판례내용,6,A
337074,판례내용,7,검 사
337074,판례내용,8,"김○(기소), 권○(공판)"
337074,판례내용,9,판 결 선 고
337074,판례내용,10,2023.8.10.
337074,판례내용,11,주 문
337074,판례내용,12,피고인을 징역 1년에 처한다.
337074,판례내용,13,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
337074,판례내용,14,이 유
337074,판례내용,15,범 죄 사 실
337074,판례내용,16,피고인은 2023.2.1.
337074,판례내용,17,"02:01경 여주시 하동에 있는 세종대교에서 (차량번호 1 생략)코나 차량을 운전하던 중, ‘찻길에 사람이 비틀비틀 걸어가고 있다’는 내용의 112신고 및 피고인이 운전차량을 두고 걸어가고 있다는 취지의 경찰무전을 받고 출동한 경기여주경찰서 경장 B 등으로부터 피고인에게서 술 냄새가 많이 나고 눈이 충혈되어 있으며 보행이 비틀거리는 등 피고인이 술에 취한 상태에서 운전하였다고 인정할 만한 상당한 이유가 있어 약 15분간 3회에 걸쳐 음주측정기에 입김을 불어 넣는 방법으로 음주 측정에 응할 것을 요구받았음에도, “나를 이러려고 데리고 왔냐, 실적 때문에 이러는 거냐” 등의 말을 하며 입김을 불어넣는 것을 거부하는 방법으로 이를 회피하여 정당한 사유 없이 경찰공무원의 음주측정요구에 응하지 아니하였다."
337074,판례내용,18,증거의 요지
337074,판례내용,19,1.피고인의 법정진술
337074,판례내용,20,"2.주취운전자정황진술보고서, 음주운전단속결과통보"
337074,판례내용,21,3.수사보고서(CCTV 영상 확인)
337074,판례내용,22,법령의 적용
337074,판례내용,23,1.범죄사실에 대한 해당법조 및 형의 선택
337074,판례내용,24,"도로교통법 제148조의2 제2항, 제44조 제2항, 징역형 선택"
337074,판례내용,25,2.집행유예
337074,판례내용,26,형법 제62조 제1항
337074,판례내용,27,양형의 이유
337074,판례내용,28,"피고인이 음주상태에서 운전하였음에도 불구하고 경찰관의 음주측정 요구에 불응한 점, 피고인에게 음주운전으로 처벌받은 전력이 있는 점 등 불리한 정상과 피고인이 잘못을 인정하고 반성하고 있는 점 등 유리한 정상, 그 밖에 피고인의 나이, 성행, 환경, 범행 후의 정황 등 제반 양형조건을 종합하여 주문과 같이 형을 정한다."
337074,판례내용,29,판사 박○ _________________________
