판례일련번호,구분,문장번호,내용
327624,판례내용,1,부산지방법원
327624,판례내용,2,제6형사부
327624,판례내용,3,판결
327624,판례내용,4,"사건 2022고합518 아동·청소년의 성보호에 관한 법률 위반(성착취물 제작·배포 등), 아동·청소년의 성보호에 관한 법률 위반(성착취물 소지 등)"
327624,판례내용,5,피고인 A
327624,판례내용,6,"검사 사○(기소), 김○(공판)"
327624,판례내용,7,변호인 변호사 박○(국선)판
327624,판례내용,8,결 선고 2023.3.10.
327624,판례내용,9,주문
327624,판례내용,10,피고인을 징역 1년 6개월에 처한다.
327624,판례내용,11,다만 이 판결 확정일부터 2년간 위 형의 집행을 유예한다.
327624,판례내용,12,피고인에게 40시간의 성폭력 치료강의 수강을 명한다.
327624,판례내용,13,이유
327624,판례내용,14,범죄 사실
327624,판례내용,15,누구든지 아동·청소년 성착취물을 배포·제공하거나 아동·청소년 성착취물임을 알면서 이를 소지·시청하여서는 아니 된다.
327624,판례내용,16,피고인은 2022.9.23.
327624,판례내용,17,"20:58경 부산 연제구 B, C호에 있는 피고인의 주거지에서 인터넷 자료공유 프로그램인 D를 설치한 컴퓨터를 이용하여 해외 남녀 아동들이 등장하여 나체로 성교행위를 하는 내용의 파일(E)을 다운받아 소지하고, 그 때부터 2022.9.24."
327624,판례내용,18,13:52경까지 D 프로그램을 이용하는 불특정 다수인에게 배포하였다.이로써 피고인은 아동·청소년 성착취물임을 알면서 이를 소지함과 동시에 이를 배포하였다.
327624,판례내용,19,"증거의 요지 1.피고인의 법정 진술 2.경찰 피의자신문조서 3.입건 전 조사보고서(D 유포행위 분석보고서 첨부 및 가입자 등 확인), 입건 전 조사보고서(D 유포 시드명: “E” 파일 아동 성착취물 확인 및 CD 첨부)4.디지털 증거 분석 결과보고서"
