판례일련번호,구분,문장번호,내용
313960,판례내용,1,수원지방법원
313960,판례내용,2,제3-2형사부
313960,판례내용,3,판결
313960,판례내용,4,사건
313960,판례내용,5,2023노2401 스토킹범죄의처벌등에관한법률위반
313960,판례내용,6,피고인
313960,판례내용,7,A
313960,판례내용,8,항소인
313960,판례내용,9,피고인
313960,판례내용,10,검사
313960,판례내용,11,"함○(기소), 최○(공판)"
313960,판례내용,12,변호인
313960,판례내용,13,변호사 류○(국선)
313960,판례내용,14,원심판결
313960,판례내용,15,수원지방법원 평택지원 2023.4.19.
313960,판례내용,16,선고 2022고단2073 판결
313960,판례내용,17,판결선고
313960,판례내용,18,2024.4.23.
313960,판례내용,19,주문
313960,판례내용,20,피고인의 항소를 기각한다.
313960,판례내용,21,이유
313960,판례내용,22,1.항소이유의 요지
313960,판례내용,23,가.사실오인 및 법리오해
313960,판례내용,24,"피고인은 수년간 연락이 두절된 피고인의 배우자 C에게 연락을 취하여 안부를 확인하고 결혼을 앞두고 있는 딸의 일을 의논하기 위하여 피해자 B에게 원심 판시와 같은 이 전화 연락을 시도하였는바, 피고인에게 스토킹행위의 고의가 없었다.그럼에도 이 사건 공소사실을 유죄로 인정한 원심판결에는 사실오인 및 법리오해의 잘못이 있다."
313960,판례내용,25,나.양형부당
313960,판례내용,26,원심의 형(벌금 300만 원)은 너무 무거워서 부당하다.
313960,판례내용,27,2.판단
313960,판례내용,28,가.사실오인 및 법리오해 주장에 관하여
313960,판례내용,29,"피고인은 원심에서도 이 부분 항소이유와 동일한 취지의 주장을 하였고, 원심은 그 판시와 같은 구체적인 사정들을 들어 피고인의 주장을 배척하였다.원심이 적법하게 채택하여 조사한 증거들에 의하여 인정되는 원심 설시의 사정들을 기록과 대조하여 면밀히 살펴보면, 이러한 원심의 판단은 정당하고, 거기에 피고인이 주장하는 사실오인 및 법리오해의 잘못이 없다."
313960,판례내용,30,나.양형부당 주장에 관하여
313960,판례내용,31,"당심에 이르러 특별히 참작할 만한 양형조건의 변화는 없는 이 사건에서, 피고인이 여전히 자신의 잘못을 진지하게 뉘우치지 않는 점, 피해자로부터 용서받지 못한 점, 그 밖에 기록에 나타난 피고인의 연령, 성행, 환경, 범행의 동기와 수단 및 결과, 범행 후의 정황 등 양형의 조건이 되는 여러 사정을 종합하여 보면, 원심의 형이 너무 무겁다고 할 수 없다."
313960,판례내용,32,3.결론
313960,판례내용,33,"피고인의 항소는 이유 없으므로, 형사소송법 제364조 제4항에 따라 이를 기각한다."
313960,판례내용,34,재판장 판사 조○ _________________________
313960,판례내용,35,판사 김○ _________________________
313960,판례내용,36,판사 장○ _________________________
