판례일련번호,구분,문장번호,내용
312888,판례내용,1,대전지방법원 천안지원
312888,판례내용,2,판 결
312888,판례내용,3,사 건
312888,판례내용,4,2023고단612 사기방조
312888,판례내용,5,피 고 인
312888,판례내용,6,A
312888,판례내용,7,검 사
312888,판례내용,8,"이○(기소), 장○(공판)"
312888,판례내용,9,변 호 인
312888,판례내용,10,변호사 전○(국선)
312888,판례내용,11,판 결 선 고
312888,판례내용,12,2023.7.6.
312888,판례내용,13,주 문
312888,판례내용,14,피고인을 징역 1년에 처한다.
312888,판례내용,15,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
312888,판례내용,16,이 유
312888,판례내용,17,범 죄 사 실
312888,판례내용,18,"전화금융사기(일명 ‘보이스피싱’) 조직은 불특정 다수인들 상대로 무작위로 전화를 걸어, 수사기관, 금융감독원, 은행 직원 등을 사칭하면서 개인정보 유출, 형사사건 연루, 대출 현혹 등의 방법으로 피해자를 기망한 후 이에 속은 피해자로부터 금원을 편취하는 조직으로서, 수사기관의 검거에 대비하여 추적이 곤란한 속칭 ‘대포폰’ 등을 이용하거나 ‘텔레그램’ 등의 스마트폰 메신저 어플리케이션을 이용하는 점조직 형태로 운영되고 있고, 보이스피싱 조직원의 역할은 하부 조직원들과 유기적인 연락을 담당하는 ‘총책’, 피해자에게 전화로 수사기관 또는 금융기관을 사칭하여 돈을 송금 내지 인출하여야 한다고 거짓말을 하는 역할을 담당하는 ‘기망책’, 국내에서 피해자로부터 피해금액을 수거하는 ‘수거책’, 수거책이 수거한 현금을 회수하여 중국 등으로 송금하는 ‘송금책’ 등으로 그 역할이 분담되어 있다."
312888,판례내용,19,보이스피싱 조직의 성명불상 여성 조직원은 2022.4.13.
312888,판례내용,20,"15:00경 피해자 B에게 전화를 하여 C은행 D 대리라고 사칭하면서 피해자에게 “이율이 낮은 정책자금 대출 상품이 출시되었다.고금리 대출을 쓰는 게 있으면 정책자금대출로 갈아타라”라고 거짓말하여 피해자로 하여금 운전면허증 사진을 찍어 대출을 신청하게 한 다음 같은 달 14.09:00경 피해자에게 다시 전화하여 “5,500만 원 대출이 승인이 났다”라고 거짓말하고, 그 직후 성명불상 남성 조직원은 피해자에게 전화하여 “당신이 지금 E에서 대출받은 1,100만 원을 대환대출받으려고 하는데, 대환대출이 되지 않으니 그 돈을 반납하여야 하고, 대환대출이 되지 않음에도 대환대출을 받았으니 벌금도 내야 한다”라고 거짓말하였다."
312888,판례내용,21,"그러나 사실 위 성명불상의 보이스피싱 조직원들은 보이스피싱 수법으로 금원을 편취할 생각으로 피해자에게 전화한 것이었을 뿐 금융기관의 직원이 아니었고, 피해자의 대출 신청은 위 조직원들에 대한 것으로 금융기관에 대하여 이루어진 것이 아니었으므로 피해자가 종전 대출금을 변제해야 할 의무나 대출 신청에 따른 벌금을 납부해야 할 의무도 없었다."
312888,판례내용,22,"한편, 성명불상의 보이스피싱 조직원은 피해자로부터 현금을 수거하기 위하여 같은 달 중순 일자 불상경 피고인에게 현금수거책 역할을 해 달라는 제의를 하고, 피고인은 이를 승낙하였다."
312888,판례내용,23,이에 피고인은 위 성명불상의 보이스피싱 조직원들의 지시에 따라 2022.4.15.
312888,판례내용,24,15:19경 전북 부안군 F에 있는 G 후문 앞 도로에서 위와 같은 기망에 속은 피해자를 만나 피해자로부터 700만 원을 교부 받고 이를 위 조직원들에게 무통장 송금하여 전달하였다.
312888,판례내용,25,이로써 피고인은 성명불상의 보이스피싱 조직원들 사기 범행을 방조하였다.
312888,판례내용,26,증거의 요지
312888,판례내용,27,1.피고인의 법정진술
312888,판례내용,28,2.B의 전기통신금융사기피해신고서
312888,판례내용,29,3.수사보고서(피의자 수거책 CCTV영상 사진첨부)
312888,판례내용,30,4.거래명세표
312888,판례내용,31,5.텔레그램 대화내역(A-H)
312888,판례내용,32,법령의 적용
312888,판례내용,33,1.범죄사실에 대한 해당법조 및 형의 선택
312888,판례내용,34,"형법 제347조 제1항, 제32조, 징역형 선택"
312888,판례내용,35,2.방조감경
312888,판례내용,36,"형법 제32조 제2항, 제55조 제1항 제3호"
312888,판례내용,37,3.집행유예
312888,판례내용,38,"형법 제62조 제1항(피해자와 원만히 합의하였고, 동종전과는 없는 점, 범행가담경위 등 참작)"
312888,판례내용,39,판사 이○ _________________________
