판례일련번호,구분,문장번호,내용
337494,판례내용,1,전 주 지 방 법 원
337494,판례내용,2,판 결
337494,판례내용,3,사 건
337494,판례내용,4,"2023고정466 산지관리법위반, 국토의계획및이용에관한법률위반"
337494,판례내용,5,피 고 인
337494,판례내용,6,A
337494,판례내용,7,검 사
337494,판례내용,8,"박○(기소), 목○(공판)"
337494,판례내용,9,변 호 인
337494,판례내용,10,변호사 김○(국선)
337494,판례내용,11,판 결 선 고
337494,판례내용,12,2024.5.30.
337494,판례내용,13,주 문
337494,판례내용,14,피고인을 벌금 300만 원에 처한다.
337494,판례내용,15,"다만, 이 판결 확정일로부터 1년간 위 형의 집행을 유예한다."
337494,판례내용,16,"위 집행유예의 선고가 실효 또는 취소되고, 피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
337494,판례내용,17,이 유
337494,판례내용,18,범 죄 사 실
337494,판례내용,19,"누구든지 산지전용을 하려는 자는 그 용도를 정하여 대통령령으로 정하는 산지의 종류 및 면적 등의 구분에 따라 산림청장 등의 허가를 받아야 하고, 건축물의 건축 또는 공작물의 설치, 토지의 형질 변경 등 개발행위를 하려는 자는 특별시장ㆍ광역시장ㆍ특별자치시장ㆍ특별자치도지사ㆍ시장 또는 군수의 허가를 받아야 한다."
337494,판례내용,20,"그럼에도 불구하고 피고인은 2020.5.경 관할관청의 허가를 받지 아니하고 보전산지이자 보전녹지지역인 전주시 완산구 B에 있는 임야 총 793㎡ 중 380㎡ 상당의 면적에 대하여 관상용 닭을 사육할 목적으로 포크레인을 이용하여 절토, 성토하고 평탄화 작업을 하여 산지를 전용함과 동시에 토지의 형질을 변경하는 개발행위를 하였다."
337494,판례내용,21,증거의 요지
337494,판례내용,22,1.피고인의 법정진술
337494,판례내용,23,2.고발장
337494,판례내용,24,3.C의 진술서
337494,판례내용,25,4.현장사진
337494,판례내용,26,5.수사결과보고서
337494,판례내용,27,법령의 적용
337494,판례내용,28,1.범죄사실에 대한 해당법조
337494,판례내용,29,"산지관리법 제53조 제1호, 제14조 제1항(무허가 산지전용행위의 점), 국토의 계획 및 이용에 관한 법률 제140조 제1호, 제56조 제1항(무허가 개발행위의 점)"
337494,판례내용,30,2.상상적 경합
337494,판례내용,31,"형법 제40조, 제50조"
337494,판례내용,32,3.형의 선택
337494,판례내용,33,벌금형 선택
337494,판례내용,34,4.집행유예
337494,판례내용,35,형법 제62조 제1항
337494,판례내용,36,5.노역장유치
337494,판례내용,37,"형법 제70조 제1항, 제69조 제2항(집행유예가 취소되거나 실효되는 경우)"
337494,판례내용,38,"피고인이 이 사건 범행을 인정하면서 반성하는 점, 피고인이 범행을 하게 된 경위에 있어 참작할 만한 사정이 있는 점, 관할관청의 지시에 따라 원상복구를 마친 점, 동종의 처벌 전력이 없는 점, 피고인의 나이, 건강상태, 범행 전후의 정황, 범행의 결과 등 이 사건 변론에 나타난 제반 양형조건을 모두 참작하여 약식명령에 정한 벌금형을 감액하고, 집행유예를 선고함."
337494,판례내용,39,판사 정○ _________________________
