판례일련번호,구분,문장번호,내용
332407,판례내용,1,수원지방법원 안산지원
332407,판례내용,2,판 결
332407,판례내용,3,사 건
332407,판례내용,4,"2024고단879 사기, 사기미수"
332407,판례내용,5,2024초기635 배상명령신청
332407,판례내용,6,피 고 인
332407,판례내용,7,A
332407,판례내용,8,검 사
332407,판례내용,9,"황○(기소), 박○(공판)"
332407,판례내용,10,변 호 인
332407,판례내용,11,법무법인 와이케이
332407,판례내용,12,담당변호사 김○
332407,판례내용,13,배상 신청인
332407,판례내용,14,B
332407,판례내용,15,판 결 선 고
332407,판례내용,16,2024.6.12.
332407,판례내용,17,주 문
332407,판례내용,18,피고인을 징역 1년 6개월에 처한다.
332407,판례내용,19,"다만, 이 판결 확정일로부터 2년간 위 형의 집행을 유예한다."
332407,판례내용,20,피고인에 대하여 160시간의 사회봉사를 명한다.
332407,판례내용,21,배상신청인의 배상명령신청을 각하한다.
332407,판례내용,22,이 유
332407,판례내용,23,범 죄 사 실
332407,판례내용,24,"전화금융사기(속칭 ‘보이스피싱’) 범죄는 범행 전체를 총괄하며 범죄를 계획하고 지시하는 ‘총책’, 총책의 지시를 받아 내부 조직원들을 관리하며 그들에게 기망 수법과 현금 수거 방법 등을 교육·지시하는 ‘관리책’, 불특정 다수의 피해자들에게 전화를 걸어 정부기관 또는 금융기관 등을 사칭하며 거짓말을 하여 피해자들을 기망하는 ‘유인책·콜센터’, 계좌에 입금된 피해금을 인출하여 전달하거나 피해자들을 돈을 받아오는 ‘현금 인출책·현금수거책’, 범행에 사용할 대포통장이나 현금카드 등을 모집하고 전달하는 ‘모집책·전달책’ 등 여러 단계의 점조직을 갖추어 지능적으로 이루어지는 조직적인 범행이다."
332407,판례내용,25,피고인은 2023.10.17경 ‘C’ 사이트를 통하여 알게 된 보이스피싱 조직원인 성명불상자로부터 ‘사람들을 만나 현금을 받아 전달하는 일을 하면 건당 12만 원 및 경비를 지급하겠다’는 말을 듣고 이를 승낙하여 전화금융사기 조직의 현금전달책 일을 하기로 상호 공모하였다.
332407,판례내용,26,1.2023.10.20.경 범행
332407,판례내용,27,성명불상의 전화금융사기 조직원은 2023.10.17.
332407,판례내용,28,"10:00경 피해자 B에게 전화를 걸어 D은행 E 팀장을 사칭하면서 ‘6천만 원까지 연 3.8% 이율로 대출이 가능하다.대출을 받으려면 카카오톡으로 전송한 어플을 설치하고 대출신청서를 작성하라.’라고 거짓말하여 피해자로 하여금 대출을 신청하게 하고, 이어서 또 다른 전화금융사기 조직원은 F은행 G 팀장을 사칭하며 재차 피해자에게 전화를 걸어 ‘D은행에서 대환대출을 신청한 것이 확인되는데, 기존에 F에서 받은 대출상품은 대환대출이 금지되어 있다.기존 대출금을 즉시 상환하지 않으면 신용불량자가 되고 법적조치를 취하겠다.’라고 거짓말하여 이에 속은 피해자로 하여금 현금을 인출하여 준비하도록 하고, 피고인은 성명불상의 전화금융사기 조직원의 지시를 받고 2023.10.20."
332407,판례내용,29,18:39경 평택시 H 앞에서 위와 같이 기망 당한 피해자를 만나 마치 금융기관 직원인 것처럼 행세하면서 피해자로부터 현금 750만 원을 교부받았다.
332407,판례내용,30,이로써 피고인은 성명불상의 조직원들과 공모하여 피해자의 재물을 편취하였다.
332407,판례내용,31,2.2023.10.24.경 범행
332407,판례내용,32,성명불상의 전화금융사기 조직원은 2023.10.23.
