판례일련번호,구분,문장번호,내용
319590,판례내용,1,수원지방법원 성남지원
319590,판례내용,2,판 결
319590,판례내용,3,사 건
319590,판례내용,4,2023고단1937 특수절도
319590,판례내용,5,피 고 인
319590,판례내용,6,A
319590,판례내용,7,검 사
319590,판례내용,8,"임○(기소), 박○(공판)"
319590,판례내용,9,변 호 인
319590,판례내용,10,법무법인 (유한)동인
319590,판례내용,11,"담당변호사 김○, 윤○"
319590,판례내용,12,판 결 선 고
319590,판례내용,13,2024.1.10.
319590,판례내용,14,주 문
319590,판례내용,15,피고인을 징역 1년 6개월에 처한다.
319590,판례내용,16,"다만, 이 판결 확정일부터 3년간 위 형의 집행을 유예한다."
319590,판례내용,17,피고인에 대하여 120시간의 사회봉사를 명한다.
319590,판례내용,18,"압수된 5만 원권 지폐 253매(증제1호), 1만 원권 지폐 6736매(증제2호)를 피해자 B에게 각 환부한다."
319590,판례내용,19,이 유
319590,판례내용,20,범 죄 사 실
319590,판례내용,21,"피고인은 2023.5.18.경 C으로부터 ‘D가 사업상 거래처인 피해자 B에게 자신의 수수료를 제외하고 현금을 건네 줄 예정인데 이를 절취하더라도 피해자가 신고를 하지 못하는 돈이다.위 현금을 절취하자’는 취지의 제안을 받고, D는 피해자에게 돈을 건네주는 현장 상황을 C에게 알려주는 역할을, C은 D로부터 전달받은 현장 상황을 피고인에게 알려주는 역할을, 피고인은 직접 피해자의 차량 내에서 현금을 가지고 나오는 역할을, E은 자신이 운행하는 차량에 피고인을 태우고 범행 장소로 간 후 대기하다가 범행을 마친 피고인을 태우고 함께 도주하는 역할을 각 담당하기로 순차적으로 공모하였고, 피고인과 D, C, E은 위와 같이 공모한 바에 따라 2023.5.18."
319590,판례내용,22,"21:2○ 성남시 중원구 F에 있는 G 앞 노상에서, D는 C에게 ‘이제 피해자에게 돈 주러 간다’는 내용 등 현장 상황을 알려주고, 피해자와 함께 있으면서 시간을 끌고, C은 D로부터 전달받은 현장 상황을 피고인에게 알려주고, 피고인은 피해자의 감시가 소홀한 틈을 이용하여 그곳에 정차되어 있는 피해자 운행의 (차량번호 1 생략)파나메라4 포르쉐 승용차의 운전석 뒷자리에 있던 피해자 소유의 현금 1억 2,300만 원이 들어 있는 초록색 가방을 집어 들고 나오고, 인근에 대기하고 있던 E 운전의 (차량번호 2 생략)쏘나타 승용차에 위 초록색 가방을 싣고 함께 현장을 빠져나왔다."
319590,판례내용,23,"이로써 피고인은 D, C, E과 합동하여 피해자 소유의 현금 1억 2,300만 원을 절취하였다."
319590,판례내용,24,증거의 요지
319590,판례내용,25,1.피고인의 법정진술
319590,판례내용,26,2.B에 대한 경찰 진술조서
319590,판례내용,27,3.E에 대한 경찰 피의자신문조서 사본
319590,판례내용,28,4.입건전조사보고서(현장주변 탐문수사-G CCTV 확인)
319590,판례내용,29,"5.G 외부 CCTV 영상 캡처 사진, 차적조회 상세내용(차량번호 1 생략)"
319590,판례내용,30,6.입건전조사보고서(현장주면 탐문수사-범행 후 이동경로에 대하여)
319590,판례내용,31,"7.성남시청 방범용 CCTV 영상 촬영사진, H 외부 CCTV 영상 캡쳐사진"
