판례일련번호,구분,문장번호,내용
343243,판례내용,1,부산지방법원
343243,판례내용,2,제 4-2 형사부
343243,판례내용,3,판결
343243,판례내용,4,"사건 2023노2516, 2023노3187(병합)가.사기"
343243,판례내용,5,나.여신전문금융업법위반
343243,판례내용,6,다.공문서위조
343243,판례내용,7,라.절도
343243,판례내용,8,마.횡령
343243,판례내용,9,바.도로교통법위반(무면허운전)
343243,판례내용,10,피고인 1.가.나.다.라.마.바.A
343243,판례내용,11,2.가.나.다.라.B
343243,판례내용,12,3.가.나.라.C
343243,판례내용,13,4.가.나.라.D
343243,판례내용,14,5.가.나.BQ
343243,판례내용,15,"항소인 피고인들 및 검사(제1 원심판결 중 피고인 A, B에 대한 부분)"
343243,판례내용,16,"검사 전○(기소), 진○(공판)"
343243,판례내용,17,변호인 변호사 김○(피고인 A을 위한 국선)
343243,판례내용,18,변호사 윤○(피고인 B을 위한 국선)
343243,판례내용,19,"변호사 김○(피고인 C, D을 위한 국선)"
343243,판례내용,20,변호사 이○(피고인 BQ를 위한 국선)
343243,판례내용,21,배상신청인(원심)
343243,판례내용,22,원심판결 1.부산지방법원 동부지원 2023.6.28.
343243,판례내용,23,"선고 2023고단207, 2023고단280(병합), 2023고단386(병합), 2023고단409(병합), 2023고단471(병합), 2023고단819(병합)판결 및 2023초기620 배상명령신청"
343243,판례내용,24,2.부산지방법원 동부지원 2023.8.24.
343243,판례내용,25,"선고 2023고단1246, 2023고단1414(병합)판결"
343243,판례내용,26,판결선고 2023.11.7.
343243,판례내용,27,주문
343243,판례내용,28,"원심판결들 중 피고인 B, D에 대한 부분을 각 파기한다."
343243,판례내용,29,"피고인 B을 징역 2년 4개월에, 피고인 D을 징역 1년 8개월에 각 처한다."
343243,판례내용,30,"압수된 부산지방검찰청 동부지청 2023압제136호의 증 제2호(신용카드복제기), 제3호(휴대용 카드단말기), 제7호(‘증5-1 SSD에서 추출한 자료’ 첨부 CD 1장)를 피고인 B로부터 각 몰수한다."
343243,판례내용,31,"압수된 부산지방검찰청 동부지청 2023압제136호의 증 제4호(F카드), 제5호(G카드), 제6호(H카드)를 피해자 I에게 환부한다."
343243,판례내용,32,"피고인 A, C, BQ의 각 항소 및 검사의 피고인 A에 대한 항소를 모두 기각한다."
343243,판례내용,33,이유
343243,판례내용,34,1.항소이유의 요지
343243,판례내용,35,가.피고인들(양형부당)
343243,판례내용,36,"각 원심이 선고한 형[피고인 A: 징역 1년 8개월, 벌금 30만 원, 몰수, 피고인 B: 징역 2년, 몰수, 환부(제1 원심판결)및 징역 6개월(제2 원심판결), 피고인 C: 징역 1년, 피고인 D: 징역 1년 4개월(제1 원심판결)및 징역 6개월(제2 원심판결), 피고인 BQ: 징역 6개월]은 너무 무거워서 부당하다."
343243,판례내용,37,나.검사
343243,판례내용,38,1)법리오해(피고인 A에 대하여)
343243,판례내용,39,"압수된 부산지방검찰청 동부지청 2023압제79호의 증 제6호(이하 ‘증 제6호’라고 한다)는 장물의 처분대가로서 피해자에게 환부해야 함에도, 제1 원심은 이를 간과하여 환부를 선고하지 않았다."
343243,판례내용,40,2)양형부당
343243,판례내용,41,"제1 원심이 피고인 A, B에 대하여 선고한 위 각 형은 너무 가벼워서 부당하다."
343243,판례내용,42,2.직권판단
343243,판례내용,43,"가.항소이유를 판단하기에 앞서 직권으로 살피건대, 피고인 B, D이 원심판결들에 대하여, 검사가 제1 원심판결 중 피고인 B 부분에 대하여 각 항소하였고, 당심은 위 각 항소사건을 병합하여 심리하기로 결정하였다."
343243,판례내용,44,"그런데 원심판결들 중 피고인 B, D의 각 죄는 피고인별로 각각 형법 제37조 전단의 경합범 관계에 있어 형법 제38조 제1항에 따라 하나의 형이 선고되어야 하므로, 이 점에서 원심판결들 중 피고인 B, D에 대한 부분은 그대로 유지될 수 없게 되었다."
343243,판례내용,45,"나.제1 원심은, 원심 배상신청인 E의 배상신청을 받아들여 배상명령을 하였는데, 유죄판결에 대한 상소가 제기된 경우 배상명령에 대한 불복이 없더라도 배상명령의 확정은 차단되고 배상명령은 피고사건과 함께 상소심으로 이심되는바(소송촉진 등에 관한 특례법 제33조 제1항), 피고인 A이 항소를 제기함으로써 위 배상명령 부분도 당심의 심판대상이 되나, 위 피고인과 그 변호인이 제출한 항소장 및 항소이유서에 위 배상명령 부분에 대한 항소이유의 기재가 없고 직권으로 살펴보더라도 위 배상명령 부분을 취소․변경할 사유를 발견할 수 없으므로, 제1 원심판결 중 위 배상명령 부분은 그대로 유지하기로 한다."
343243,판례내용,46,3.검사의 법리오해 주장에 대한 판단
343243,판례내용,47,"검사는 제1 원심이 증 제6호에 대하여 피해자 환부를 선고했어야 한다고 주장하나, 증 제6호는 장물 그 자체가 아니라 장물의 처분대가이므로 환부가 아니라 교부 여부가 문제된다(형사소송법 제333조 제2항)."
343243,판례내용,48,"제1 원심은, 증 제6호는 피고인 A이 피해자 S으로부터 편취한 금목걸이 1개를 처분한 대금으로 그 자리에서 바로 매수하여 취득한 것이므로 사기죄의 장물의 처분대가에 해당한다 할 것인데, 피해자의 취소의 의사표시가 있기 전에는 환부할 명백한 이유가 있는 경우라고 할 수 없는 이상 피해자에게 교부할 수 없다고 판단하여 피해자 교부를 선고하지 않았다."
343243,판례내용,49,"형사소송법 제134조 소정의 “환부할 이유가 명백한 때”라 함은 사법상 피해자가 그 압수된 물건의 인도를 청구할 수 있는 권리가 있음이 명백한 경우를 의미하고 위 인도 청구권에 관하여 사실상, 법률상 다소라도 의문이 있는 경우에는 환부할 명백한 이유가 있는 경우라고는 할 수 없고(대법원 1984.7.16.자 84모38 결정 참조), 이러한 법리는 피해자 교부의 경우에도 마찬가지로 적용되는바, 위 법리 및 기록에 비추어 면밀히 살펴보면, 제1 원심의 위와 같은 판단은 정당한 것으로 수긍할 수 있고, 거기에 검사가 주장하는 법리오해의 위법이 없다."
343243,판례내용,50,"4.피고인 A, C, BQ 및 검사(피고인 A에 대하여)의 각 양형부당 주장에 대한 판단"
343243,판례내용,51,공판중심주의와 직접주의를 취하고 있는 우리 형사소송법에서는 양형판단에 관하여도 제1심의 고유한 영역이 존재하고 제1심과 비교하여 양형의 조건에 변화가 없고 제1심의 양형이 재량의 합리적인 범위를 벗어나지 아니하는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23.
343243,판례내용,52,선고 2015도3260 전원합의체 판결 참조).
343243,판례내용,53,"위 법리에 비추어 보건대, 원심판결들 선고 후 피고인 A, C, BQ의 양형에 반영할 만한 새로운 정상이나 특별한 사정변경을 찾아볼 수 없고, 위 피고인들의 나이, 성행, 환경, 범행의 동기․수단과 결과, 범행 후의 정황 등 이 사건 기록 및 변론에 나타난 여러 양형조건들을 원심판결들의 양형이유와 대조하여 보면 각 원심의 양형이 합리적인 재량의 범위를 벗어나 지나치게 무겁거나 가벼운 것으로 보이지 않는다."
343243,판례내용,54,5.결론
343243,판례내용,55,"그렇다면 원심판결들 중 피고인 B, D에 대한 부분에는 앞서 본 직권파기사유가 있으므로 위 피고인들의 양형부당 주장 및 검사의 피고인 B에 대한 양형부당 주장에 대한 판단을 생략한 채 원심판결들 중 위 피고인들에 대한 부분을 각 파기하고 변론을 거쳐 다시 아래와 같이 판결하며, 피고인 A, C, BQ의 각 항소 및 검사의 피고인 A에 대한 항소는 이유 없으므로 형사소송법 제364조 제4항에 따라 이를 모두 기각하기로 하여 주문과 같이 판결한다."
343243,판례내용,56,"[다시 쓰는 판결 이유(피고인 B, D에 대하여)]"
343243,판례내용,57,범죄사실 및 증거의 요지
343243,판례내용,58,이 법원이 인정하는 범죄사실 및 증거의 요지는 원심판결들 중 각 해당란 기재와 같으므로 형사소송법 제369조에 따라 이를 그대로 인용한다.
343243,판례내용,59,법령의 적용
343243,판례내용,60,1.범죄사실에 대한 해당법조 및 형의 선택
343243,판례내용,61,"피고인 B: 각 형법 제347조 제1항, 제30조(사기의 점, 징역형 선택), 형법 제329조, 제30조(절도의 점, 징역형 선택), 형법 제225조, 제30조(공문서위조의 점), 각 여신전문금융업법 제70조 제1항 제1호, 형법 제30조(신용카드 위조의 점, 징역형 선택), 각 여신전문금융업법 제70조 제1항 제2호, 형법 제30조(위조된 신용카드 사용의 점, 징역형 선택), 각 여신전문금융업법 제70조 제1항 제6호, 형법 제30조(부정취득 신용카드 정보 보유의 점, 징역형 선택)"
343243,판례내용,62,"피고인 D: 각 형법 제347조 제1항, 제30조(사기의 점), 각 형법 제329조, 제30조(절도의 점), 각 여신전문금융업법 제70조 제1항 제1호, 형법 제30조(신용카드 위조의 점), 각 여신전문금융업법 제70조 제1항 제2호, 형법 제30조(위조된 신용카드 사용의 점), 각 여신전문금융업법 제70조 제1항 제6호, 형법 제30조(부정취득 신용카드 정보 보유의 점), 각 징역형 선택"
343243,판례내용,63,1.누범가중
343243,판례내용,64,피고인 D: 형법 제35조
343243,판례내용,65,1.경합범가중
343243,판례내용,66,"피고인들: 각 형법 제37조 전단, 제38조 제1항 제2호, 제50조"
343243,판례내용,67,1.몰수
343243,판례내용,68,피고인 B: 형법 제48조 제1항 제1호
343243,판례내용,69,1.피해자 환부
343243,판례내용,70,피고인 B: 형사소송법 제333조 제1항
343243,판례내용,71,양형의 이유
343243,판례내용,72,"○ 불리한 정상: 피고인들은 조직적으로 신용카드 등의 절취와 복제, 신용카드 위조 및 사용에 관한 범행을 계획하고 역할을 분담하였다.피고인 B은 원심 판시 집행유예의 확정 판결을 받은 사건에서 신용카드 위조 방법을 알게 되자 이를 나머지 피고인들에게 제안하여 이 사건 범행을 주도하고 직접 신용카드를 위조하였고, 공문서인 운전경력증명서를 위조하기도 하였다.피고인 D은 범행에 필요한 인원을 모집하고 신용카드 위조를 돕는 등 범행을 총괄하였다.피고인 B은 위 집행유예의 확정 판결을 받아 그 집행유예 기간 중에, 피고인 D은 동종 누범기간 중에 각 자숙하지 않고 이 사건 범행을 저질렀다.피해 중 상당 부분은 여전히 회복되지 않았다."
343243,판례내용,73,○ 유리한 정상: 피고인들은 자신의 잘못을 인정하고 반성하는 태도를 보이고 있다.피고인 B은 피해자 S 및 AA카드 주식회사와 합의하여 위 피해자들이 위 피고인의 처벌을 원하지 않고 있다.
343243,판례내용,74,"○ 그 밖에 피고인들의 나이, 성행, 환경, 범행의 동기 및 경위, 수단과 결과, 범행 후의 정황 등 이 사건 기록과 변론에 나타난 모든 양형조건들을 종합하여 주문과 같이 형을 정한다."
343243,판례내용,75,재판장 판사 이○ _________________________
343243,판례내용,76,판사 강○ _________________________
343243,판례내용,77,판사 이○ _________________________
