판례일련번호,구분,문장번호,내용
318218,판례내용,1,대 구 지 방 법 원
318218,판례내용,2,판 결
318218,판례내용,3,사 건
318218,판례내용,4,2023고단2058 전기통신사업법위반
318218,판례내용,5,피 고 인
318218,판례내용,6,A
318218,판례내용,7,검 사
318218,판례내용,8,"이○(기소), 최○(공판)"
318218,판례내용,9,변 호 인
318218,판례내용,10,변호사 김○(국선)
318218,판례내용,11,판 결 선 고
318218,판례내용,12,2023.7.12.
318218,판례내용,13,주 문
318218,판례내용,14,피고인을 징역 1년 6개월에 처한다.
318218,판례내용,15,"피고인으로부터 압수된 증 제1 내지 5, 7, 8호증을 각 몰수한다."
318218,판례내용,16,이 유
318218,판례내용,17,범 죄 사 실
318218,판례내용,18,[기초 사실]
318218,판례내용,19,"전기통신금융사기(보이스피싱)범죄조직은 전화, 문자메시지 등을 이용하여 불특정 다수의 사람들에게 금융기관 등을 사칭하면서 거짓말하여 그들의 계좌에서 돈을 인출하게 한 후 이를 전달받는 방법으로 사기 범행을 저지르는 조직으로, 위와 같은 범행을 기획하고 총괄 관리하는 ‘총책’, 불특정 다수의 피해자들에게 전화를 걸어 돈을 교부하게 하는 ‘유인책’, 피해자들로부터 돈을 받아 출금하는 ‘인출책’, 인출책으로부터 피금원을 전달받아 다른 조직원에게 전달하거나 타인 명의 계좌로 무통장 송금하는 ‘수거책’, 인출책ㆍ수거책 등 모집하고 지령을 내리는 ‘관리책’, 수거책으로부터 전달받은 피해금을 환전한 후 외국 계좌 등에 송금함으로써 추적이 불가능하게 하는 ‘환전책’, ‘010’ 국번으로 피해자에게 전화 또는 문자 메시지를 송수신 할 수 있도록 휴대전화, USB모뎀 등에 대해 대포 유심칩을 삽입, 관리하며 통신을 매개하는 ‘중계소 관리책’ 등으로 역할을 분담하고 있고, 검거에 대비하여 추적이 곤란한 속칭 ‘대포폰’ 또는 휴대전화 ‘위챗, 텔레그램’ 메신저 앱을 이용하여 서로 연락하는 등 점조직 형태로 운영되고 있다."
318218,판례내용,20,"한편, 보이스피싱 조직은 해외 콜센터에 설치한 인터넷망 및 인터넷 전화 등을 사용하여 국내인들을 상대로 범행을 시도하는데, ‘070’, 15**‘ 등 국제전화나 인터넷 전화번호로 전화가 걸려오는 경우 피해자들이 보이스피싱 범행을 의심하여 전화를 받지 않지만, ’010-****-****‘ 국내 이동전화번호로 전화가 올 경우 큰 의심없이 전화를 받아 보이스피싱 범행에 잘 속는다는 점을 이용하여, ① (중계기, VoIP Gateway) 국내 원룸, 공사장, 산 중턱 등에 통신장비인 사설 중계기를 설치한 다음 타인 명의로 개통된 대포 유심을 별도로 운영하는 유심 뱅크에 삽입한 후 해당 중계기와 매칭시키는 방법, ② (휴대전화 단말기1 - B) 타인 명의 대포 유심을 스마트폰 단말기에 삽입한 후 B계정을 생성하고 ‘다른 기기에서도 전화/문자하기’(‘CMC’ 기능)을 활성화하여 중국 등 해외에 있는 콜센터 상담원이 이용하는 테블릿과 해당 단말기가 연결되게 함으로써 해당 단말기를 사설 중계기로 이용하는 방법, ③ (휴대전화 단말기2 - C) 위와 같이 대포 유심을 C 휴대전화 단말기에 삽입한 후, ‘izzbie’(VPN IP 설정 변경 앱)앱을 실행하여 중국 등 해외에 있는 콜센터 상담원이 이용하는 아이패드와 같은 Wi-Fi 구역에 접속한 것처럼 연결하여 해당 단말기를 사설 중계기로 이용하는 방법, ④ 대포 유심을 스마트폰 단말기에 삽입한 후 ‘D’ 앱을 다운받아 해당 앱의 ‘기기 페어링’ 기능을 이용하여 중국 등 해외에 있는 콜센터 상담원이 이용하는 PC와 연결되게 함으로써 해당 단말기를 사설 중계기로 이용하는 방법(일명 ‘메신저 피싱’ - “엄마 나 휴대폰 액정 깨졌어”에 주로 이용됨)등 이와 같이, 대포 유심에 부여된 국내 이동전화번호를 이용하여 전화금융사기 사기 범행을 하고 있다."
318218,판례내용,21,"[피고인의 가담경위 및 역할, 공모 관계]"
318218,판례내용,22,"피고인은 2023.3.경 인터넷 사이트 E에서 일자리를 알아보던 중, 텔레그램 대화명 ‘F’로부터 ‘유심칩을 갈아 끼우고 휴대전화를 관리하는 일이다.수당은 하루에 10만 원을 준다’는 제안을 받았고, 이와 같은 제안을 승낙하여 이 사건범행에 가담하게 되었다."
318218,판례내용,23,"피고인은 2023.5.18.경부터 상선(텔레그램 대화명 ‘F’)의 지시에 따라, 휴대전화 단말기(삼성 갤럭시 S8 이상)등을 구입하고, G 매장에서 공 유심칩을 구입하여 휴대전화 단말기에 삽입한 후 D 앱을 다운받고 해당 앱의 기기 페어링 기능에서 제공하는 QR코드를 텔레그램으로 전송받아 기기 페어링 기능을 활성화한 후 QR코드를 스캔하여 불상 상선이 관리하고 있는 테블릿 PC등과 위 단말기가 연동되도록 통신을 연결하는 역할 등으로 메신저/보이스 피싱 조직의 통신을 매개하는 일명 ‘중계소 관리책’ 역할을 하였다."
318218,판례내용,24,피고인은 위와 같이 보이스피싱 조직의 통신을 연결해주는 중계소 관리책 역할을 하기로 순차 공모하였다.
318218,판례내용,25,[범죄사실]
318218,판례내용,26,1.통신매개의 점
318218,판례내용,27,누구든지 전기통신사업자가 제공하는 전기통신역무를 이용하여 타인의 통신을 매개하거나 이를 타인의 통신용으로 제공하여서는 아니 된다.
