판례일련번호,구분,문장번호,내용
317714,판례내용,1,의정부지방법원 고양지원
317714,판례내용,2,판 결
317714,판례내용,3,사 건 2023고단1445 사기
317714,판례내용,4,피 고 인 A
317714,판례내용,5,"검 사 이○(기소), 권○(공판)"
317714,판례내용,6,판 결 선 고 2023.8.24.
317714,판례내용,7,주 문
317714,판례내용,8,피고인에 대한 형을 벌금 500만 원으로 정한다.
317714,판례내용,9,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
317714,판례내용,10,위 벌금 상당액의 가납을 명한다.
317714,판례내용,11,이 유
317714,판례내용,12,범 죄 사 실
317714,판례내용,13,"피고인은 2023.2.6.경 고양시 덕양구 B, C호에서 인터넷 ‘D’에 게시판에 접속하여 앱코 루나 화이트 케이스를 판매한다는 글을 게시한 뒤 이를 보고 연락한 피해자 E에게 물품 대금을 송금하면 물건을 택배로 배송해주겠다고 거짓말을 하였다."
317714,판례내용,14,그러나 사실 피고인은 피해자가 위와 같이 물품대금을 입금해주더라도 약속한 물품을 보내줄 의사나 능력이 없었다.
317714,판례내용,15,"그럼에도 불구하고 피고인은 이에 속은 피해자로부터 물품 대금 명목으로 같은 날 피고인 명의의 F 계좌(계좌번호 1 생략)로 83,000원을 송금받아 편취한 것을 비롯하여, 그때부터 2023.2.23.까지 이와 동일한 방법으로 별지 범죄일람표 기재와 같이 총 13명의 피해자들로부터 피고인 명의의 F 계좌(계좌번호 1 생략)로 합계 6,135,000원을 송금받아 이를 편취하였다."
317714,판례내용,16,증거의 요지
317714,판례내용,17,1.피고인의 법정 진술
317714,판례내용,18,"2.각 진정서, 각 진술서"
317714,판례내용,19,3.각 수사보고서
317714,판례내용,20,"4.각 이체내역서, 각 G 대화내역, 각 계좌거래내역 등 회신자료, 송금확인증, 계좌별거래명세표, 예금거래내역서, 예금거래실적증명서, 각 송금확인증"
317714,판례내용,21,법령의 적용
317714,판례내용,22,1.범죄사실에 대한 해당법조 및 형의 선택
317714,판례내용,23,"각 형법 제347조 제1항, 각 벌금형 선택"
317714,판례내용,24,2.경합범가중
317714,판례내용,25,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
317714,판례내용,26,3.노역장유치
317714,판례내용,27,"형법 제70조 제1항, 제69조 제2항"
317714,판례내용,28,4.가납명령
317714,판례내용,29,형사소송법 제334조 제1항
317714,판례내용,30,양형의 이유
317714,판례내용,31,"피고인이 이미 여러 차례 처벌 받은 전력이 있고, 누범 기간 중의 범행인 점은 피고인에게 불리한 정상이다."
317714,판례내용,32,"다만 피고인이 이 사건 범행을 인정하는 점, 피해액수가 거액이라고 하기는 어려운 점, 이 사건 재판 진행 도중 피해자들에게 피해액 대부분을 송금해 준 것으로 보이는 점, 그 밖에 피고인의 연령, 성행, 환경 등 형법 제51조에서 정한 양형의 조건을 모두 참작하여"
317714,판례내용,33,주문과 같은 형을 정한다.
317714,판례내용,34,판사 김○ _________________________
