판례일련번호,구분,문장번호,내용
317688,판례내용,1,춘천지방법원 강릉지원
317688,판례내용,2,제 1 형 사 부
317688,판례내용,3,판 결
317688,판례내용,4,사 건
317688,판례내용,5,2023노128 도로교통법위반(음주운전)
317688,판례내용,6,피 고 인
317688,판례내용,7,A
317688,판례내용,8,항 소 인
317688,판례내용,9,피고인
317688,판례내용,10,검 사
317688,판례내용,11,"조○(기소), 안○(공판)"
317688,판례내용,12,변 호 인
317688,판례내용,13,변호사 이○(국선)
317688,판례내용,14,원 심 판 결
317688,판례내용,15,춘천지방법원 강릉지원 2023.4.12.
317688,판례내용,16,선고 2022고단1062 판결
317688,판례내용,17,판 결 선 고
317688,판례내용,18,2023.7.18.
317688,판례내용,19,주 문
317688,판례내용,20,피고인의 항소를 기각한다.
317688,판례내용,21,이 유
317688,판례내용,22,1.항소이유의 요지
317688,판례내용,23,원심의 형(징역 1년)은 너무 무거워서 부당하다.
317688,판례내용,24,2.항소이유에 관한 판단
317688,판례내용,25,제1심과 비교하여 양형의 조건에 변화가 없고 제1심의 양형이 재량의 합리적인 범위를 벗어나지 않는 경우에는 이를 존중함이 타당하다(대법원 2015.7.23.
317688,판례내용,26,선고 2015도 3260 전원합의체 판결 참조).
317688,판례내용,27,"원심은, 피고인이 동종범죄로 징역형의 실형을 포함하여 여러 차례 처벌받은 전력이 있음에도 다시 이 사건 범행을 저지른 점, 술을 마신 후 곧바로 운전을 시작하여 사고를 일으키고 나서야 운전이 중단되는 등 범행 전후 사정도 좋지 않은 점, 그 밖에 형법 제51조에 규정된 양형 조건을 종합하여 피고인에게 징역 1년을 선고하였다."
317688,판례내용,28,"위와 같은 양형의 조건을 종합하여 보면, 피고인이 원심 및 당심에서 주장한 여러 사정들을 고려하더라도 원심의 형이 재량의 합리적인 범위를 벗어나 너무 무겁다고 보기 어렵고, 이를 그대로 유지하는 것이 부당하다고 인정할만한 특별한 정상이나 사정의 변경은 찾을 수 없다."
317688,판례내용,29,피고인의 양형부당 주장은 이유 없다.
317688,판례내용,30,3.결론
317688,판례내용,31,"그렇다면 피고인의 항소는 이유 없으므로, 형사소송법 제364조 제4항에 의하여 이를 기각하기로 하여 주문과 같이 판결한다."
317688,판례내용,32,재판장 판사 이○ _________________________
317688,판례내용,33,판사 최○ 병가로 인하여 서명날인 불능
317688,판례내용,34,재판장 _________________________
317688,판례내용,35,판사 조○ _________________________
