판례일련번호,구분,문장번호,내용
311733,판례내용,1,수원지방법원 성남지원
311733,판례내용,2,판 결
311733,판례내용,3,사 건
311733,판례내용,4,2023고단1979 사기
311733,판례내용,5,피 고 인
311733,판례내용,6,A
311733,판례내용,7,검 사
311733,판례내용,8,"송○(기소), 박○(공판)"
311733,판례내용,9,변 호 인
311733,판례내용,10,변호사 유○(국선)
311733,판례내용,11,판 결 선 고
311733,판례내용,12,2023.11.15.
311733,판례내용,13,주 문
311733,판례내용,14,피고인을 징역 6개월에 처한다.
311733,판례내용,15,"다만, 이 판결 확정일부터 2년간 위 형의 집행을 유예한다."
311733,판례내용,16,이 유
311733,판례내용,17,범 죄 사 실
311733,판례내용,18,"피고인은 2018.~2020.성남시 중원구 B, 2층 C(주)의 대표이사로 부동산을 매매하여 되파는 사업 등을 영위하였고, D(이명 E), F은 피고인의 직원이다."
311733,판례내용,19,"피고인은 매입한 토지에 관하여 위 직원들에게 설명하고, 위 D, F은 피고인으로부터 들은 정보를 고객들에게 설명하면서 토지를 분양하는 실무를 담당하였다."
311733,판례내용,20,"위 D은 2019.1.경 네이버 밴드모임에서 알게된 피해자 G에게 ‘경기도 광주에 좋은 땅이 있다.’라고 말하며 피해자와 함께 경기도 광주시 H 인근을 답사하면서 ‘이렇게 좋은 땅이 없고, 땅 주변이 다 I 땅이다."
311733,판례내용,21,"땅을 사면 최소 3배 이상은 오른다.’라고 구매를 권유하고, 위 F은 그 무렵 사무실에 찾아온 피해자에게 경기 광주시 H 임야 1,653㎡(이하 ‘이 사건 토지’라고 함)에 대한 정보가 기재된 서류를 제시하면서 ‘주변에 소방도로가 나고, 송전탑은 땅에 묻힐 것이며, 지하철도 들어온다.’는 등의 말을 하며 이 사건 토지의 가치가 상승할 것이라는 취지로 피고인으로부터 들은 이 사건 토지에 대한 정보를 피해자에게 설명하였다."
311733,판례내용,22,"그러나 사실 이 사건 토지는 농림지역이고 산지관리법상 보전산지로 지정·고시되어 타 용도지역으로 변경될 예정이 아니었고, 진입로가 없는 맹지로 고압선 아래 위치하여 개발 가능성이 낮으며, 소방도로 및 지하철 신설 등의 계획이 수립되어 있지 아니하였음에도 피고인은 광주시청 도시계획과 등 관계기관에 위 사항에 관하여 확인하거나 문의조차 하지 아니한 채 D 등 직원들에게 위와 같은 거짓 내용을 고지하여 위 직원들로 하여금 피해자에게 이를 전달하게 하였다."
311733,판례내용,23,"피고인은 2019.1.7.경 위와 같이 D, F을 통하여 피해자를 기망하여 이에 속은 피해자로부터 평당 시세 5만 원이 채 안 되었던 이 사건 토지를 평당 73만 원으로 산정하여 이 사건 토지의 1,653분의 132지분에 대한 매매대금 명목으로 총 6회에 걸쳐 합계 2,920만 원을 위 회사 명의의 계좌로 송금받았다."
311733,판례내용,24,이로써 피고인은 피해자를 기망하여 재물을 교부받았다.
311733,판례내용,25,증거의 요지
311733,판례내용,26,1.피고인의 법정진술
311733,판례내용,27,"1.G에 대한 각 경찰 진술조서, 고소대린의견서, 수사보고서(광주시청 공문 회신)"
311733,판례내용,28,"1.D, F에 대한 각 경찰 피의자신문조서, 수사보고서(현장수사)"
311733,판례내용,29,"1.고소장, -등기사항 전부 증명서(토지), -등기사항전부증명서(폐쇄사항)"
311733,판례내용,30,"1.-카카오톡 캡쳐 자료, -거래내역서, -부동산매매계약서, 각 -속기록"
311733,판례내용,31,법령의 적용
311733,판례내용,32,1.범죄사실에 대한 해당법조 및 형의 선택
311733,판례내용,33,"형법 제347조 제1항, 징역형 선택"
311733,판례내용,34,1.집행유예
311733,판례내용,35,형법 제62조 제1항
311733,판례내용,36,양형의 이유
311733,판례내용,37,1.법률상 처단형의 범위: 징역 1개월∼10년
311733,판례내용,38,2.양형기준에 따른 권고형의 범위
311733,판례내용,39,[유형의 결정] 사기범죄 > 01.일반사기 > [제1유형] 1억 원 미만
311733,판례내용,40,[특별양형인자] 감경요소: 처벌불원 또는 실질적 피해 회복(공탁 포함)
311733,판례내용,41,"[권고영역 및 권고형의 범위] 감경영역, 징역 1개월∼1년"
311733,판례내용,42,"3.선고형의 결정: 징역 6개월, 집행유예 2년"
311733,판례내용,43,이 사건 범행 방법 및 내용 등에 비추어 그 죄질이 좋지 않다.
311733,판례내용,44,"피고인의 지위, 가담정도, 피해자와의 관계 등에 비추어 죄책이 가볍지 않다."
311733,판례내용,45,"다만, 피해를 일부 회복하고, 피해자와 합의하여 피해자가 피고인의 처벌을 원하지 않는다."
311733,판례내용,46,"피고인이 자신의 잘못을 인정하고, 반성하는 태도를 보이고 있다."
311733,판례내용,47,피고인이 형사처벌을 받은 전력은 없다.
311733,판례내용,48,"그밖에 피고인과 피해자 및 관련인들과의 관계, 피해자가 고소하게 된 경위, 피고인의 나이, 건강 상태, 직업, 성행, 환경, 범행의 동기, 방법, 수단과 결과, 범행 후의 정황, 수사과정 및 재판과정에서 보인 태도 등 여러 양형조건을 참작하여 주문과 같이 형을 정한다."
311733,판례내용,49,판사 임○ _________________________
