판례일련번호,구분,문장번호,내용
321849,판례내용,1,대구지방법원
321849,판례내용,2,판결
321849,판례내용,3,사건 2022고정373 업무상배임
321849,판례내용,4,피고인 A
321849,판례내용,5,"검사 박○(기소), 유○(공판)"
321849,판례내용,6,변호인 변호사 정○
321849,판례내용,7,판결선고 2023.1.10.
321849,판례내용,8,주문
321849,판례내용,9,피고인을 벌금 500만 원에 처한다.
321849,판례내용,10,피고인이 위 벌금을 납입하지 아니하는 경우 10만 원을 1일로 환산한 기간 피고인을 노역장에 유치한다.
321849,판례내용,11,위 벌금 상당액의 가납을 명한다.
321849,판례내용,12,이유
321849,판례내용,13,범죄사실
321849,판례내용,14,"대구 중구 B시장 C상가(이하 ‘피해자 상가’라 한다)는 지상 1~4층 및 지하 1층으로 구성되어 있고 각 층별로 1인의 회장을 두고 있는바, 피고인은 2014.4.경부터 피해자 상가의 지하층 상인들을 대표하는 지하층 회장이자 각 층별 회장들이 모인 회장단의 구성원으로 재직하면서 다른 회장들과 함께 피해자 상가의 운영에 관한 업무를 총괄하였다."
321849,판례내용,15,"한편, 상가 전체의 운영수입 확보 및 그 집행에 있어 정관규정 등 절차를 준수하여 적정하게 업무를 처리함으로써 궁극적으로 상가 전체의 이익을 도모할 업무상 임무가 있었다."
321849,판례내용,16,"그럼에도 불구하고 피고인은 2016.8.경 ‘피해자 상가의 유지·보수·이용·개량 등 상가 운영에 관한 주요 사항은 물론, 상가의 주된 수입원인 상가 주차장의 요금징수·조정 등에 관한 사항을 결정하는 경우 상가 이사회의 결의를 거쳐야 한다’는 취지의 정관규정을 준수하지 아니한 채, 피고인 소유의 (차량번호 1 생략)렉○ 승용차를 상가 주차장에 무료주차 차량으로 등록한 후 2018.7.2.경 위 차량을 주차장에 무료로 입차하여 주차요금 12,000원을 지불하지 않는 방법으로 재산상 이익을 취득하고 피해자 상가에 동액 상당의 손해를 가한 것을 비롯하여, 그 때부터 2020.11.23.경 위 차량을 출차하기까지 별지 범죄일람표 기재와 같이 총 683회에 걸쳐 주차장을 무상으로 사용함으로써 주차요금 합계 12,369,250원을 지불하지 않는 방법으로 재산상 이익을 취득하고, 피해자 상가에 동액 상당의 재산상 손해를 가하였다."
321849,판례내용,17,증거의 요지
321849,판례내용,18,1.피고인의 일부 법정진술
321849,판례내용,19,"2.증인 D, E, F의 각 일부 법정진술"
321849,판례내용,20,3.피고인에 대한 일부 경찰피의자신문조서
321849,판례내용,21,"4.고소장, 고소이유보충서"
321849,판례내용,22,"5.2019년도 B시장 C상가 상인회 정기총회 책자, B시장 C상가 상인회 정관 개정(안), 주차요금 이용안내 관련 사진, 각 자동차등록원부, (차량번호 1 생략)차량에 대한 입출차내역, 과거 C상가상인회회칙(정관), 상인회 등록신청서, 현재 B시장 C상가 상인회 정관"
321849,판례내용,23,6.수사보고서(주차장 입출차 내역 관련 G 직원 상대 전화통화)
321849,판례내용,24,법령의 적용
321849,판례내용,25,1.범죄사실에 대한 해당법조 및 형의 선택
321849,판례내용,26,"형법 제356조, 제355조 제2항, 벌금형 선택"
321849,판례내용,27,1.노역장유치
321849,판례내용,28,"형법 제70조 제1항, 제69조 제2항"
321849,판례내용,29,1.가납명령
321849,판례내용,30,형사소송법 제334조 제1항
321849,판례내용,31,피고인 및 변호인의 주장에 관한 판단
321849,판례내용,32,1.주장의 요지
321849,판례내용,33,"피고인이 무료주차를 한 것은 회장단 회의의 의결을 거쳐 정당하게 한 것으로 배임에 해당하지 않고, 설령 이사회결의가 있어야 한다고 하여도 피고인에게 배임의 범의가 없다."
321849,판례내용,34,2.판단
321849,판례내용,35,"법원이 적법하게 채택하여 조사한 증거에 의하면, 피고인의 업무상 배임죄를 인정할 수 있다."
321849,판례내용,36,피고인 및 변호인의 주장은 이유 없다.
321849,판례내용,37,1)피고인은 2016.8.경 회장단 회의의 의결에 의하여 결정된 것이라고 주장한다.
321849,판례내용,38,"그러나 당시 회장단 회의에서 대표회장 H가 위와 같이 회장단의 경우 무료주차를 할 수 있도록 하자는 발언을 한 사실은 인정되나, 1층 회장인 E이 반대하였고, 다른 층 회장들은 이에 대하여 아무런 발언을 한 사실이 없다."
321849,판례내용,39,이후 H가 무료주차 등록을 하고 피고인이 이후 무료주차 등록을 하였다고 하여도 회장단 회의의 의결에 의하여 이를 진행한 것으로 보기도 어렵다.
321849,판례내용,40,"그리고 F의 이 법정에서의 진술에 의하더라도 무료주차 등록에 대하여 회장단에도 공지가 되지 않았고, 일반 상인들에게 공지가 되지 않았음을 인정할 수 있을 뿐이다."
321849,판례내용,41,"2)설령 회장단 회의의 의결이 있었다고 보더라도 이는 회장단들에게만 무료주차의 혜택을 주는 것으로 이를 회장단이 결정하는 것이 적절한지 의문이 있는 점, 회장단 회의에 대하여 구체적인 내용이 상인회 정관에 기재된 것은 2019.8.7.로 그 이전의 회장단 회의에서 회장단의 무료주차에 대하여 이를 결정할 수 있는지 의문이 있고, 그 이전의 2015.5.경 등록된 C상가상인회칙이 적용되어야 할 것으로 보이는 점, 또한 2020.11.28."
321849,판례내용,42,"회장단 긴급연석회의로 ‘민원제기된 주차 문제는 회장단 결정 사항으로 더 이상 문제제기 하지 않는다’고 결정하였다고 하여도 이는 배임죄 성립 이후의 행위로 범죄의 성립에는 영향이 없는 점 등에 의하면, 피고인의 주장을 받아들이기 어렵다."
321849,판례내용,43,또한 피고인의 배임죄에 대한 범의도 인정할 수 있다.
321849,판례내용,44,판사 정○ _________________________
321849,판례내용,45,범죄일람표
321849,판례내용,46,이하 별지 생략(10p~21p)
