판례일련번호,구분,문장번호,내용
331452,판례내용,1,수원지방법원 성남지원
331452,판례내용,2,판 결
331452,판례내용,3,사 건
331452,판례내용,4,"2023고단89, 141(병합), 520(병합), 549(병합)"
331452,판례내용,5,"사기, 업무방해, 재물손괴, 폭행, 강요, 재물손괴미수"
331452,판례내용,6,피 고 인
331452,판례내용,7,A
331452,판례내용,8,검 사
331452,판례내용,9,"이○, 김○, 김○, 조○(기소), 최○(공판)"
331452,판례내용,10,변 호 인
331452,판례내용,11,변호사 이○(국선)
331452,판례내용,12,판 결 선 고
331452,판례내용,13,2023.5.11.
331452,판례내용,14,주 문
331452,판례내용,15,피고인을 징역 1년 4개월에 처한다.
331452,판례내용,16,이 유
331452,판례내용,17,범 죄 사 실
331452,판례내용,18,[범죄전력]
331452,판례내용,19,피고인은 2021.6.17.
331452,판례내용,20,춘천지방법원 강릉지원에서 업무방해죄 등으로 징역 10월을 선고받고 2021.8.7.
331452,판례내용,21,그 형의 집행을 종료하였다.
331452,판례내용,22,[범죄사실]
331452,판례내용,23,『2023고단89』
331452,판례내용,24,1.사기
331452,판례내용,25,가.2022.8.15.
331452,판례내용,26,범행
331452,판례내용,27,피고인은 2022.8.15.
331452,판례내용,28,"22:50경 성남시 수정구 B에 있는 피해자 C 운영의 ‘D' 유흥 주점에서, 사실은 술과 안주 대금을 지급할 의사와 능력이 없었음에도 마치 정상적으로 대금을 지불할 것처럼 행세하며 피해자에게 23,000원 상당의 맥주 3병, 10,000원 상당의 소주 1병, 30,000원 상당의 과일 안주 1개, 20,000원 상당의 노래방 기기 이용 서비스를 주문하고 이를 제공받고도 합계 83,000원 상당의 대금을 지급하지 않았다."
331452,판례내용,29,"이로써 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 63,000원 상당의 재물을 교부받고, 20,000원 상당의 재산상 이익을 취득하였다."
331452,판례내용,30,나.2022.9.10.
331452,판례내용,31,범행
331452,판례내용,32,피고인은 2022.9.10.
331452,판례내용,33,"21:00경 성남시 수정구 E 지하 1층에 있는 피해자 F 운영의 ‘G' 주점에서, 사실은 술과 안주 대금을 지급할 의사와 능력이 없었음에도 마치 정상적으로 대금을 지불할 것처럼 행세하며 피해자에게 소주 4병, 맥주 8병, 음료수 2병, 오징어 및 과일안주 등 합계 110,000원 상당의 술과 안주를 주문하고 이를 제공받고도 그 대금을 지급하지 않았다."
331452,판례내용,34,"이로써 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 110,000원 상당의 재물을 교부받았다."
331452,판례내용,35,2.업무방해
331452,판례내용,36,피고인은 2022.10.10.
331452,판례내용,37,"21:00경부터 같은 날 22:45경 사이에 성남시 수정구 H에 있는 ‘I' 주점 내에서, 옆 테이블 손님에게 ‘씨발놈아, 뭘 쳐다봐, 씨발 조용히 해'라고 욕설하고, 업주인 피해자 J에게 ‘미친년 니 엄마 씹구녁에서 나와서 좋겠다, 이리 앉어봐 이년아'라고 욕설을 하고 시비를 걸며, 실내에서 담배를 피는 등 약 1시간 30분 동안 위력으로 피해자의 주점 운영 업무를 방해하였다."
331452,판례내용,38,3.재물손괴
331452,판례내용,39,"피고인은 제2항과 같은 일시 및 장소에서, 업주인 피해자 J이 ‘다시는 오지 말라’는 말을 하자 화가 나 피해자가 출입구 근처 테이블에 놓아둔 피해자 소유의 삼성 갤럭시 S8 휴대전화를 손으로 쳐 바닥에 떨어지게 함으로써 휴대전화 액정 일부가 파손되게 하였다."
331452,판례내용,40,"이로써 피고인은 피해자의 휴대전화를 수리비 204,000원이 들도록 손괴하여 그 효용을 해하였다."
331452,판례내용,41,『2023고단141』
331452,판례내용,42,4.2023.1.4.
331452,판례내용,43,폭행
331452,판례내용,44,피고인은 2023.1.4.
331452,판례내용,45,"22:28경 성남시 수정구 K ‘L'에서 업주인 피해자 M(여, 64세)로부터 술값을 계산하라는 말을 듣자 화가 나 두 손으로 피해자의 가슴을 세게 밀쳐 피해자를 폭행하였다."
331452,판례내용,46,『2023고단520』
331452,판례내용,47,"5.재물손괴미수, 강요 및 업무방해"
331452,판례내용,48,피고인은 2022.2.27.
331452,판례내용,49,"20:00경 동해시 N에 있는 피해자 O(여, 42세)이 운영하는 카페에서 술에 취한 상태로 아무런 이유 없이 피해자에게 “썅년, 확 죽여버릴까”, “오빠한테 노래해라, 씨발년아”, “내가 너한테 협박하는 것 없잖아” 등의 욕설을 하며 행패를 부리던 중, 피해자가 휴대전화로 피고인을 촬영하자, 피해자에게 “핸드폰 달라고 이 기집애야, 줘봐, 줘봐, 까짓 거 나 안줄 거야?"
331452,판례내용,50,"줘봐”라고 큰 소리를 치고, 그곳 카운터 위에 있던 피해자 소유인 시가 합계 125만 원 상당의 장식장, 포스기 모니터, 키보드를 손으로 밀치는 방법으로 바닥에 떨어뜨려 손괴하려고 하였으나, 위 피해품이 손괴되지 않아 그 뜻을 이루지 못하고 미수에 그쳤다."
331452,판례내용,51,"계속하여 피고인은 피해자가 있는 카운터 안쪽으로 들어가려고 하는 등 마치 피해자에게 위해를 가할 듯이 협박하여, 이에 겁을 먹은 피해자로 하여금 QR코드 인식용 휴대전화를 피고인에게 교부하도록 하는 등 약 25분 동안 행패를 부렸다."
331452,판례내용,52,"이로써 피고인은 피해자의 재물을 손괴하려다가 미수에 그치고, 피해자를 협박하여 피해자로 하여금 의무 없는 일을 하게하고, 위력으로 피해자의 카페 운영 업무를 방해하였다."
331452,판례내용,53,6.2022.4.5.
331452,판례내용,54,사기
331452,판례내용,55,피고인은 2022.4.5.
331452,판례내용,56,"17:00경부터 같은 날 20:00경까지 동해시 P에 있는 피해자 Q이 운영하는 주점에서, 마치 음식대금을 지불할 것처럼 행세하면서 음식을 주문하였다."
331452,판례내용,57,"피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 시가 합계 70,000원 상당의 소주 6병과 안주 2개 등을 교부받아 편취하였다."
331452,판례내용,58,『2023고단549』
331452,판례내용,59,7.2021.10.12.
331452,판례내용,60,사기
331452,판례내용,61,피고인은 2021.10.12.
331452,판례내용,62,"19:15경 삼척시 R에 있는 피해자 S가 운영하는 'T' 주점에서, 사실은 술값을 지불할 의사나 능력이 없었음에도 마치 정상적으로 대금을 지불할 것처럼 행세하며 피해자에게 맥주 5병, 소주 3병, 음료수 2병 등 60,000원 상당의 술과 음료를 주문하고 이를 제공받고도 그 대금을 지급하지 않았다."
331452,판례내용,63,이로써 피고인은 위와 같이 피해자를 기망하여 이에 속은 피해자로부터 위 금액 상당의 재물을 교부받았다.
331452,판례내용,64,8.2021.10.12.
331452,판례내용,65,폭행
331452,판례내용,66,"피고인은 제7항과 같은 일시 및 장소에서 피해자 S(여, 56세)가 초과된 주류 대금을 요구하며 경찰에 신고하자 ""씨발 년아"", ""개 같은 년아"" 등 욕설을 하며 피해자가 잡고 있던 왼쪽 팔을 뿌리친 다음 양손으로 피해자를 밀쳐 바닥에 넘어뜨려 폭행하였다."
331452,판례내용,67,증거의 요지
331452,판례내용,68,[2023고단89]
331452,판례내용,69,1.피고인의 법정진술
331452,판례내용,70,"2.C, J, F이 각 작성한 진술서"
331452,판례내용,71,"3.각 112 신고사건처리표, 감정의뢰회보, 구속 피의자 DNA 인적사항 조회 결과"
331452,판례내용,72,4.견적서
331452,판례내용,73,"5.현장 사진, 현장 사진 및 피해품 사진 자료, 현장 사진자료, 방범용 CCTV 도주 사진"
331452,판례내용,74,[2023고단141]
331452,판례내용,75,1.피고인의 법정진술
331452,판례내용,76,2.M가 작성한 진술서
331452,판례내용,77,3.수사보고서(현장 CCTV 영상 수사)
331452,판례내용,78,[2023고단520]
331452,판례내용,79,1.피고인의 법정진술
331452,판례내용,80,2.O에 대한 경찰 진술조서
331452,판례내용,81,3.Q이 작성한 진술서
331452,판례내용,82,"4.입건전조사보고서(피해자가 제출한 현장 동영상 확인 및 첨부), 각 수사보고서(증거 목록 순번 25, 26)"
331452,판례내용,83,5.112신고사건처리표
331452,판례내용,84,6.영수증
331452,판례내용,85,"7.현장사진, 현장 동영상 캡처사진"
331452,판례내용,86,[2023고단549]
331452,판례내용,87,1.피고인의 법정진술
331452,판례내용,88,2.S에 대한 경찰 진술조서
331452,판례내용,89,3.영수증
331452,판례내용,90,4.현장사진
331452,판례내용,91,[판시 전과]
331452,판례내용,92,1.범죄경력등조회회보서
