판례일련번호,구분,문장번호,내용
324847,판례내용,1,대구지방법원 의성지원
324847,판례내용,2,판 결
324847,판례내용,3,"사 건 2024고정15 컴퓨터등사용사기, 여신전문금융업법위반, 절도"
324847,판례내용,4,피 고 인 A
324847,판례내용,5,"검 사 김○(기소), 김○(공판)"
324847,판례내용,6,판 결 선 고 2024.3.14.
324847,판례내용,7,주 문
324847,판례내용,8,"피고인을 벌금 700,000원에 처한다."
324847,판례내용,9,"피고인이 위 벌금을 납입하지 아니하는 경우 100,000원을 1일로 환산한 기간 피고인을 노역장에 유치한다."
324847,판례내용,10,위 벌금에 상당한 금액의 가납을 명한다.
324847,판례내용,11,이 유
324847,판례내용,12,범 죄 사 실
324847,판례내용,13,"1.컴퓨터등사용사기, 여신전문금융업법위반"
324847,판례내용,14,피고인은 2023.8.5.
324847,판례내용,15,14:00경 경북 의성군 B에 있는 C 주유소에서 주유기를 이용하여 피고인의 차량에 기름을 주유한 후 피해자 D이 무인결제기에 두고 간 카카오뱅크 체크카드를 이용하여 10만 원 상당의 주유대금을 결제하였다.
324847,판례내용,16,"이로써 피고인은 컴퓨터 등 정보처리장치에 권한 없이 정보를 입력하여 정보처리를 하게 함으로써 10만 원 상당의 재산상 이익을 취득하고, 분실 또는 도난당한 신용카드를 사용하였다."
324847,판례내용,17,2.절도
324847,판례내용,18,"피고인은 제1항과 같은 일시 및 장소에서, 제1항과 같이 피해자 D이 그곳 무인결제기에 두고 간 카카오뱅크 체크카드 1매를 주위의 감시가 소홀한 틈을 이용하여 가져가 절취하였다."
324847,판례내용,19,증거의 요지
324847,판례내용,20,1.피고인의 법정진술
324847,판례내용,21,2.D에 대한 경찰 진술조서
324847,판례내용,22,3.주유 영수증
324847,판례내용,23,4.체크카드 사진 자료
324847,판례내용,24,법령의 적용
324847,판례내용,25,1.범죄사실에 대한 해당법조 및 형의 선택
324847,판례내용,26,"형법 제347조의2(컴퓨터등 사용사기의 점), 여신전문금융업법 제70조 제1항 제3호(분실·도난 카드 사용의 점), 형법 제329조(절도의 점), 각 벌금형 선택"
324847,판례내용,27,1.경합범가중
324847,판례내용,28,"형법 제37조 전단, 제38조 제1항 제2호, 제50조"
324847,판례내용,29,1.노역장유치
324847,판례내용,30,"형법 제70조 제1항, 제69조 제2항"
324847,판례내용,31,1.가납명령
324847,판례내용,32,형사소송법 제334조 제1항
324847,판례내용,33,판사 박○ _________________________
